Event date,sim
1986-03-11,2.794419522383857
1986-03-12,2.1378294273451903
1986-03-13,1.6952345856799458
1986-03-14,1.3794069121982762
1986-03-15,1.0584474645617932
1986-03-16,0.8130615820063858
1986-03-17,0.6262864946978591
1986-03-18,0.569365683907731
1986-03-19,0.4833794793841305
1986-03-20,0.40806327778024326
1986-03-21,0.3165932604040693
1986-03-22,0.24717305815554977
1986-03-23,0.19363252305768283
1986-03-24,0.1527317082171673
1986-03-25,0.12147956220122391
1986-03-26,0.09759416965770575
1986-03-27,0.07932406865529965
1986-03-28,0.06533288148623113
1986-03-29,0.054610609395439456
1986-03-30,0.046380002560601825
1986-03-31,0.040046636558375905
1986-04-01,0.035155450217379584
1986-04-02,0.03136361108048288
1986-04-03,0.3777963841725326
1986-04-04,0.33859039683133685
1986-04-05,0.6070592960573027
1986-04-06,5.465097488057026
1986-04-07,7.355312946471341
1986-04-08,5.619071372967262
1986-04-09,4.464489652923619
1986-04-10,3.4121551604579783
1986-04-11,2.6087154177360703
1986-04-12,2.2188315689421354
1986-04-13,1.7002404633612898
1986-04-14,1.3022065036363366
1986-04-15,2.025096916501275
1986-04-16,1.6460242299606316
1986-04-17,2.091042208594552
1986-04-18,1.900229746735853
1986-04-19,1.473433303136841
1986-04-20,1.260129724307017
1986-04-21,0.9668912896535524
1986-04-22,1.2064586401931798
1986-04-23,1.1185114124423647
1986-04-24,1.0589900018340273
1986-04-25,3.2470672012734876
1986-04-26,3.099330113210188
1986-04-27,2.600597583529376
1986-04-28,1.9894196695660296
1986-04-29,1.5238527688658394
1986-04-30,1.167462429154441
1986-05-01,0.8954518066092509
1986-05-02,0.6878300351114118
1986-05-03,0.5293430568049532
1986-05-04,0.4083523372586203
1986-05-05,0.31597762899884996
1986-05-06,1.284004334383029
1986-05-07,1.0192652790628314
1986-05-08,0.7824079913028547
1986-05-09,0.601535271602861
1986-05-10,0.46366448035680863
1986-05-11,0.35793689240050336
1986-05-12,0.2771843172915992
1986-05-13,0.2154893961333941
1986-05-14,0.1683423244444752
1986-05-15,0.13229765703931523
1986-05-16,0.10471990902718745
1986-05-17,0.08360245344183723
1986-05-18,0.0674122867130843
1986-05-19,0.054984439074263015
1986-05-20,0.04543136754872358
1986-05-21,0.03807127687991287
1986-05-22,0.03238066821126831
1986-05-23,0.027962792293178072
1986-05-24,0.024516015737624266
1986-05-25,0.02180786615258782
1986-05-26,0.019664413542145563
1986-05-27,0.017952293618496876
1986-05-28,0.01656879796085359
1986-05-29,0.01543788357814286
1986-05-30,0.014502653331435234
1986-05-31,0.4487985408670378
1986-06-01,0.34626142418605044
1986-06-02,0.26693749540527884
1986-06-03,0.2550843829712618
1986-06-04,0.34129670487314756
1986-06-05,0.2884100937152189
1986-06-06,0.35913661161613275
1986-06-07,0.2803525958583128
1986-06-08,0.21755665176172212
1986-06-09,0.16849990134983822
1986-06-10,0.13092211251999306
1986-06-11,0.10219829159936475
1986-06-12,0.08022880809995696
1986-06-13,0.06341067740204587
1986-06-14,0.050524234482659684
1986-06-15,0.04064116976471574
1986-06-16,0.03305217996860991
1986-06-17,0.027212682312068644
1986-06-18,0.022707570999421344
1986-06-19,0.01922122861537663
1986-06-20,0.0165132203388028
1986-06-21,0.014403069366893664
1986-06-22,0.012749184817926402
1986-06-23,0.011443742408288493
1986-06-24,0.010405255888516337
1986-06-25,0.009569780484162438
1986-06-26,0.008889077308920641
1986-06-27,0.008329063515799106
1986-06-28,0.007860675628579339
1986-06-29,0.007463917834602205
1986-06-30,0.007122216692137167
1986-07-01,0.006822396881537579
1986-07-02,0.006553838093577771
1986-07-03,0.006309619739354716
1986-07-04,0.006084389179265537
1986-07-05,0.005874628394135257
1986-07-06,0.005676647659232784
1986-07-07,0.005488927718909013
1986-07-08,0.00530970006760497
1986-07-09,0.005138056639416894
1986-07-10,0.004971998193909198
1986-07-11,0.004811242948065556
1986-07-12,0.004655785600757074
1986-07-13,0.004505973317371858
1986-07-14,0.004360852851759652
1986-07-15,0.00422039366956877
1986-07-16,0.0040840796986705286
1986-07-17,0.003951715344111705
1986-07-18,0.0038228049579515123
1986-07-19,0.003697139617683404
1986-07-20,0.0035758821758562556
1986-07-21,0.0034580059652642345
1986-07-22,0.0033433628040834655
1986-07-23,0.0032326494582834574
1986-07-24,0.0031262347624579512
1986-07-25,0.0030237463267998644
1986-07-26,0.0029251169092975346
1986-07-27,0.0028297886540989193
1986-07-28,0.002737340395923756
1986-07-29,0.002647379319371557
1986-07-30,0.0025597203027217874
1986-07-31,0.00247489219788951
1986-08-01,0.002393020142505124
1986-08-02,0.0023137252311623397
1986-08-03,0.002236814753234039
1986-08-04,0.0021631198857251055
1986-08-05,0.002092320652422274
1986-08-06,0.0020237778109996945
1986-08-07,0.00195727366455983
1986-08-08,0.0018929792597425512
1986-08-09,0.0018310448286223
1986-08-10,0.001771475663285237
1986-08-11,0.001714339543927392
1986-08-12,0.0016594281958929179
1986-08-13,0.0016063298683394263
1986-08-14,0.0015548296702229583
1986-08-15,0.0015048069160005539
1986-08-16,0.0014563308831748827
1986-08-17,0.0014094280044048891
1986-08-18,0.0013642290782700035
1986-08-19,0.0013210689243818947
1986-08-20,0.0012794652009454881
1986-08-21,0.0012390559945643653
1986-08-22,0.0011996722133800974
1986-08-23,0.001161402553589073
1986-08-24,0.0011246609114123592
1986-08-25,0.001089132822690195
1986-08-26,0.0010547526544881448
1986-08-27,0.00102176741478426
1986-08-28,0.000990203452192255
1986-08-29,0.0009598277302036312
1986-08-30,0.0009304245626246846
1986-08-31,0.0009021211546538035
1986-09-01,0.0008752484499980773
1986-09-02,0.0008494872440596911
1986-09-03,0.0008245228186729632
1986-09-04,0.0008002631120674779
1986-09-05,0.0007767632421285621
1986-09-06,0.000753941482282326
1986-09-07,0.0007318228544477204
1986-09-08,0.000710757616610179
1986-09-09,0.0006904031976595261
1986-09-10,0.0006709280194629096
1986-09-11,0.0006522780651485071
1986-09-12,0.001987135858105841
1986-09-13,0.0034565154337506438
1986-09-14,0.0032020892702187007
1986-09-15,0.0036129401205704345
1986-09-16,0.023692117641368318
1986-09-17,0.05701127230996959
1986-09-18,0.05683006812806266
1986-09-19,0.04856872608415446
1986-09-20,0.03935273606829872
1986-09-21,0.04279281387339908
1986-09-22,0.057734804045769174
1986-09-23,0.048468226985964
1986-09-24,0.044793220303230276
1986-09-25,0.03495927727429432
1986-09-26,0.02745258699562301
1986-09-27,0.02173653303687635
1986-09-28,0.01736670032495729
1986-09-29,0.014040490477372899
1986-09-30,0.011509386422866077
1986-10-01,0.009583257650356164
1986-10-02,0.00811678913468508
1986-10-03,0.007000246617334106
1986-10-04,0.00614938033476023
1986-10-05,0.00549996580398154
1986-10-06,0.005003136653474838
1986-10-07,0.029740544584685485
1986-10-08,0.22789404972277624
1986-10-09,0.21970602834481381
1986-10-10,0.17723389373649193
1986-10-11,0.19558172455159767
1986-10-12,0.8952164116986903
1986-10-13,0.9906618191051535
1986-10-14,1.1873682108517454
1986-10-15,1.8952042377383669
1986-10-16,1.7117800442294222
1986-10-17,1.343174364802529
1986-10-18,1.078693046405487
1986-10-19,0.8416469099129392
1986-10-20,0.6446766885474672
1986-10-21,0.4943608170783732
1986-10-22,0.37983617172695866
1986-10-23,0.29243620592935754
1986-10-24,0.25850547972776744
1986-10-25,0.3068275891026828
1986-10-26,0.2434735843528137
1986-10-27,0.18837924069483358
1986-10-28,0.1463933596251637
1986-10-29,0.1142866720132404
1986-10-30,0.08979348881249336
1986-10-31,0.07110815557241401
1986-11-01,0.05685148025288907
1986-11-02,0.04597264344874898
1986-11-03,0.037669354337754854
1986-11-04,0.03132859967345826
1986-11-05,0.0264834733600969
1986-11-06,0.022778496953680033
1986-11-07,0.019941934101984273
1986-11-08,0.017767712767285237
1986-11-09,0.01609878823617898
1986-11-10,0.014814355640366999
1986-11-11,0.013822774687975018
1986-11-12,1.573366544005385
1986-11-13,1.2100881108812385
1986-11-14,2.0400980514511473
1986-11-15,3.5580612515645753
1986-11-16,2.7183437676256714
1986-11-17,2.077602179635888
1986-11-18,1.5887069007544465
1986-11-19,1.215670239951838
1986-11-20,0.9310395928465959
1986-11-21,0.7138667300573971
1986-11-22,0.5481700326429745
1986-11-23,0.42174961198978694
1986-11-24,0.3252982214134525
1986-11-25,0.2517109892011084
1986-11-26,0.1955696101054722
1986-11-27,0.15273620503922905
1986-11-28,0.12005607517530614
1986-11-29,0.09512185218466843
1986-11-30,0.07609667861551449
1986-12-01,0.06157791487513572
1986-12-02,0.0504970093406226
1986-12-03,0.04203974059407358
1986-12-04,0.03558242284568715
1986-12-05,0.030649291501847552
1986-12-06,0.026878130944536248
1986-12-07,0.02399295907483679
1986-12-08,0.021783011938322487
1986-12-09,0.6397965741643313
1986-12-10,0.4921454072625098
1986-12-11,0.3794655689666272
1986-12-12,0.29320268652522435
1986-12-13,0.2272452798910988
1986-12-14,0.754055536278125
1986-12-15,0.6679421496211652
1986-12-16,0.6480698327332337
1986-12-17,0.49968624832795583
1986-12-18,0.3850674356401432
1986-12-19,0.2974591436812058
1986-12-20,0.2320858397567247
1986-12-21,0.19788708295904073
1986-12-22,0.2518266253269135
1986-12-23,0.200126913729677
1986-12-24,0.15636976468162775
1986-12-25,0.12290563922604088
1986-12-26,0.09742026748046323
1986-12-27,0.07821197392618473
1986-12-28,0.06382269334403856
1986-12-29,0.05220892441528748
1986-12-30,0.043536322490697936
1986-12-31,0.036900598462473615
1987-01-01,0.03164363531184243
1987-01-02,0.02770809078331678
1987-01-03,0.029775183556172646
1987-01-04,0.02632522157622942
1987-01-05,0.02384241163769099
1987-01-06,0.021811863244585446
1987-01-07,0.020005668722935025
1987-01-08,0.06647270160313917
1987-01-09,0.3527701262615163
1987-01-10,1.9378563513830795
1987-01-11,1.5174099366171707
1987-01-12,1.6455262562781183
1987-01-13,6.765586896606859
1987-01-14,6.389211300040568
1987-01-15,4.901405989869667
1987-01-16,5.44039335493765
1987-01-17,4.155960331186266
1987-01-18,3.176259298643434
1987-01-19,2.4281735776251416
1987-01-20,1.85734978384502
1987-01-21,1.4217896392320548
1987-01-22,1.0894553082933813
1987-01-23,0.8358794307518108
1987-01-24,0.6423998107044104
1987-01-25,0.49477737480875583
1987-01-26,0.3821441251621422
1987-01-27,5.278857150122046
1987-01-28,7.997949671000334
1987-01-29,12.9417596974462
1987-01-30,14.161532772694985
1987-01-31,11.698040073430755
1987-02-01,9.030491525231708
1987-02-02,7.219428454232505
1987-02-03,8.820990962393811
1987-02-04,7.834368709306395
1987-02-05,5.984321112998374
1987-02-06,4.57304642569731
1987-02-07,3.4957288840601297
1987-02-08,2.673611104735347
1987-02-09,2.046993833151126
1987-02-10,2.516464887857088
1987-02-11,5.661795364843241
1987-02-12,5.501467541060024
1987-02-13,4.311407459932526
1987-02-14,3.6118186176143117
1987-02-15,2.766414586788622
1987-02-16,2.11779618905575
1987-02-17,1.7859395546142145
1987-02-18,2.0973879507325788
1987-02-19,1.9973072862089833
1987-02-20,1.5306943711893877
1987-02-21,1.6636034775531183
1987-02-22,5.130858779286838
1987-02-23,3.933311794520739
1987-02-24,8.01258893346467
1987-02-25,10.485077799372728
1987-02-26,9.145178620173446
1987-02-27,6.9879760032086295
1987-02-28,5.339581324083738
1987-03-01,4.081027879635263
1987-03-02,3.121951174339273
1987-03-03,2.388679806061313
1987-03-04,1.8292494182923036
1987-03-05,1.4030009355263693
1987-03-06,1.0773099157986656
1987-03-07,0.8287052911686111
1987-03-08,0.6384457912698862
1987-03-09,0.49352267493558516
1987-03-10,0.3835877683109286
1987-03-11,0.3032508731599683
1987-03-12,0.23788429636337233
1987-03-13,0.6603438325759959
1987-03-14,0.9503486783011849
1987-03-15,0.7311908093602058
1987-03-16,1.3850915380165674
1987-03-17,1.2314801480980235
1987-03-18,0.9453197765747486
1987-03-19,0.7387586933061723
1987-03-20,0.5693021530821071
1987-03-21,0.440083509689563
1987-03-22,0.5142286912866448
1987-03-23,0.3977063490187867
1987-03-24,0.3090886381472328
1987-03-25,0.9862795653236314
1987-03-26,2.4454172103073244
1987-03-27,1.8713986453510039
1987-03-28,1.4337734046094053
1987-03-29,1.1264376446220128
1987-03-30,0.8649336322026722
1987-03-31,0.6649172123902408
1987-04-01,0.5122310939206702
1987-04-02,0.39566287536764605
1987-04-03,0.30666134408233575
1987-04-04,3.573155977316571
1987-04-05,3.71386110679187
1987-04-06,3.254016134541836
1987-04-07,3.2322855574955605
1987-04-08,4.633252077432704
1987-04-09,8.921251823789108
1987-04-10,6.818797861071199
1987-04-11,5.211841034593167
1987-04-12,4.032584432870152
1987-04-13,3.0825942725188966
1987-04-14,2.357353661175604
1987-04-15,1.8041360543315916
1987-04-16,1.3817151079481336
1987-04-17,1.0593379186782879
1987-04-18,0.8132934493556466
1987-04-19,0.6254931355619272
1987-04-20,0.48213213266493554
1987-04-21,0.3726757212424426
1987-04-22,0.28909314791272606
1987-04-23,0.22524780332592925
1987-04-24,0.6286416799647729
1987-04-25,1.7588295334858586
1987-04-26,1.3468252895277648
1987-04-27,1.0323620150646273
1987-04-28,0.8710130322705981
1987-04-29,0.7148790419053452
1987-04-30,0.5502653484983587
1987-05-01,0.42434947886556773
1987-05-02,0.3282635877814257
1987-05-03,0.25587003307511924
1987-05-04,0.19961073955502204
1987-05-05,0.1619162106923101
1987-05-06,0.12781430403324254
1987-05-07,0.10152689927486178
1987-05-08,0.08132894063408475
1987-05-09,0.06611347899709118
1987-05-10,0.05613908191410554
1987-05-11,0.27009345375576427
1987-05-12,0.20999086263525524
1987-05-13,0.16404847400623027
1987-05-14,0.1287713323590515
1987-05-15,0.1020648073275106
1987-05-16,0.08456946093033936
1987-05-17,0.1735165948882624
1987-05-18,0.14511535257168268
1987-05-19,0.12537218390697386
1987-05-20,0.0988353994154681
1987-05-21,0.07847979725885953
1987-05-22,0.06294476704427744
1987-05-23,0.1140988038870929
1987-05-24,0.13978398480136708
1987-05-25,0.10950942250468351
1987-05-26,0.08629116210848847
1987-05-27,0.07549085296067824
1987-05-28,0.062035401869350686
1987-05-29,0.04994677021441121
1987-05-30,0.0407046324983999
1987-05-31,0.033541617594233686
1987-06-01,0.028029989486411
1987-06-02,0.023798278531271477
1987-06-03,0.020449092024188466
1987-06-04,0.017975177773716666
1987-06-05,0.016269575172213033
1987-06-06,0.014560205297633973
1987-06-07,0.013167158523497965
1987-06-08,0.012115067647331728
1987-06-09,0.011178563362659016
1987-06-10,0.010416580700151987
1987-06-11,0.009788567999109954
1987-06-12,0.009264067796695532
1987-06-13,0.008818074317484954
1987-06-14,0.008435702220686854
1987-06-15,0.008103190198763384
1987-06-16,0.007808260198568071
1987-06-17,0.007540659828610968
1987-06-18,0.007293489626811166
1987-06-19,0.007399864961430228
1987-06-20,0.007128252551959398
1987-06-21,0.007124243387449531
1987-06-22,0.00682591807657512
1987-06-23,0.006552313234018871
1987-06-24,0.006473758190125988
1987-06-25,0.006411582637814671
1987-06-26,0.010986774341303789
1987-06-27,0.010149967018542259
1987-06-28,0.008910472581256474
1987-06-29,0.012555269243116623
1987-06-30,0.010691297740658983
1987-07-01,0.03126110564557696
1987-07-02,0.056877788150465396
1987-07-03,0.0528321189622938
1987-07-04,0.05845339538796548
1987-07-05,0.05444190779940898
1987-07-06,0.047122760421696046
1987-07-07,0.039053928555698975
1987-07-08,0.032141520085845816
1987-07-09,0.029925467010208293
1987-07-10,0.09017457773204324
1987-07-11,0.10957817121120927
1987-07-12,0.09426877993427042
1987-07-13,0.13972798571655612
1987-07-14,0.17020004143878936
1987-07-15,0.13120551900222027
1987-07-16,0.10134772203936955
1987-07-17,0.07864654885646456
1987-07-18,0.06390007792760975
1987-07-19,0.049957642200861886
1987-07-20,0.0392957383910568
1987-07-21,0.031135983794434014
1987-07-22,0.024895037114276874
1987-07-23,0.020118363842810665
1987-07-24,0.016458995886159504
1987-07-25,0.013651173964063661
1987-07-26,0.011491345532533148
1987-07-27,0.009824156698843223
1987-07-28,0.00853272084104855
1987-07-29,0.0075284778735302225
1987-07-30,0.006742366687530059
1987-07-31,0.0061216161303794415
1987-08-01,0.005627200532750779
1987-08-02,0.005228593212569704
1987-08-03,0.004902357495006263
1987-08-04,0.0046324980750267345
1987-08-05,0.0044059309218634915
1987-08-06,0.0042129125396994085
1987-08-07,0.004046200280994197
1987-08-08,0.0039002877770091633
1987-08-09,0.003769644952015883
1987-08-10,0.0036506368032337734
1987-08-11,0.0035407674987815957
1987-08-12,0.0034379052716738802
1987-08-13,0.0033417530676000244
1987-08-14,0.0032511496750467087
1987-08-15,0.0031654312306054182
1987-08-16,0.003083435663088116
1987-08-17,0.0030043143674956755
1987-08-18,0.002926717872422925
1987-08-19,0.002850458883506092
1987-08-20,0.0027753814093284643
1987-08-21,0.002701477186996655
1987-08-22,0.002629119745196432
1987-08-23,0.002558688971114016
1987-08-24,0.002490102650623479
1987-08-25,0.002423571343947014
1987-08-26,0.00235862197275243
1987-08-27,0.002295169340470118
1987-08-28,0.0022334327091971485
1987-08-29,0.02257124430799432
1987-08-30,0.04099893959835029
1987-08-31,0.0511232159273142
1987-09-01,0.049555342480609665
1987-09-02,0.04107055427777995
1987-09-03,0.032090808719120026
1987-09-04,0.025245509609808467
1987-09-05,0.020026715863675038
1987-09-06,0.01604682009688656
1987-09-07,0.013009371013649325
1987-09-08,0.01068958407575863
1987-09-09,0.008916020846758169
1987-09-10,0.0075586271595090085
1987-09-11,0.006517177744592259
1987-09-12,0.005715856452551151
1987-09-13,0.005096442463323304
1987-09-14,0.004615846095952963
1987-09-15,0.004240987776046098
1987-09-16,0.00394612521783579
1987-09-17,0.0037120553109833867
1987-09-18,0.0035234282940062285
1987-09-19,0.0033700871374148997
1987-09-20,0.0032431308152851006
1987-09-21,0.0031369792973710616
1987-09-22,0.0030463459323970847
1987-09-23,0.0029674892886285206
1987-09-24,0.002897501342560196
1987-09-25,0.002834829340851772
1987-09-26,0.047280037912364674
1987-09-27,0.03693235432551903
1987-09-28,0.0318455360524041
1987-09-29,0.025139531930992144
1987-09-30,0.04034671974954745
1987-10-01,0.03172319499494237
1987-10-02,0.02600603124695053
1987-10-03,0.02078993483245156
1987-10-04,0.017756320396176205
1987-10-05,0.17226460680755312
1987-10-06,0.13955677284098375
1987-10-07,0.11440464996702716
1987-10-08,0.09933515917305781
1987-10-09,0.09882989298822227
1987-10-10,0.2875452044428892
1987-10-11,0.22658626379507793
1987-10-12,0.18110096095846692
1987-10-13,0.13957107592314943
1987-10-14,0.1078735848489365
1987-10-15,0.08370331613530294
1987-10-16,0.06527592706345978
1987-10-17,0.1630672910412402
1987-10-18,0.12591669314697027
1987-10-19,0.09758249860783615
1987-10-20,0.6174863014617892
1987-10-21,0.4837540842324092
1987-10-22,0.3709233608979493
1987-10-23,0.8028100191660493
1987-10-24,0.614830298383738
1987-10-25,0.7444464611276992
1987-10-26,1.0825793136665676
1987-10-27,1.6615542884099952
1987-10-28,3.4400849002961715
1987-10-29,2.627840005616344
1987-10-30,2.022521790420913
1987-10-31,2.4880116810066975
1987-11-01,3.1136621081015488
1987-11-02,2.494086371082479
1987-11-03,4.9007131284364895
1987-11-04,7.406125106578046
1987-11-05,7.352461985475484
1987-11-06,5.908897198405066
1987-11-07,7.603028344240949
1987-11-08,12.291238166507
1987-11-09,10.086197016292795
1987-11-10,7.708948662843078
1987-11-11,5.887680472206211
1987-11-12,4.501680050886095
1987-11-13,3.4399898629806414
1987-11-14,2.6298773332836674
1987-11-15,2.0117384226805317
1987-11-16,1.5400848106900866
1987-11-17,1.1802048568476318
1987-11-18,0.9056127371601476
1987-11-19,0.6960968940634267
1987-11-20,0.5362509735817031
1987-11-21,0.4142885039183927
1987-11-22,0.32123026340372984
1987-11-23,0.25022643210972895
1987-11-24,0.19605212107500297
1987-11-25,0.15471735428380012
1987-11-26,0.12317827360919167
1987-11-27,0.09910988792491086
1987-11-28,0.08074483150676177
1987-11-29,0.06672507908430599
1987-11-30,0.05601912214055276
1987-12-01,0.20722442200083796
1987-12-02,1.6285355275468059
1987-12-03,8.199605008245609
1987-12-04,13.475569811160964
1987-12-05,11.173151802225174
1987-12-06,9.158457429780338
1987-12-07,7.937757809124855
1987-12-08,9.543201199980787
1987-12-09,23.71198714726927
1987-12-10,18.36195887682888
1987-12-11,16.07826897858127
1987-12-12,36.28029196462783
1987-12-13,42.15833799990235
1987-12-14,43.033310487095385
1987-12-15,33.91601901243399
1987-12-16,30.052625907680877
1987-12-17,23.845555572557586
1987-12-18,18.227702396783368
1987-12-19,14.075986149493195
1987-12-20,11.79265295123254
1987-12-21,9.38883694572158
1987-12-22,7.499108711519937
1987-12-23,5.7572991838791285
1987-12-24,4.4077797437856185
1987-12-25,3.372405430349629
1987-12-26,2.5832477505153855
1987-12-27,1.9794773374580261
1987-12-28,1.520388830678188
1987-12-29,1.169898305447193
1987-12-30,0.9006802470049898
1987-12-31,0.7004506465519501
1988-01-01,2.370331139047616
1988-01-02,1.8166758896448658
1988-01-03,1.4970614919003367
1988-01-04,1.1705746262505372
1988-01-05,0.9118444194263409
1988-01-06,1.551377798766982
1988-01-07,2.241414894505133
1988-01-08,1.7184715487591007
1988-01-09,1.3196538783227978
1988-01-10,1.0145009035013857
1988-01-11,0.7816148437123991
1988-01-12,0.6038750799633673
1988-01-13,0.46821649172337454
1988-01-14,8.99141641028504
1988-01-15,13.65499165610115
1988-01-16,13.741992782623873
1988-01-17,12.709132880883702
1988-01-18,10.429219875427183
1988-01-19,7.969625232364205
1988-01-20,9.735723905236565
1988-01-21,7.455555809635577
1988-01-22,5.70743668654137
1988-01-23,4.395072769746977
1988-01-24,3.373653996279101
1988-01-25,3.006618373651892
1988-01-26,2.8100208717739994
1988-01-27,3.4309513176410062
1988-01-28,13.39257853320939
1988-01-29,10.643355246211273
1988-01-30,9.188664813577125
1988-01-31,7.031021543742168
1988-02-01,5.375750524120143
1988-02-02,4.560669381545596
1988-02-03,3.487726428663026
1988-02-04,2.6689388385593613
1988-02-05,2.0440971446037577
1988-02-06,1.5672527536029788
1988-02-07,2.05865076169975
1988-02-08,1.5790802975157747
1988-02-09,1.2146349761470916
1988-02-10,0.951215177307058
1988-02-11,0.7345556337046009
1988-02-12,0.5677693444862668
1988-02-13,0.44045714139069375
1988-02-14,0.34326443351530617
1988-02-15,0.26905536376846945
1988-02-16,6.5956640952241035
1988-02-17,5.784096501888035
1988-02-18,5.534317692748908
1988-02-19,4.4821869766187685
1988-02-20,3.4274394175817005
1988-02-21,2.6225278057581836
1988-02-22,2.141430846217704
1988-02-23,1.8251516178662297
1988-02-24,1.7457934987459138
1988-02-25,1.3401325924325937
1988-02-26,1.0299685661690965
1988-02-27,0.7932316851464328
1988-02-28,0.6125297288516891
1988-02-29,0.4741913139703598
1988-03-01,0.3685793263156411
1988-03-02,0.2879551087602457
1988-03-03,2.813255388376281
1988-03-04,2.97798472980469
1988-03-05,3.4352710513644036
1988-03-06,2.6280983676482905
1988-03-07,2.012120986686903
1988-03-08,1.5420236457110121
1988-03-09,1.1832426520290593
1988-03-10,0.909405033134724
1988-03-11,0.7003863924247452
1988-03-12,0.5408256922698115
1988-03-13,0.41900411439387275
1988-03-14,0.32598278793070107
1988-03-15,0.2549378041676237
1988-03-16,0.20065998759671086
1988-03-17,0.15917495194836323
1988-03-18,0.12744667749071031
1988-03-19,0.10315998439374895
1988-03-20,0.08454970387829891
1988-03-21,0.07027186926987078
1988-03-22,0.754395788534782
1988-03-23,0.5819841650722541
1988-03-24,0.45548815239574886
1988-03-25,0.35309979969042277
1988-03-26,0.27488995336621785
1988-03-27,0.21513029477812717
1988-03-28,0.16944918326228117
1988-03-29,0.13451163313209388
1988-03-30,0.10777326742039904
1988-03-31,0.08729745693534437
1988-04-01,0.0716010968712279
1988-04-02,0.05954780737479563
1988-04-03,0.050281625615338825
1988-04-04,0.5900133914236847
1988-04-05,0.48286639725547514
1988-04-06,0.40142483518603705
1988-04-07,0.3198926600601845
1988-04-08,0.2668943982246117
1988-04-09,0.20882541415909175
1988-04-10,0.1639430824371814
1988-04-11,0.13468800423899105
1988-04-12,0.32453086661440134
1988-04-13,0.2719809606271952
1988-04-14,0.21376565584591228
1988-04-15,0.16757366582966116
1988-04-16,0.13218643256535084
1988-04-17,0.1608049551551222
1988-04-18,0.4334990622217506
1988-04-19,0.9443345984237166
1988-04-20,1.6184326278228118
1988-04-21,1.2390567465469764
1988-04-22,1.0785633228038338
1988-04-23,0.9745907658203757
1988-04-24,0.7476798173646537
1988-04-25,0.6231556329562622
1988-04-26,0.48466179475401333
1988-04-27,0.37493219814250234
1988-04-28,0.2963871727169277
1988-04-29,0.23002975684323174
1988-04-30,0.18123763098290463
1988-05-01,0.14182556848664382
1988-05-02,0.16216667837846319
1988-05-03,0.24229691936327308
1988-05-04,0.2692223794817716
1988-05-05,1.9112915114833697
1988-05-06,3.619524671871262
1988-05-07,4.597131828262801
1988-05-08,3.980865596374708
1988-05-09,3.149717979761558
1988-05-10,2.4411451143837852
1988-05-11,2.2892414873140092
1988-05-12,2.0564286179738187
1988-05-13,2.233327242281157
1988-05-14,2.1022909185422862
1988-05-15,1.6081781931660417
1988-05-16,1.3476529148902814
1988-05-17,1.0568522892451053
1988-05-18,0.8109484799234025
1988-05-19,0.6234874101688761
1988-05-20,0.4796695713416349
1988-05-21,0.36993582006890896
1988-05-22,0.2861240520965985
1988-05-23,0.24289134779728136
1988-05-24,0.19445160019814342
1988-05-25,0.23613434556682592
1988-05-26,0.2576923533662327
1988-05-27,0.20065087745424395
1988-05-28,0.18695184692489544
1988-05-29,0.146264986925973
1988-05-30,0.14466892264802325
1988-05-31,0.11362240979385697
1988-06-01,0.08987105884775966
1988-06-02,0.0716827806196164
1988-06-03,0.05773737952867417
1988-06-04,0.047029883148501476
1988-06-05,0.03879525904423112
1988-06-06,0.032445315592387454
1988-06-07,0.027535739941471137
1988-06-08,0.023725315922458832
1988-06-09,0.020762642278384497
1988-06-10,0.047640330261608965
1988-06-11,0.23363639207362524
1988-06-12,0.3059669496353959
1988-06-13,0.5512426259660398
1988-06-14,0.9880225405992662
1988-06-15,1.5315600159412894
1988-06-16,1.1804106111757964
1988-06-17,1.1888895932068808
1988-06-18,1.0141448551506067
1988-06-19,0.7785852957137092
1988-06-20,0.5970985838207304
1988-06-21,0.4595229820147149
1988-06-22,0.3588759113069471
1988-06-23,3.3265753821847652
1988-06-24,2.743325994134045
1988-06-25,2.148105356738237
1988-06-26,1.8192495949077592
1988-06-27,2.1221080340047482
1988-06-28,1.8879768587503114
1988-06-29,1.7132485978601133
1988-06-30,1.7612805743140165
1988-07-01,1.4193499744370175
1988-07-02,1.0924067015220285
1988-07-03,0.8403686734686003
1988-07-04,0.6510414570508948
1988-07-05,1.5580022177446444
1988-07-06,1.4971033995604008
1988-07-07,1.147114293897136
1988-07-08,0.8790402226460606
1988-07-09,0.6743701054920417
1988-07-10,0.5181331777965437
1988-07-11,0.39869833760293405
1988-07-12,0.30750489781018975
1988-07-13,0.23786060037683932
1988-07-14,0.1846597064961382
1988-07-15,0.14400439414211733
1988-07-16,0.11291867499473779
1988-07-17,0.08913478713358308
1988-07-18,0.07092463404886133
1988-07-19,0.056968638039503555
1988-07-20,0.04626074459812375
1988-07-21,0.038027052527118486
1988-07-22,0.03167789980689825
1988-07-23,0.02676829772559972
1988-07-24,0.02295950958977069
1988-07-25,0.019990333974237204
1988-07-26,0.01765919320677603
1988-07-27,0.01581546908365747
1988-07-28,0.014342935598426773
1988-07-29,0.013155452820799496
1988-07-30,0.012187629598114235
1988-07-31,0.011387412291461493
1988-08-01,0.010715869566443496
1988-08-02,0.010142113876996305
1988-08-03,0.009646020425767992
1988-08-04,0.009210684192458983
1988-08-05,0.008822078078382568
