Event date,sim
1986-12-17,1.5261100395290361
1986-12-18,1.1664519541346947
1986-12-19,0.8968712088746361
1986-12-20,0.7419773041223237
1986-12-21,0.5933551788280574
1986-12-22,0.8735475682152408
1986-12-23,0.669408239446699
1986-12-24,0.5125581624813085
1986-12-25,0.39281223578374
1986-12-26,0.3014952896107639
1986-12-27,0.24928518678412034
1986-12-28,0.21242865387548376
1986-12-29,0.16373021499289428
1986-12-30,0.12656781334390835
1986-12-31,0.09820827213832416
1987-01-01,0.07656593608555153
1987-01-02,0.060049125194574136
1987-01-03,0.05325735690259774
1987-01-04,0.04246523539440936
1987-01-05,0.03438165352436466
1987-01-06,0.028101981759865103
1987-01-07,0.02305380927581747
1987-01-08,0.01919826293288874
1987-01-09,0.44553294513415326
1987-01-10,1.6388874285681772
1987-01-11,1.2854201686924536
1987-01-12,0.9826595666268599
1987-01-13,2.358448317195157
1987-01-14,3.905253421162874
1987-01-15,3.1032973736901908
1987-01-16,2.7521296985897328
1987-01-17,2.1025206997123256
1987-01-18,1.6064445545846944
1987-01-19,1.2275925032796973
1987-01-20,0.9384926928624888
1987-01-21,0.7178824848008871
1987-01-22,0.5495384678643995
1987-01-23,0.4210759921482659
1987-01-24,0.3230462678894178
1987-01-25,0.24823908796969313
1987-01-26,0.5844389430367174
1987-01-27,3.6353217460711127
1987-01-28,5.867335042592438
1987-01-29,6.610387732857609
1987-01-30,6.269597424609082
1987-01-31,5.125730441126865
1987-02-01,4.066526823939332
1987-02-02,5.550363615572758
1987-02-03,5.501678570396362
1987-02-04,4.215624218635089
1987-02-05,3.2189247038543733
1987-02-06,2.458422209314912
1987-02-07,1.8780533494906637
1987-02-08,1.435376134318807
1987-02-09,1.09761633944315
1987-02-10,1.752547716227573
1987-02-11,4.224127982009395
1987-02-12,5.213996692178921
1987-02-13,4.200743610642329
1987-02-14,3.4525849203080594
1987-02-15,2.6507309865201427
1987-02-16,2.0938706828705302
1987-02-17,3.458272231366626
1987-02-18,3.502283231826397
1987-02-19,3.539426690424302
1987-02-20,2.750210146933444
1987-02-21,2.106614006706601
1987-02-22,1.6097674867192917
1987-02-23,1.230541056082789
1987-02-24,1.486144647048711
1987-02-25,3.8810591621999624
1987-02-26,4.373698776280638
1987-02-27,3.3424562689149337
1987-02-28,3.124300679540304
1987-03-01,2.5067899026514886
1987-03-02,1.916310279451929
1987-03-03,1.4644415515916012
1987-03-04,1.1210025662033831
1987-03-05,0.8583826632649192
1987-03-06,0.6572507885526243
1987-03-07,0.5037471752457053
1987-03-08,0.3877245022565399
1987-03-09,0.32502699756434716
1987-03-10,0.31394540783629715
1987-03-11,0.24301228291319033
1987-03-12,0.34894390011953225
1987-03-13,1.3521816321234046
1987-03-14,1.089587186902154
1987-03-15,0.8334850019003698
1987-03-16,0.6380952185412755
1987-03-17,0.4889146641399096
1987-03-18,0.3749430276858131
1987-03-19,0.28812439849674587
1987-03-20,0.2218973883304721
1987-03-21,0.17257709478289734
1987-03-22,0.40050213984245125
1987-03-23,0.4022928159315762
1987-03-24,0.6065608163790379
1987-03-25,1.697613313927111
1987-03-26,1.9864916446612364
1987-03-27,1.518203320432393
1987-03-28,1.9644817552862446
1987-03-29,2.3063065647246006
1987-03-30,1.779061360595828
1987-03-31,1.3593146884062455
1987-04-01,1.0390412379955722
1987-04-02,0.881865244601458
1987-04-03,3.766086363131364
1987-04-04,3.7305622599759007
1987-04-05,4.001765641278114
1987-04-06,4.991965270645996
1987-04-07,6.746532758608595
1987-04-08,5.40819203924443
1987-04-09,4.673604981221164
1987-04-10,4.0242042851935045
1987-04-11,3.2644303066013802
1987-04-12,2.5277695034566414
1987-04-13,1.9588035875794882
1987-04-14,1.4965502792686785
1987-04-15,1.1437950937838035
1987-04-16,0.8745958310507239
1987-04-17,0.6691581631062961
1987-04-18,0.6541904831463262
1987-04-19,0.5089550496209188
1987-04-20,0.3910094801848323
1987-04-21,0.4397760977793337
1987-04-22,0.5822713058610675
1987-04-23,0.45051154299751284
1987-04-24,1.2086037849877669
1987-04-25,4.340112718369316
1987-04-26,3.6794510570108176
1987-04-27,2.810328015697182
1987-04-28,3.2044045029380994
1987-04-29,3.174647743961604
1987-04-30,2.625653359635298
1987-05-01,2.0066630986868588
1987-05-02,1.5332525103330987
1987-05-03,1.253401216808065
1987-05-04,0.9968421738432613
1987-05-05,0.7623232940001237
1987-05-06,0.58334537731786
1987-05-07,0.44674908717127443
1987-05-08,0.3424926823489272
1987-05-09,0.26291358555385586
1987-05-10,0.20216629076684148
1987-05-11,0.8073685090429594
1987-05-12,0.7626445288618661
1987-05-13,0.5861213033638429
1987-05-14,0.45065892914675626
1987-05-15,0.34561489164201065
1987-05-16,0.2664086779621293
1987-05-17,0.2392236460175826
1987-05-18,0.2789660625850632
1987-05-19,0.21459922736957185
1987-05-20,0.16527826745489269
1987-05-21,0.12752475528874224
1987-05-22,0.09874647538454133
1987-05-23,0.0817413036368792
1987-05-24,0.3040504742362273
1987-05-25,0.23370310337289366
1987-05-26,0.23125841606863082
1987-05-27,0.21485975448646907
1987-05-28,0.18345931541824287
1987-05-29,0.14123756581295896
1987-05-30,0.10903751203441032
1987-05-31,0.08439848724616587
1987-06-01,0.06559104183332103
1987-06-02,0.05127975194716591
1987-06-03,0.05871365717196307
1987-06-04,0.07462566748658479
1987-06-05,0.06399311577374532
1987-06-06,0.05597028716352168
1987-06-07,0.06522871423554384
1987-06-08,0.08785844142552307
1987-06-09,0.10533903542122794
1987-06-10,0.2172826633692159
1987-06-11,0.33081295117561044
1987-06-12,0.32281611780775255
1987-06-13,0.4528782611276973
1987-06-14,0.7273339119578529
1987-06-15,0.5925840201981596
1987-06-16,0.5051950739079633
1987-06-17,0.3865671638156519
1987-06-18,0.29602516172091764
1987-06-19,0.22693350912897028
1987-06-20,0.18718279501727178
1987-06-21,0.14596423813866852
1987-06-22,0.11233234389115308
1987-06-23,0.08670486500484945
1987-06-24,0.0676333299886356
1987-06-25,0.05337989660808237
1987-06-26,0.05346828680768369
1987-06-27,0.041664054798126335
1987-06-28,0.03262571583049834
1987-06-29,0.04115341221176945
1987-06-30,0.10034316498335481
1987-07-01,0.0977653193983113
1987-07-02,0.12355327161855557
1987-07-03,0.1530013523868127
1987-07-04,0.12323801471824535
1987-07-05,0.16285647820003923
1987-07-06,0.1706154291495015
1987-07-07,0.27193363853139624
1987-07-08,0.21088147089250295
1987-07-09,0.16194285528256505
1987-07-10,0.12436376457221789
1987-07-11,0.0989701669384105
1987-07-12,0.07625513238305769
1987-07-13,0.07591617071843199
1987-07-14,0.10563210352666552
1987-07-15,0.09833492479145974
1987-07-16,0.08542380267042549
1987-07-17,0.1233087889742777
1987-07-18,0.12112349556497119
1987-07-19,0.09909085590326053
1987-07-20,0.07628462247446097
1987-07-21,0.05885503976438319
1987-07-22,0.04554591450042514
1987-07-23,0.03537965616933782
1987-07-24,0.039045422420780705
1987-07-25,0.04080037515198402
1987-07-26,0.03177329229111498
1987-07-27,0.024854081577483308
1987-07-28,0.019547164355131146
1987-07-29,0.015486474852803135
1987-07-30,0.012377313787928617
1987-07-31,0.009994085918280982
1987-08-01,0.008164217140202283
1987-08-02,0.00675632271758607
1987-08-03,0.00567027059151971
1987-08-04,0.004830439571513356
1987-08-05,0.004177638927676964
1987-08-06,0.0036685401782165475
1987-08-07,0.004201843277298873
1987-08-08,0.01926889853554974
1987-08-09,0.044693924852864546
1987-08-10,0.03478869010955997
1987-08-11,0.027294041970996125
1987-08-12,0.021278311306793724
1987-08-13,0.016678760552460987
1987-08-14,0.013159974530609516
1987-08-15,0.011926967813436494
1987-08-16,0.012218155146291524
1987-08-17,0.056327931675345576
1987-08-18,0.044382783085474935
1987-08-19,0.03429449592658378
1987-08-20,0.02660433224984686
1987-08-21,0.02483359362546949
1987-08-22,0.021010119638234927
1987-08-23,0.016584728425543545
1987-08-24,0.013448080612956964
1987-08-25,0.010933478082577757
1987-08-26,0.008744582556612826
1987-08-27,0.007058301323185772
1987-08-28,0.005765539948137483
1987-08-29,0.004772706098118415
1987-08-30,0.004008726995768844
1987-08-31,0.05150865517519551
1987-09-01,0.14572771399868018
1987-09-02,0.1336782803693439
1987-09-03,0.11339499047542498
1987-09-04,0.08710776156319205
1987-09-05,0.06807949329841854
1987-09-06,0.052460049926273754
1987-09-07,0.0404943368593297
1987-09-08,0.031354206376761506
1987-09-09,0.02437785858413605
1987-09-10,0.019052236353629116
1987-09-11,0.014985567516520821
1987-09-12,0.011879098571320662
1987-09-13,0.009504764774748436
1987-09-14,0.007688660700946974
1987-09-15,0.00629808886624205
1987-09-16,0.0052321311458944685
1987-09-17,0.004413696206130241
1987-09-18,0.0037838464475969205
1987-09-19,0.0032978945906747947
1987-09-20,0.019750197972244237
1987-09-21,0.03807286296725969
1987-09-22,0.03538209889508526
1987-09-23,0.1477345688541192
1987-09-24,0.13523072151761215
1987-09-25,0.1552411777294403
1987-09-26,0.5807927946611573
1987-09-27,1.2527807002648563
1987-09-28,1.2512364031768062
1987-09-29,0.9625597903671245
1987-09-30,0.737763812104418
1987-10-01,0.6334758287094984
1987-10-02,0.542959334592648
1987-10-03,0.5509027551457676
1987-10-04,0.7571380877106441
1987-10-05,1.0749531057621964
1987-10-06,1.138363890072338
1987-10-07,1.072043447805869
1987-10-08,1.0004572496332849
1987-10-09,0.7703198855986786
1987-10-10,1.2661794928812744
1987-10-11,1.202535013590952
1987-10-12,1.0879180981920649
1987-10-13,0.8643993137472491
1987-10-14,0.7533197220810375
1987-10-15,2.6322541741984833
1987-10-16,7.765321725173223
1987-10-17,7.507336168218482
1987-10-18,5.7428884890433
1987-10-19,4.3840271549167475
1987-10-20,6.82602905473771
1987-10-21,6.948256153337725
1987-10-22,6.080428326778904
1987-10-23,5.12239882144508
1987-10-24,4.585868302665852
1987-10-25,3.623859252438591
1987-10-26,2.775127750181707
1987-10-27,5.278373269554673
1987-10-28,8.098718981344165
1987-10-29,6.185470488052201
1987-10-30,4.746809363372915
1987-10-31,9.919817162344525
1987-11-01,8.887179806167985
1987-11-02,7.493552032713225
1987-11-03,5.727062617587316
1987-11-04,4.664863883246488
1987-11-05,3.565140095980892
1987-11-06,2.725415345137172
1987-11-07,2.0991160901843195
1987-11-08,1.6274239106830974
1987-11-09,1.2966858778549997
1987-11-10,1.0009428225325572
1987-11-11,0.8337022878117398
1987-11-12,0.6495973173880726
1987-11-13,0.6999442532317671
1987-11-14,2.075859880773452
1987-11-15,1.7421146758730681
1987-11-16,1.4130723937457519
1987-11-17,1.0965632175889528
1987-11-18,0.8398759381753367
1987-11-19,0.6431595697417922
1987-11-20,0.49284954074722737
1987-11-21,0.3781797774310443
1987-11-22,0.2930569932938674
1987-11-23,0.24379429089643118
1987-11-24,0.7416141765812639
1987-11-25,0.7043352219592858
1987-11-26,0.5512043929422634
1987-11-27,0.42661666975890267
1987-11-28,0.3300851600347092
1987-11-29,0.2539374154544575
1987-11-30,0.19582372444985738
1987-12-01,0.15133549426509432
1987-12-02,0.11738159160249137
1987-12-03,0.46177152775881297
1987-12-04,3.159129046999705
1987-12-05,3.979419496090277
1987-12-06,4.557739113626956
1987-12-07,3.833263589679422
1987-12-08,3.4030641710680714
1987-12-09,2.811989945582824
1987-12-10,2.2294160686546785
1987-12-11,7.128759599926891
1987-12-12,5.596790786955175
1987-12-13,4.530756181317585
1987-12-14,7.696154611607466
1987-12-15,6.948538861887438
1987-12-16,6.274198255027099
1987-12-17,5.421971151549626
1987-12-18,5.320432773626121
1987-12-19,4.408057400002035
1987-12-20,3.3664392459697865
1987-12-21,2.5719792851063965
1987-12-22,1.9648585066554034
1987-12-23,1.5019523117157885
1987-12-24,1.1636544908967548
1987-12-25,0.9022436677092157
1987-12-26,0.7740020260079086
1987-12-27,0.6025189473600963
1987-12-28,0.46256522706103703
1987-12-29,0.35578487587240976
1987-12-30,0.2735625333015438
1987-12-31,0.21081563353108276
1988-01-01,3.016576067115797
1988-01-02,2.373554887398784
1988-01-03,2.5789221228887915
1988-01-04,3.096715841790427
1988-01-05,2.7114992401833216
1988-01-06,7.8023092755337675
1988-01-07,7.485408855314468
1988-01-08,5.718409506241834
1988-01-09,4.373270963676895
1988-01-10,3.3451466308615188
1988-01-11,3.116945464318513
1988-01-12,2.4101429261747054
1988-01-13,3.1189804479865972
1988-01-14,5.529162034442246
1988-01-15,7.319028765145877
1988-01-16,7.563671263658021
1988-01-17,5.790222789526037
1988-01-18,4.421234620674737
1988-01-19,3.4072576552825997
1988-01-20,4.177566045531718
1988-01-21,3.4116101164923625
1988-01-22,2.678661526719877
1988-01-23,2.116759170888343
1988-01-24,1.8973067403667285
1988-01-25,3.279932889747141
1988-01-26,3.3900585228621596
1988-01-27,6.991668275221132
1988-01-28,9.126924423880851
1988-01-29,7.484566544216472
1988-01-30,12.279131508630025
1988-01-31,10.174112090755315
1988-02-01,8.19871844750692
1988-02-02,9.334530874562878
1988-02-03,7.254466832194221
1988-02-04,8.62214486761982
1988-02-05,8.218755197644835
1988-02-06,9.23917252695641
1988-02-07,10.54368608447934
1988-02-08,8.22071973975701
1988-02-09,6.499218672957152
1988-02-10,5.235918403386338
1988-02-11,4.0491737861880095
1988-02-12,3.916383926232594
1988-02-13,2.993567490425098
1988-02-14,2.286906738000132
1988-02-15,1.747452537875241
1988-02-16,1.3401352067524697
1988-02-17,1.0251335791055112
1988-02-18,0.7847432944329896
1988-02-19,0.6011986660150482
1988-02-20,0.4609539726470477
1988-02-21,0.3539231178601444
1988-02-22,0.27223784525447403
1988-02-23,0.2582138979134484
1988-02-24,0.41012148499512724
1988-02-25,0.31721628212335373
1988-02-26,0.244345957258873
1988-02-27,0.18874406987354692
1988-02-28,0.16133715960324335
1988-02-29,0.12579638140748323
1988-03-01,0.09821925978390471
1988-03-02,0.07701131461612717
1988-03-03,0.060815388030842854
1988-03-04,0.04844312430746833
1988-03-05,0.038989269560927554
1988-03-06,0.031762496387133
1988-03-07,0.026234612331641125
1988-03-08,0.02200796020137197
1988-03-09,0.018768348937101293
1988-03-10,0.0162818477052076
1988-03-11,0.014369575029559519
1988-03-12,0.012894147104418819
1988-03-13,0.011751223077659955
1988-03-14,0.0108618706821258
1988-03-15,0.010165533949738723
1988-03-16,0.00961721553390599
1988-03-17,0.009182460322469053
1988-03-18,0.008834851967100646
1988-03-19,0.008551125037177011
1988-03-20,0.008316036118541873
1988-03-21,0.00811730913669073
1988-03-22,0.18098272217815448
1988-03-23,0.31947331608164287
1988-03-24,0.25528940755232354
1988-03-25,0.19737638280217365
1988-03-26,0.1594516487940753
1988-03-27,0.13579343669963548
1988-03-28,0.10586353757119109
1988-03-29,0.08250186947943242
1988-03-30,0.24362220211352276
1988-03-31,0.40273437143670865
1988-04-01,0.3400267951143755
1988-04-02,0.26113452010940585
1988-04-03,0.9566862207565943
1988-04-04,1.0748513845694163
1988-04-05,1.0544745355230511
1988-04-06,1.219597609695656
1988-04-07,1.0250589416385087
1988-04-08,0.8668352213247751
1988-04-09,0.8175761295594055
1988-04-10,0.8125242170290121
1988-04-11,0.7780117867500103
1988-04-12,1.9940047985089677
1988-04-13,2.3257745123420106
1988-04-14,2.1478203148776966
1988-04-15,1.720319735542347
1988-04-16,1.3659410432215757
1988-04-17,1.0921934033612075
1988-04-18,2.099140521804552
1988-04-19,4.695582268183827
1988-04-20,4.009874715125155
1988-04-21,3.0617285197859334
1988-04-22,2.5213741021455855
1988-04-23,2.4292793218322775
1988-04-24,1.9290506776328569
1988-04-25,1.9568514703928745
1988-04-26,1.8990630914442668
1988-04-27,1.4509029942709202
1988-04-28,1.109558300243412
1988-04-29,0.8712331509624904
1988-04-30,0.7660958623016129
1988-05-01,1.116904345486373
1988-05-02,1.9070505917612115
1988-05-03,3.454118819590158
1988-05-04,2.8345563513194016
1988-05-05,4.020376015748192
1988-05-06,3.5799462992974798
1988-05-07,3.843576469086476
1988-05-08,3.380647071319705
1988-05-09,3.131008299768658
1988-05-10,2.4116469945368433
1988-05-11,1.8466748296024373
1988-05-12,1.5048946823851863
1988-05-13,1.2200845377572522
1988-05-14,1.1395348636606026
1988-05-15,1.1140981052591579
1988-05-16,1.115141956333022
1988-05-17,1.0664902396239084
1988-05-18,1.1193930723626198
1988-05-19,1.216937983724905
1988-05-20,0.9468802540971049
1988-05-21,0.7251712796531805
1988-05-22,0.596237232230522
1988-05-23,1.1126967245382047
1988-05-24,0.9490027238305311
1988-05-25,0.7344489755343492
1988-05-26,0.571761246993414
1988-05-27,0.4695167123721637
1988-05-28,0.49162280667276453
1988-05-29,0.5133299317761747
1988-05-30,0.40846529663484316
1988-05-31,0.34464211466502304
1988-06-01,0.264924871152441
1988-06-02,0.20565585766588712
1988-06-03,0.15848559642095994
1988-06-04,0.13658538075691543
1988-06-05,0.10560503313573143
1988-06-06,0.0819674848602313
1988-06-07,0.06388159626437234
1988-06-08,0.14875115429993302
1988-06-09,1.3830615460614781
1988-06-10,2.115540600079878
1988-06-11,2.963407041831232
1988-06-12,3.4618528414175405
1988-06-13,3.3266784748289293
1988-06-14,3.2665521803491213
1988-06-15,3.139953785676035
1988-06-16,3.7718328031577895
1988-06-17,3.178345950531051
1988-06-18,2.581544195191533
1988-06-19,2.0018544077003377
1988-06-20,1.5298919379247704
1988-06-21,1.1772191478756528
1988-06-22,1.1294551720491688
1988-06-23,1.0502068934680915
1988-06-24,1.5383008648006262
1988-06-25,1.5335385206316658
1988-06-26,1.1716977733497653
1988-06-27,0.9029691174843588
1988-06-28,0.7609042358067668
1988-06-29,1.7267620914086221
1988-06-30,1.9582056979009264
1988-07-01,2.0589363680701998
1988-07-02,1.6455707131930888
1988-07-03,1.4451790360514696
1988-07-04,1.208667041961854
1988-07-05,1.8987368846074124
1988-07-06,2.0537778775863385
1988-07-07,2.2084411867823004
1988-07-08,1.6931278540094803
1988-07-09,1.3330313077580733
1988-07-10,1.0188562705242
1988-07-11,0.778900289794077
1988-07-12,0.5957736999053951
1988-07-13,0.45601220267286374
1988-07-14,0.34934384055222545
1988-07-15,0.26792667918008545
1988-07-16,0.20577770191077016
1988-07-17,0.15833137268159253
1988-07-18,0.12210353471590447
1988-07-19,1.268820640464479
1988-07-20,1.1725638770312692
1988-07-21,0.8970438279145623
1988-07-22,0.6885549610948349
1988-07-23,0.5272444581777866
1988-07-24,0.46389218804289883
1988-07-25,0.3552774967497101
1988-07-26,0.27239739427193155
1988-07-27,0.209408243689345
1988-07-28,0.16103235046431
1988-07-29,0.1241196201630061
1988-07-30,0.09971076085371111
1988-07-31,0.07725766312591802
1988-08-01,0.06008061799119871
1988-08-02,0.047283555545145906
1988-08-03,0.13910846594069745
1988-08-04,0.10860998670005484
1988-08-05,0.08392829980440113
1988-08-06,0.06507278080003442
1988-08-07,0.051475924332313634
1988-08-08,0.040543010741718566
1988-08-09,0.03201728303398131
1988-08-10,0.025491364322287404
1988-08-11,0.021149645638604674
1988-08-12,0.017087689350390223
1988-08-13,0.013952742070427342
1988-08-14,0.01167180768341337
1988-08-15,0.009884664220374853
1988-08-16,0.008377008446530184
1988-08-17,0.007236655329942227
1988-08-18,0.006313556098087113
1988-08-19,0.005601218922979808
1988-08-20,0.008417437787323555
1988-08-21,0.007182344621059937
1988-08-22,0.006224358822843668
1988-08-23,0.005461507840527026
1988-08-24,0.0048687554173012315
1988-08-25,0.004399804781351255
1988-08-26,0.004024030867666982
1988-08-27,0.0037104916432095826
1988-08-28,0.0035214556211126324
1988-08-29,0.005744865161037967
1988-08-30,0.004991764859255762
1988-08-31,0.004384455859615964
1988-09-01,0.009418162528225006
1988-09-02,0.05239646104673191
1988-09-03,0.040811102286977756
1988-09-04,0.03168854562552542
1988-09-05,0.024757564152219566
1988-09-06,0.019420766596440545
1988-09-07,0.015338526649263632
1988-09-08,0.012213699490844016
1988-09-09,0.009819189222516438
1988-09-10,0.007982104748276006
1988-09-11,0.006571343826054508
1988-09-12,0.0054855866638865765
1988-09-13,0.004647908450164489
1988-09-14,0.003999926709958405
1988-09-15,0.003497097331859814
1988-09-16,0.003105343358010635
1988-09-17,0.0027985223895071916
1988-09-18,0.002556544046318447
1988-09-19,0.002364292751705053
1988-09-20,0.0022100326753945257
1988-09-21,0.0020849299616473014
1988-09-22,0.0019821949767178998
1988-09-23,0.0018971378191070115
1988-09-24,0.001825669974520015
1988-09-25,0.001764399925546513
1988-09-26,0.0017110298223716872
1988-09-27,0.0016637960050065112
1988-09-28,0.0016211158929114954
1988-09-29,0.0015820500004116403
1988-09-30,0.001546446541254555
1988-10-01,0.001513559881436637
1988-10-02,0.001482805020163414
1988-10-03,0.0014537980537242643
1988-10-04,0.0014261974381671015
1988-10-05,0.0013997510075609957
1988-10-06,0.0013746326860063155
1988-10-07,0.0013504188863596319
1988-10-08,0.001327331469512427
1988-10-09,0.0013049823878492762
1988-10-10,0.0012833093152391601
1988-10-11,0.001262680367997536
1988-10-12,0.0012827297141563157
1988-10-13,0.0037191221053240573
1988-10-14,0.1664506845385289
1988-10-15,0.5135853981050007
1988-10-16,0.4323464647189414
1988-10-17,0.3759580278201698
1988-10-18,0.3198938094348062
1988-10-19,0.6964268590292365
1988-10-20,0.6605887647838967
1988-10-21,0.5049899715945814
1988-10-22,0.4188824414914184
1988-10-23,1.1904207363662271
1988-10-24,0.9281651456503734
1988-10-25,0.7091644989300327
1988-10-26,0.5421153601691222
1988-10-27,0.7130427471103838
1988-10-28,1.6052200353260762
1988-10-29,1.346576084598702
1988-10-30,1.0646406229703733
1988-10-31,1.4307990123847567
1988-11-01,1.4463512072933362
1988-11-02,1.1151605457696103
1988-11-03,1.5685336251201032
1988-11-04,1.4499851602364433
1988-11-05,1.1215584441860673
1988-11-06,0.9065552037249027
1988-11-07,1.0347235444577818
1988-11-08,2.1893390727862663
1988-11-09,3.5480885030757587
1988-11-10,3.0111062498145773
1988-11-11,2.2994690093563084
1988-11-12,1.9666804349387372
1988-11-13,1.523424836630174
1988-11-14,1.1639177570430954
1988-11-15,0.8906578787088734
1988-11-16,0.6812169652663905
1988-11-17,0.5213494920372902
1988-11-18,0.3996141572008402
1988-11-19,0.30641125419594306
1988-11-20,0.23613418908654413
1988-11-21,0.19122422474433548
1988-11-22,0.21338135007427983
1988-11-23,0.16437007553282068
1988-11-24,0.12688091102015336
1988-11-25,0.09827711124143824
1988-11-26,0.16721349254378817
1988-11-27,0.23579452334325995
1988-11-28,0.18144354175261068
1988-11-29,0.14001309885540753
1988-11-30,0.1103269918833931
1988-12-01,2.1016430707582736
1988-12-02,1.965144005277233
1988-12-03,1.777192437581618
1988-12-04,1.3749065568163918
1988-12-05,1.060979745472512
1988-12-06,0.820169693513652
1988-12-07,0.627529342875256
1988-12-08,0.48041450921736456
1988-12-09,0.36815312613382356
1988-12-10,0.282487828171488
1988-12-11,0.21711739190151252
1988-12-12,0.1672334316640055
1988-12-13,0.1291665070250202
1988-12-14,0.10011676523909291
1988-12-15,0.07794789539741075
1988-12-16,0.061029418396633735
1988-12-17,0.04811733287054896
1988-12-18,0.03826228167379437
1988-12-19,0.030739599975452277
1988-12-20,0.024995930612047423
1988-12-21,0.02060973024468072
1988-12-22,0.017258918877392705
1988-12-23,0.014698466933737941
1988-12-24,0.012741042085347048
1988-12-25,0.011243692216828367
1988-12-26,0.010097457452152316
1988-12-27,0.009218698439496228
1988-12-28,0.008543918782440436
1988-12-29,0.008024787434723662
1988-12-30,0.007624285922956825
1988-12-31,0.007316013339657816
1989-01-01,0.0070764168693774445
1989-01-02,0.006889170721855522
1989-01-03,0.006743601153405825
1989-01-04,0.00663003388955329
1989-01-05,0.006538906006466083
1989-01-06,0.006464982304959514
1989-01-07,1.1606309768442526
1989-01-08,0.8884214596759004
1989-01-09,0.6795897910862814
1989-01-10,0.5982695846893088
1989-01-11,1.3814359540651249
1989-01-12,1.1350908032233837
1989-01-13,0.8678319146150196
1989-01-14,0.6638053967038978
1989-01-15,0.5083704654234824
1989-01-16,0.3895420651380009
1989-01-17,0.2989555965139277
1989-01-18,0.22968793094470694
1989-01-19,0.17678288195749525
1989-01-20,0.1364087104721803
1989-01-21,0.10559598856143311
1989-01-22,0.08207987204757385
1989-01-23,0.06413090760825
1989-01-24,0.050430383040759905
1989-01-25,0.0399716123676269
1989-01-26,0.03198626150012716
1989-01-27,0.1465464585108295
1989-01-28,0.11339337529552383
1989-01-29,0.0882783625894692
1989-01-30,0.06888353306960195
1989-01-31,0.05402929275424007
1989-02-01,0.042689120455439905
1989-02-02,0.034030416644049544
1989-02-03,0.027417640080145928
1989-02-04,0.12824569487042597
1989-02-05,0.11144961074435081
1989-02-06,0.08648452505149028
1989-02-07,0.06742800903048209
1989-02-08,0.05288034156141855
1989-02-09,0.04177334890215963
1989-02-10,0.4407139136895027
1989-02-11,0.670913024712423
1989-02-12,0.5137768454136836
1989-02-13,0.3936052346355379
1989-02-14,0.301778439699375
1989-02-15,0.23177515587642178
1989-02-16,0.17834752618542243
1989-02-17,0.1376070815094236
1989-02-18,0.1064012370984684
1989-02-19,0.0825808879766621
1989-02-20,0.06439557566798847
1989-02-21,0.05051093509599563
1989-02-22,0.23107241588319993
1989-02-23,0.6541580985179685
1989-02-24,0.6633795442861714
1989-02-25,2.516730236925445
1989-02-26,4.000702626730624
1989-02-27,4.531015232587952
1989-02-28,4.900038574140227
1989-03-01,4.144116124047527
1989-03-02,4.035266306081183
1989-03-03,3.3559589189452406
1989-03-04,2.5804673930466597
1989-03-05,1.971346636109208
1989-03-06,1.507056473976746
1989-03-07,1.6576345115757507
1989-03-08,1.5399942403464326
1989-03-09,1.177016345646477
1989-03-10,0.8999097194085941
1989-03-11,0.6883409400208091
1989-03-12,0.5268891310607652
1989-03-13,0.4036793512838116
1989-03-14,0.30965373270682933
1989-03-15,0.23789647884761678
1989-03-16,0.18313097021207908
1989-03-17,0.14133268634592275
1989-03-18,0.10942948865867352
1989-03-19,0.08507543045692313
1989-03-20,0.06648137407291893
1989-03-21,0.056192099686273034
1989-03-22,0.053479911230193355
1989-03-23,0.043179391668916725
1989-03-24,0.03459078058448459
1989-03-25,0.028062311610057625
1989-03-26,0.02294784104194385
1989-03-27,0.021471423361936148
1989-03-28,1.1999937771232096
1989-03-29,1.609901090906012
1989-03-30,1.2301026699555775
1989-03-31,1.1560604100437226
1989-04-01,0.8947847566049262
1989-04-02,0.8793069110886166
1989-04-03,1.1317381042670762
1989-04-04,3.1248807452918372
1989-04-05,2.6356014350375347
1989-04-06,2.510681522890011
1989-04-07,2.2085723574696687
1989-04-08,1.7680059647393118
1989-04-09,3.2936200076845656
1989-04-10,3.0908107730107264
1989-04-11,2.441488456340511
1989-04-12,2.3450255835889786
1989-04-13,3.6065182702791754
1989-04-14,3.8458799942293584
1989-04-15,3.057177507282804
1989-04-16,2.64354870618607
1989-04-17,2.1943307568346753
1989-04-18,1.7567352910616512
1989-04-19,1.3424775725439564
1989-04-20,1.8610571691238407
1989-04-21,1.453841814377609
1989-04-22,1.163669525846467
1989-04-23,1.1026999431714335
1989-04-24,0.8552089781182848
1989-04-25,0.8706302669781166
1989-04-26,1.547230898256575
1989-04-27,1.1842192176554922
1989-04-28,1.0679447480677193
1989-04-29,0.8508837891245657
1989-04-30,0.6908495464196532
1989-05-01,0.5289786731012706
1989-05-02,0.40529576434285425
1989-05-03,0.3137990893402951
1989-05-04,0.24199690937169366
1989-05-05,0.18836942898005732
1989-05-06,0.145274311369183
1989-05-07,0.11231107610876581
1989-05-08,0.08713554971741493
1989-05-09,0.33619916767858643
1989-05-10,0.3720288877387072
1989-05-11,0.3582283770049115
1989-05-12,0.30673467343870003
1989-05-13,0.41926989546205706
1989-05-14,0.3226080760079762
1989-05-15,0.24751615772992996
1989-05-16,0.19019413836404292
1989-05-17,0.14643075913026174
1989-05-18,0.11301404032109501
