Event date,sim
1984-08-12,0.004636990452495436
1984-08-13,0.0044901168333173
1984-08-14,0.0043483329140582856
1984-08-15,0.004211319855399198
1984-08-16,0.004079092649690714
1984-08-17,0.003951872536127326
1984-08-18,0.003828720937282752
1984-08-19,0.0037091633346097793
1984-08-20,0.0035932871220604873
1984-08-21,0.003481554560844566
1984-08-22,0.003375079834514157
1984-08-23,0.003273954083257142
1984-08-24,0.004120175529035491
1984-08-25,0.004032089577229106
1984-08-26,0.0037322648986044798
1984-08-27,0.003481316101994541
1984-08-28,0.00327284113078996
1984-08-29,0.0030969905344357413
1984-08-30,0.0029464550826455945
1984-08-31,0.0028153019066459767
1984-09-01,0.002699180566155468
1984-09-02,0.002595836817622685
1984-09-03,0.0025029257098448158
1984-09-04,0.00241803519181925
1984-09-05,0.002339707271148788
1984-09-06,0.0022670238738669735
1984-09-07,0.0021986434008565005
1984-09-08,0.0021348135263251134
1984-09-09,0.002074214401728095
1984-09-10,0.002016401273097788
1984-09-11,0.0019610250532873597
1984-09-12,0.0019077426594158356
1984-09-13,0.0018565853104103075
1984-09-14,0.0018072292530558673
1984-09-15,0.0017593909878030846
1984-09-16,0.0017130255261473331
1984-09-17,0.0016679399447609626
1984-09-18,0.0016242572401277337
1984-09-19,0.0015820387958058984
1984-09-20,0.0015413359004618375
1984-09-21,0.0015018876434207034
1984-09-22,0.0014638297822356676
1984-09-23,0.0014269296379885949
1984-09-24,0.0013914146569614446
1984-09-25,0.0013573939056406826
1984-09-26,0.0013245024209562009
1984-09-27,0.001292703116637541
1984-09-28,0.0012621721786712627
1984-09-29,0.0023955321445657597
1984-09-30,0.002396145299842418
1984-10-01,0.0021286643805252807
1984-10-02,0.002516419480026038
1984-10-03,0.009186937981100943
1984-10-04,0.00821811277030208
1984-10-05,0.033389676480439
1984-10-06,0.027889182601241264
1984-10-07,0.021845369118413532
1984-10-08,0.017260140065108114
1984-10-09,0.013769439685834193
1984-10-10,0.011118947164806273
1984-10-11,0.009118848762294659
1984-10-12,0.007624276283830822
1984-10-13,0.006497363867153983
1984-10-14,0.005623991487844068
1984-10-15,0.004950206268735316
1984-10-16,0.004439739287550876
1984-10-17,0.0040614601760994235
1984-10-18,0.003759924200593527
1984-10-19,0.00505190862220392
1984-10-20,0.09834567327605348
1984-10-21,0.07632603475885608
1984-10-22,0.0592396628050866
1984-10-23,0.046197004093417655
1984-10-24,0.036266877123400536
1984-10-25,0.028717960053516362
1984-10-26,0.02882976233560669
1984-10-27,0.08207529014048447
1984-10-28,0.16049303302999712
1984-10-29,0.12398930280894795
1984-10-30,0.09586281971846593
1984-10-31,0.07442064486863634
1984-11-01,0.058076667162758104
1984-11-02,0.07321902651726454
1984-11-03,0.27337193675515636
1984-11-04,0.30684847893086903
1984-11-05,1.320736000865086
1984-11-06,1.1363273577305713
1984-11-07,1.5567588926277902
1984-11-08,3.7155403843449033
1984-11-09,4.982629936376753
1984-11-10,4.302230004270685
1984-11-11,3.28653377272195
1984-11-12,2.511257110837679
1984-11-13,3.6148579555777665
1984-11-14,2.762991206443296
1984-11-15,2.3426702855009625
1984-11-16,2.9094507126537508
1984-11-17,4.907073553329336
1984-11-18,4.537924023222202
1984-11-19,5.500751631535336
1984-11-20,4.2417899475961285
1984-11-21,3.3738816030286096
1984-11-22,2.696579765239257
1984-11-23,2.0895838356898344
1984-11-24,1.6210868913476584
1984-11-25,1.265197694446801
1984-11-26,0.9707978125565552
1984-11-27,0.7579294903445378
1984-11-28,0.5838907589130768
1984-11-29,0.4509676824212141
1984-11-30,1.4661891112578425
1984-12-01,4.8594372983581255
1984-12-02,4.246789411853335
1984-12-03,4.249121084256577
1984-12-04,4.115984804968424
1984-12-05,3.2511297561309362
1984-12-06,2.794243004959484
1984-12-07,11.780118257536571
1984-12-08,9.273269562352471
1984-12-09,7.842561540573561
1984-12-10,5.991532493530595
1984-12-11,4.578352179657503
1984-12-12,3.4998097571079185
1984-12-13,9.398700486706456
1984-12-14,7.429025707114225
1984-12-15,5.699320001544447
1984-12-16,4.925581354511669
1984-12-17,3.7757537495458275
1984-12-18,2.909888712091635
1984-12-19,2.2411883929393235
1984-12-20,1.717010792550105
1984-12-21,1.3177688222432513
1984-12-22,1.0132142192093776
1984-12-23,0.7799682037111293
1984-12-24,0.6019794189357749
1984-12-25,0.4663627279966019
1984-12-26,0.36326579577647855
1984-12-27,0.2999555308409117
1984-12-28,0.28311199187206976
1984-12-29,0.23295236297114133
1984-12-30,0.1849259682852451
1984-12-31,0.14804625704712718
1985-01-01,0.11988230920061833
1985-01-02,0.09801148879964869
1985-01-03,0.08130391833053874
1985-01-04,0.0685359177919395
1985-01-05,6.298381046418095
1985-01-06,9.788800651385575
1985-01-07,8.598468681780552
1985-01-08,6.568726047933175
1985-01-09,5.019621686717232
1985-01-10,3.8384033504354496
1985-01-11,2.936550965880544
1985-01-12,2.247715055594492
1985-01-13,1.7220774646379908
1985-01-14,1.8143660433421285
1985-01-15,1.3926877990592645
1985-01-16,1.0702580082756274
1985-01-17,1.4108918033770124
1985-01-18,9.771760077064588
1985-01-19,7.538371072861693
1985-01-20,11.169559606572696
1985-01-21,29.11087241821582
1985-01-22,41.616840959390665
1985-01-23,54.7185056801403
1985-01-24,43.20967659127896
1985-01-25,32.98406832583969
1985-01-26,48.10786784572788
1985-01-27,36.953756586832185
1985-01-28,28.217381707962257
1985-01-29,21.548142130841416
1985-01-30,16.462619377667593
1985-01-31,12.571254704591416
1985-02-01,9.602509957516391
1985-02-02,7.336710218840184
1985-02-03,5.608041852248241
1985-02-04,4.289216424838403
1985-02-05,4.5228391651366895
1985-02-06,3.5287454293841765
1985-02-07,5.90550641688838
1985-02-08,22.154128228666064
1985-02-09,28.431298867946424
1985-02-10,34.21704827434836
1985-02-11,39.82658786782235
1985-02-12,43.38699024661835
1985-02-13,40.04559954336754
1985-02-14,32.628939895452035
1985-02-15,25.342077302309193
1985-02-16,19.47185789856333
1985-02-17,19.903882601479616
1985-02-18,24.0763724783709
1985-02-19,19.707088125945745
1985-02-20,16.889015509080075
1985-02-21,26.447460813798337
1985-02-22,21.7634936094598
1985-02-23,16.621481082699685
1985-02-24,12.74580300531044
1985-02-25,9.814142802778665
1985-02-26,9.005768419219853
1985-02-27,8.668039289547076
1985-02-28,10.523913763956356
1985-03-01,13.955301195552511
1985-03-02,10.70953038518308
1985-03-03,8.186859746737927
1985-03-04,6.384944509460168
1985-03-05,5.2161773171798345
1985-03-06,3.990459011494602
1985-03-07,3.0555337500439124
1985-03-08,2.357448820349906
1985-03-09,1.8126656206807308
1985-03-10,1.3940210071169703
1985-03-11,1.0731850913516603
1985-03-12,0.8279799282761173
1985-03-13,0.6407761229469845
1985-03-14,0.4978417915800409
1985-03-15,0.38923822709255507
1985-03-16,0.3080771320260794
1985-03-17,0.24447932664629468
1985-03-18,0.1960905229966371
1985-03-19,0.20037202392066347
1985-03-20,1.3538441093196125
1985-03-21,1.3926051106277182
1985-03-22,2.402629589011284
1985-03-23,2.9202470941632797
1985-03-24,2.236789098721198
1985-03-25,1.739763105310981
1985-03-26,2.172355154493143
1985-03-27,1.6662484437707288
1985-03-28,1.3664874919418915
1985-03-29,1.0508760127350274
1985-03-30,0.8097253273451523
1985-03-31,0.6259978077467679
1985-04-01,0.490006863309174
1985-04-02,0.38107274112521167
1985-04-03,0.29784373488724175
1985-04-04,0.23422888525833163
1985-04-05,3.666850318671289
1985-04-06,4.204825781446789
1985-04-07,4.178455618328337
1985-04-08,5.022523200647205
1985-04-09,5.850324370348798
1985-04-10,5.427432378504014
1985-04-11,4.493796736258944
1985-04-12,3.4362905183193413
1985-04-13,2.6292205839451395
1985-04-14,2.013467687426206
1985-04-15,1.5432796979110708
1985-04-16,1.1841015282780225
1985-04-17,0.9099251128689454
1985-04-18,0.7006100287061322
1985-04-19,0.5407869969829158
1985-04-20,0.4187325401364939
1985-04-21,4.284319822737505
1985-04-22,4.480067123670587
1985-04-23,4.953407480591871
1985-04-24,11.612448010154528
1985-04-25,11.034810146148297
1985-04-26,10.833171052204117
1985-04-27,10.362413971477142
1985-04-28,12.67569539094809
1985-04-29,9.752755105017828
1985-04-30,7.494971166866413
1985-05-01,5.79185164867687
1985-05-02,4.522950715306823
1985-05-03,4.88952968413457
1985-05-04,3.752466053040909
1985-05-05,2.918517945898549
1985-05-06,2.401881349852508
1985-05-07,5.292200810591848
1985-05-08,4.045048905707211
1985-05-09,3.0934442009269496
1985-05-10,2.366753751529135
1985-05-11,1.8121569220736267
1985-05-12,1.3888815371237972
1985-05-13,1.065812063719724
1985-05-14,0.819212591931591
1985-05-15,0.6309661832923875
1985-05-16,0.4872535086384439
1985-05-17,0.3775167938774401
1985-05-18,0.2936929802967615
1985-05-19,0.22963893719753872
1985-05-20,0.8391200776565819
1985-05-21,0.6486847599888195
1985-05-22,0.5006226394795699
1985-05-23,0.5120009803356507
1985-05-24,0.4249552242185876
1985-05-25,0.3450480866019615
1985-05-26,0.2689635830129291
1985-05-27,2.7830376029450594
1985-05-28,2.4084021147715315
1985-05-29,1.8435280817826678
1985-05-30,1.7411689335119103
1985-05-31,2.936033583750594
1985-06-01,2.7994505890130283
1985-06-02,4.0415874969465495
1985-06-03,3.378348565145069
1985-06-04,2.5984536648174354
1985-06-05,2.003761262133896
1985-06-06,1.946178625586744
1985-06-07,1.675286844206808
1985-06-08,1.2878079196341026
1985-06-09,0.9875350516510141
1985-06-10,0.7583226157276279
1985-06-11,0.5833255541379357
1985-06-12,0.44964521413227687
1985-06-13,0.34755677103353033
1985-06-14,0.26958075629205713
1985-06-15,0.21000420508294465
1985-06-16,0.3127097058396536
1985-06-17,0.26196572290053555
1985-06-18,0.20878818567536808
1985-06-19,0.2067898896677298
1985-06-20,0.16177600857770713
1985-06-21,0.12729663804040495
1985-06-22,0.10090737900462028
1985-06-23,0.0806918289346872
1985-06-24,0.06518581236111072
1985-06-25,0.05327023271008328
1985-06-26,0.04409215512015898
1985-06-27,0.03700362786835769
1985-06-28,0.0315088113189611
1985-06-29,0.02723130738548945
1985-06-30,0.02388273870434119
1985-07-01,0.02124443841345764
1985-07-02,0.019151911632702672
1985-07-03,0.017483899097736504
1985-07-04,0.016141657768167287
1985-07-05,0.015042304229017249
1985-07-06,0.014125445669675819
1985-07-07,0.01334871849488627
1985-07-08,0.01268163282455867
1985-07-09,0.01210422538443801
1985-07-10,0.011594582418997107
1985-07-11,0.011136980126322875
1985-07-12,0.010721352676261084
1985-07-13,0.010337618197538551
1985-07-14,0.00998306968271278
1985-07-15,0.009651248191342157
1985-07-16,0.009337468131537156
1985-07-17,0.009037634779105625
1985-07-18,0.008749642829286806
1985-07-19,0.008474189510561116
1985-07-20,0.008208884940682752
1985-07-21,0.007951400932728914
1985-07-22,0.007700613832511532
1985-07-23,0.007461310961082279
1985-07-24,0.0072264246118153635
1985-07-25,0.006996656207287872
1985-07-26,0.006774900484045937
1985-07-27,0.006561500329138856
1985-07-28,0.0063553319297476865
1985-07-29,0.0061574635623345975
1985-07-30,0.00596862869650011
1985-07-31,0.0057866033813692526
1985-08-01,0.005610088796912977
1985-08-02,0.005437961688015778
1985-08-03,0.00526927586880337
1985-08-04,0.00510414493342523
1985-08-05,0.004942195481581286
1985-08-06,0.004786488172401238
1985-08-07,0.004636037749102066
1985-08-08,0.004489898391023596
1985-08-09,0.004348165508642952
1985-08-10,0.004211212144544917
1985-08-11,0.004079558306497991
1985-08-12,0.003952173424861858
1985-08-13,0.003829333739925513
1985-08-14,0.0037104965122514793
1985-08-15,0.0035954402820859294
1985-08-16,0.0034841479337836237
1985-08-17,0.003376279314497362
1985-08-18,0.0032712141705153997
1985-08-19,0.003169342793118869
1985-08-20,0.0030707105275781183
1985-08-21,0.0029747871045135133
1985-08-22,0.0028816520600474997
1985-08-23,0.002791173420093988
1985-08-24,0.002703904328798374
1985-08-25,0.002620110540584075
1985-08-26,0.0025397941368580216
1985-08-27,0.0024620153268171538
1985-08-28,0.002386579677884222
1985-08-29,0.002313533086040711
1985-08-30,0.002242866126655941
1985-08-31,0.00217444885545445
1985-09-01,0.002108226345736847
1985-09-02,0.002043901475539497
1985-09-03,0.001981561823203647
1985-09-04,0.0019214386044296343
1985-09-05,0.0018630163376291682
1985-09-06,0.001806459726292797
1985-09-07,0.0017517622955348382
1985-09-08,0.0016990969537029243
1985-09-09,0.0016482419330828035
1985-09-10,0.0015991882506755104
1985-09-11,0.0015518052426587421
1985-09-12,0.0015058696508228212
1985-09-13,0.0014620520245404844
1985-09-14,0.0014197831717762375
1985-09-15,0.0013787861491419992
1985-09-16,0.0013391303629595617
1985-09-17,0.0013006505193282752
1985-09-18,0.0012637384333079246
1985-09-19,0.0012281795796874008
1985-09-20,0.0011942028657800907
1985-09-21,0.0016088328072788821
1985-09-22,0.0017818576096584084
1985-09-23,0.001623979155960381
1985-09-24,0.001500113107362478
1985-09-25,0.0014038167216424138
1985-09-26,0.0013258320881819141
1985-09-27,0.001260543493072663
1985-09-28,0.0012086756006538472
1985-09-29,0.001163026560913762
1985-09-30,0.0011249913256531731
1985-10-01,0.0010922937090485528
1985-10-02,0.0010637561253698691
1985-10-03,0.0010385970931443202
1985-10-04,0.0010160170165522727
1985-10-05,0.000995725600949862
1985-10-06,0.000976993494575812
1985-10-07,0.000959720395666217
1985-10-08,0.0009433074795417665
1985-10-09,0.0009276754252665895
1985-10-10,0.0009125435050934043
1985-10-11,0.0008977771010857086
1985-10-12,0.0008832874633300674
1985-10-13,0.0008690453822715343
1985-10-14,0.0008549830982578779
1985-10-15,0.0008410103348106283
1985-10-16,0.0008272723469122634
1985-10-17,0.0008136896039923876
1985-10-18,0.0008003096587241534
1985-10-19,0.000787201316006194
1985-10-20,0.0007743321330560474
1985-10-21,0.0007617087937461075
1985-10-22,0.0007493580439197224
1985-10-23,0.0007373060125529914
1985-10-24,0.0007254986495226985
1985-10-25,0.0007139392638260933
1985-10-26,0.0007026447695381308
1985-10-27,0.0006916742776575225
1985-10-28,0.0006810383595298824
1985-10-29,0.000670700078893926
1985-10-30,0.0006606241409168899
1985-10-31,0.0006508344414827759
1985-11-01,0.0006413692236482622
1985-11-02,0.0006321666852112096
1985-11-03,0.0039534196047673695
1985-11-04,0.02554484026124951
1985-11-05,0.2961457202726336
1985-11-06,0.514371436356932
1985-11-07,0.46028010397957275
1985-11-08,0.36389667697890293
1985-11-09,0.2839172250014275
1985-11-10,0.233173594329544
1985-11-11,0.18586982369692942
1985-11-12,0.9361470369084641
1985-11-13,0.8095491482787207
1985-11-14,0.6234874579690285
1985-11-15,0.47784635286544913
1985-11-16,0.36692257265993816
1985-11-17,0.2821086909362583
1985-11-18,0.21744042126101876
1985-11-19,0.16813912145590357
1985-11-20,0.13055997199837782
1985-11-21,0.10192209325888624
1985-11-22,0.08010296714017887
1985-11-23,0.06348281728940523
1985-11-24,0.05082627570667556
1985-11-25,0.041191980686842766
1985-11-26,1.0354300386440205
1985-11-27,1.471073893459348
1985-11-28,1.1862344559569364
1985-11-29,0.9081701704045354
1985-11-30,0.8144198454241734
1985-12-01,0.6386253386929445
1985-12-02,0.49031177044927776
1985-12-03,0.37716430858240574
1985-12-04,0.29084781262821047
1985-12-05,0.6647882644558263
1985-12-06,1.767245774996985
1985-12-07,1.3524404133596335
1985-12-08,1.8056261080293814
1985-12-09,1.6869639038162798
1985-12-10,1.2909240167488611
1985-12-11,1.7622717370777505
1985-12-12,1.6230386344208334
1985-12-13,1.2423504417884539
1985-12-14,0.9525555109679315
1985-12-15,0.7309297067096526
1985-12-16,0.5615923540197164
1985-12-17,0.43239331741355225
1985-12-18,0.3338293390273932
1985-12-19,0.25863256194741413
1985-12-20,0.20126433154972462
1985-12-21,0.15749819164042994
1985-12-22,0.12411036702369174
1985-12-23,2.381705781309141
1985-12-24,1.9215062675535084
1985-12-25,2.395888713332706
1985-12-26,2.781214435599783
1985-12-27,2.937175210682341
1985-12-28,5.6078688489634585
1985-12-29,4.924732157823967
1985-12-30,3.903605357875156
1985-12-31,2.986671536985184
1986-01-01,2.496122722304695
1986-01-02,3.732945582037742
1986-01-03,4.647157254369348
1986-01-04,3.736048238244664
1986-01-05,2.856136517943635
1986-01-06,2.530915302828476
1986-01-07,1.9373996702743106
1986-01-08,6.698297400858474
1986-01-09,6.062639693122547
1986-01-10,4.766160463185869
1986-01-11,3.6436092810648177
1986-01-12,2.789517268483703
1986-01-13,2.1405374114156275
1986-01-14,1.6394986735306967
1986-01-15,1.2570076833620822
1986-01-16,0.9654408847738072
1986-01-17,0.7496068447376865
1986-01-18,0.5786041913136009
1986-01-19,0.44771353307517797
1986-01-20,0.34834083781736236
1986-01-21,0.4297641815960803
1986-01-22,0.44225861284110546
1986-01-23,0.3435559750974947
1986-01-24,0.37418310185454096
1986-01-25,0.3446300221748209
1986-01-26,0.26961682769901407
1986-01-27,0.21176565452995208
1986-01-28,0.16745504257968175
1986-01-29,0.18887804993400387
1986-01-30,2.023179347918281
1986-01-31,3.300147898220376
1986-02-01,2.612097516872479
1986-02-02,2.191212001941174
1986-02-03,1.900028345324505
1986-02-04,1.7996738435061521
1986-02-05,1.558822746211356
1986-02-06,1.3586595342043788
1986-02-07,1.1309170933836403
1986-02-08,4.942588971891097
1986-02-09,5.316355934086187
1986-02-10,4.062893279367275
1986-02-11,3.106379290336684
1986-02-12,2.6849156672605496
1986-02-13,2.1678332501939233
1986-02-14,11.671898975208883
1986-02-15,20.807349466332
1986-02-16,16.881735341703127
1986-02-17,17.5545314991458
1986-02-18,22.129637902930412
1986-02-19,17.747138242075607
1986-02-20,19.834093004991686
1986-02-21,27.098291041919474
1986-02-22,24.889067906675418
1986-02-23,20.19807553783956
1986-02-24,15.620590880194728
1986-02-25,14.723016229107397
1986-02-26,11.738525010264716
1986-02-27,9.013548816009518
1986-02-28,7.080255072756479
1986-03-01,6.236495881846576
1986-03-02,6.251753745226879
1986-03-03,6.675625961871299
1986-03-04,15.135423200595419
1986-03-05,13.30225746214668
1986-03-06,10.23166945263213
1986-03-07,7.820193723390288
1986-03-08,10.228528033071827
1986-03-09,7.881603486311092
1986-03-10,6.023338365855739
1986-03-11,4.6052544791364864
1986-03-12,3.522507917646396
1986-03-13,4.949490892254792
1986-03-14,3.8434362590023845
1986-03-15,2.9418759537263677
1986-03-16,2.2530471433085775
1986-03-17,1.7402496305180453
1986-03-18,1.7522222422586742
1986-03-19,1.7909051413128123
1986-03-20,1.5465714801802255
1986-03-21,1.1879922517770651
1986-03-22,0.9272050695518939
1986-03-23,0.7150177377235681
1986-03-24,0.5530285637645489
1986-03-25,0.4293532168294109
1986-03-26,0.3349184615464747
1986-03-27,0.2627873673587583
1986-03-28,0.20766876295608871
1986-03-29,0.16553961928827624
1986-03-30,0.13331660215351607
1986-03-31,0.10864908724472776
1986-04-01,0.08974074119244987
1986-04-02,0.07522136568631094
1986-04-03,0.06406602117941924
1986-04-04,0.05547780474626384
1986-04-05,0.120545069738467
1986-04-06,5.315498087605354
1986-04-07,7.978739825736965
1986-04-08,6.168823111346354
1986-04-09,5.3894125577932215
1986-04-10,4.119925716035023
1986-04-11,3.1505851062437595
1986-04-12,2.724627399205062
1986-04-13,2.090365361632434
1986-04-14,1.6015296138230828
1986-04-15,1.2284495542625045
1986-04-16,0.9436972757656604
1986-04-17,1.5330856053559236
1986-04-18,1.72931843633658
1986-04-19,1.4433698197590772
1986-04-20,1.3501725871845116
1986-04-21,1.0473226679139933
1986-04-22,2.41356344566157
1986-04-23,2.2036915553635605
1986-04-24,2.2462206853486633
1986-04-25,4.810673830120153
1986-04-26,4.498732954351356
1986-04-27,3.7984986265811282
1986-04-28,2.9581299674400254
1986-04-29,2.2658029110755336
1986-04-30,1.7348915312348132
1986-05-01,1.3296853004585785
1986-05-02,1.0203990579028634
1986-05-03,0.7843149807478967
1986-05-04,0.6040926830403563
1986-05-05,0.752268864504082
1986-05-06,2.7280203745723233
1986-05-07,2.1379800684627766
1986-05-08,1.6624579270518147
1986-05-09,1.2743798665184556
1986-05-10,0.9784712100428203
1986-05-11,0.751934642461478
1986-05-12,0.5789765817602613
1986-05-13,0.44690514930507497
1986-05-14,0.34603993166718094
1986-05-15,0.2689896296091172
1986-05-16,0.21010723546047133
1986-05-17,0.1650872655668935
1986-05-18,0.1306424265755758
1986-05-19,0.10426872010666263
1986-05-20,0.08405434186942944
1986-05-21,0.06854300594438474
1986-05-22,0.05661518093192019
1986-05-23,0.04741598826403188
1986-05-24,0.04030343497181253
1986-05-25,0.034779554685312616
1986-05-26,0.03046660176497141
1986-05-27,0.027079872032123788
1986-05-28,0.02439896931167627
1986-05-29,0.02225942773952368
1986-05-30,0.020534023042828427
1986-05-31,0.019133170356518306
1986-06-01,0.017976999621448376
1986-06-02,0.01700626466987522
1986-06-03,0.016179130381989044
1986-06-04,0.015464418597338428
1986-06-05,0.014834325551583007
1986-06-06,0.014267874757709003
1986-06-07,0.013753375491503341
1986-06-08,0.013281115119795376
1986-06-09,0.012842174823908797
1986-06-10,0.012431865014583899
1986-06-11,0.012045854843678178
1986-06-12,0.011676840856121681
1986-06-13,0.011320023191638627
1986-06-14,0.010974782733882938
1986-06-15,0.010640753804845271
1986-06-16,0.010317552385737476
1986-06-17,0.010006026678670241
1986-06-18,0.009704468606947177
1986-06-19,0.009412181335158525
1986-06-20,0.009129422719584428
1986-06-21,0.008859350092155858
1986-06-22,0.008600133667839413
1986-06-23,0.008350300641150214
1986-06-24,0.008109541498017693
1986-06-25,0.007875696810578339
1986-06-26,0.007647188746440394
1986-06-27,0.0074260377467587095
1986-06-28,0.007210964438146621
1986-06-29,0.007002951402049333
1986-06-30,0.0068006580579043335
1986-07-01,0.0066029293073782995
1986-07-02,0.006407540154348978
1986-07-03,0.0062157971710855705
1986-07-04,0.006027088981858284
1986-07-05,0.0058418703012864705
1986-07-06,0.005659538465940267
1986-07-07,0.005481433135410037
1986-07-08,0.005307497431574196
1986-07-09,0.005137538523736245
1986-07-10,0.00497208656184109
1986-07-11,0.0048114068153877615
1986-07-12,0.004655320206438374
1986-07-13,0.004504396367544701
1986-07-14,0.0043571383076712045
1986-07-15,0.004213752556092101
1986-07-16,0.004073921555501619
1986-07-17,0.003937863165352381
1986-07-18,0.003805127776287084
1986-07-19,0.0036757776962408058
1986-07-20,0.0035505494247309124
1986-07-21,0.0034288822668923917
1986-07-22,0.003310712320315651
1986-07-23,0.0031977416449982155
1986-07-24,0.003089531492302636
1986-07-25,0.0029856827182524366
1986-07-26,0.0028857931042111716
1986-07-27,0.0027894239399328643
1986-07-28,0.0026957445054568213
1986-07-29,0.00260484199482511
1986-07-30,0.0025161753690198
1986-07-31,0.0024305062152053915
1986-08-01,0.0023482095047070934
1986-08-02,0.002268793009339347
1986-08-03,0.0021919688236487927
1986-08-04,0.002118672358360106
1986-08-05,0.0020484417385038117
1986-08-06,0.001980598485953483
1986-08-07,0.0019148836266873839
1986-08-08,0.0018515619987966002
1986-08-09,0.0017906242962933876
1986-08-10,0.0017323988920790033
1986-08-11,0.0016767499323128846
1986-08-12,0.0016232695660624802
1986-08-13,0.0015719069245665315
1986-08-14,0.0015220822931068234
1986-08-15,0.0014736640994723745
1986-08-16,0.0014266882385147166
1986-08-17,0.001381411916987912
1986-08-18,0.001337962198454857
1986-08-19,0.0012965794846786977
1986-08-20,0.0012566797413700204
1986-08-21,0.0012179963563567241
1986-08-22,0.001180437061594953
1986-08-23,0.0011439761277340897
1986-08-24,0.001108961902941844
1986-08-25,0.0010750897802347908
1986-08-26,0.0010423227462249699
1986-08-27,0.0010111731018779806
1986-08-28,0.000981267336108201
1986-08-29,0.0009524846048894507
1986-08-30,0.0009251730182070723
1986-08-31,0.000898694709743202
1986-09-01,0.0008732675493862546
1986-09-02,0.0008486803787213401
1986-09-03,0.0008247086846831451
1986-09-04,0.0008013480999100362
1986-09-05,0.0007786868069951133
1986-09-06,0.000756670622482778
1986-09-07,0.0007353063409816942
1986-09-08,0.000714709775259192
1986-09-09,0.0006948338535183946
1986-09-10,0.0008362554304064973
1986-09-11,0.001223038811477568
1986-09-12,0.00533717560481991
1986-09-13,0.00795201017341409
1986-09-14,0.007395598990219333
1986-09-15,0.018907015593762046
1986-09-16,0.2549410445867596
1986-09-17,1.9730158700185643
1986-09-18,2.680542321020708
1986-09-19,2.2360505533252306
1986-09-20,1.722124916459804
1986-09-21,1.4760934737875862
1986-09-22,1.5932337850323115
1986-09-23,1.3379398761858667
1986-09-24,1.745090262555673
1986-09-25,1.3348871862640612
1986-09-26,1.0216597273017793
1986-09-27,0.7826847938523608
1986-09-28,0.6001261090140465
1986-09-29,0.4608634564000732
1986-09-30,0.3546316344895532
1986-10-01,0.2735997593408239
1986-10-02,0.21178926162120165
1986-10-03,0.16464039572096734
1986-10-04,0.12867622577644217
1986-10-05,0.10124169132047119
1986-10-06,0.3690597759384313
1986-10-07,0.35852919714091064
1986-10-08,2.152183226784558
1986-10-09,1.7939940071871627
1986-10-10,1.3729877075217822
1986-10-11,1.4838840994799198
1986-10-12,4.215230873320758
1986-10-13,4.285530875649876
1986-10-14,3.6214841221010055
1986-10-15,5.069702204032527
1986-10-16,4.264863287780381
1986-10-17,3.2901926498780045
1986-10-18,2.5668217126094452
1986-10-19,1.9654974282374649
1986-10-20,1.504434424993541
1986-10-21,1.152509052118558
1986-10-22,0.8842837634876776
1986-10-23,0.6799746269476952
1986-10-24,0.6892237544907315
1986-10-25,0.8660586872969388
1986-10-26,0.7369417180974397
1986-10-27,0.5669108802241076
1986-10-28,0.4372524307571218
1986-10-29,0.3381249452153897
1986-10-30,0.26247201994496605
1986-10-31,0.20473213477172922
1986-11-01,0.16065644871574053
1986-11-02,0.12701215131893556
1986-11-03,0.10132314687725763
1986-11-04,0.08170057607265965
1986-11-05,0.06670548225782137
1986-11-06,0.05524012665555865
1986-11-07,0.04646624617425325
1986-11-08,0.03974493978658707
1986-11-09,0.03459201577601543
1986-11-10,0.030637213676291623
1986-11-11,0.027592495641661063
1986-11-12,3.9809997284656045
1986-11-13,3.072645424288847
1986-11-14,5.5219797725354764
1986-11-15,8.775197964187115
1986-11-16,6.7016138958340665
1986-11-17,5.119049931403197
1986-11-18,3.9114571270370297
1986-11-19,2.9899852658161725
1986-11-20,2.2868451557984795
1986-11-21,1.7503077759488905
1986-11-22,1.3409052860996122
1986-11-23,1.028512274155623
1986-11-24,0.7901445635713974
1986-11-25,0.6082587196736647
1986-11-26,0.4694831131063199
1986-11-27,0.3635897704957106
1986-11-28,0.2827857477127723
1986-11-29,0.22112355859658772
1986-11-30,0.17406579002939648
1986-12-01,0.13815480500333843
1986-12-02,0.11074435203404535
1986-12-03,0.08981930200975727
1986-12-04,0.07384055856504543
1986-12-05,0.061633901785396655
1986-12-06,0.052304416306140224
1986-12-07,0.045170263907779354
1986-12-08,0.03970933313238979
1986-12-09,1.5622678062162327
1986-12-10,1.198212919501037
1986-12-11,0.9203887077765815
1986-12-12,0.720454990466946
1986-12-13,0.5550389348632809
1986-12-14,4.900115382766285
1986-12-15,3.7656666043046245
1986-12-16,3.0222125679438636
1986-12-17,2.355311003561179
1986-12-18,1.8032682560959112
1986-12-19,1.3817158629060236
1986-12-20,1.063325824120736
1986-12-21,0.8382872080860366
1986-12-22,0.7862965985998229
1986-12-23,0.6191616446902696
1986-12-24,0.47825153202572884
1986-12-25,0.37057993790213384
1986-12-26,0.2885365748140488
1986-12-27,0.22644992835172556
1986-12-28,0.17866822642367877
1986-12-29,0.14237190164601038
1986-12-30,0.1145806296876524
1986-12-31,0.10060400430601674
1987-01-01,0.09348624359457987
1987-01-02,0.13151032732306653
1987-01-03,0.14106502190580877
1987-01-04,0.1134624634368147
1987-01-05,0.09273704753724646
1987-01-06,0.07664478025822406
