Event date,sim
1989-10-11,0.014646950957388603
1989-10-12,0.012076962551217391
1989-10-13,0.01011204262845632
1989-10-14,0.35093886594173235
1989-10-15,0.954913169859347
1989-10-16,0.7999200951935628
1989-10-17,2.1489825823738635
1989-10-18,2.5924016058855583
1989-10-19,1.992393304171082
1989-10-20,1.522579005256191
1989-10-21,1.1637726263447565
1989-10-22,0.8900172288564657
1989-10-23,0.6811584339399676
1989-10-24,1.2393153254290634
1989-10-25,1.123932612649116
1989-10-26,0.8598402744611956
1989-10-27,1.1582962392707437
1989-10-28,1.9171796014035687
1989-10-29,1.4656254912235591
1989-10-30,1.1208790686487045
1989-10-31,0.8579521305372733
1989-11-01,0.6571574262387556
1989-11-02,0.5039507795700062
1989-11-03,0.387056474338886
1989-11-04,0.2978701270914228
1989-11-05,0.2298238170531815
1989-11-06,0.17790780993296085
1989-11-07,0.13829709746218477
1989-11-08,0.10807535831339136
1989-11-09,0.0850163518494497
1989-11-10,0.06742078670113537
1989-11-11,0.053992356143129576
1989-11-12,0.23009899473242307
1989-11-13,0.4088914121142199
1989-11-14,0.5232625692238744
1989-11-15,1.4164882654954265
1989-11-16,1.4445144861302601
1989-11-17,1.2272431714237597
1989-11-18,2.0582012565407735
1989-11-19,3.3204750401054413
1989-11-20,7.246080026134997
1989-11-21,7.331167879041088
1989-11-22,8.590922287366313
1989-11-23,14.16336919734437
1989-11-24,12.32448701079802
1989-11-25,9.724021454777446
1989-11-26,11.23928263293749
1989-11-27,20.285669765735864
1989-11-28,15.655194276521737
1989-11-29,12.034254863187574
1989-11-30,11.117933210035098
1989-12-01,8.493241768808803
1989-12-02,6.485573101860469
1989-12-03,4.953569680237484
1989-12-04,23.229535493953
1989-12-05,33.13454235634191
1989-12-06,53.070744361195025
1989-12-07,72.40571039122733
1989-12-08,81.7077746018755
1989-12-09,76.60158985230709
1989-12-10,59.0150337172883
1989-12-11,45.06906671897288
1989-12-12,34.75216170549258
1989-12-13,29.482706031649116
1989-12-14,24.545092424610424
1989-12-15,23.33909429337107
1989-12-16,19.515978521799326
1989-12-17,38.95402231031423
1989-12-18,32.23112037077981
1989-12-19,34.66731464249942
1989-12-20,26.644804534274332
1989-12-21,20.608774073654956
1989-12-22,18.13707740393545
1989-12-23,13.906216736372837
1989-12-24,10.617947369111578
1989-12-25,8.108677814509027
1989-12-26,35.05753040933253
1989-12-27,28.077616061834807
1989-12-28,23.291314385833555
1989-12-29,33.455648241312
1989-12-30,26.573685438597114
1989-12-31,20.359453669742237
1990-01-01,15.62182575760405
1990-01-02,13.695894821069174
1990-01-03,15.240005814681895
1990-01-04,13.40038065692705
1990-01-05,10.324887311774091
1990-01-06,8.026434288674322
1990-01-07,6.159240353921712
1990-01-08,4.72135291234991
1990-01-09,3.6096093193741337
1990-01-10,2.7620000573531556
1990-01-11,2.1143852391078677
1990-01-12,1.620152558163301
1990-01-13,1.242732182528172
1990-01-14,0.9546912511593091
1990-01-15,0.7350992295955551
1990-01-16,0.5677425474698791
1990-01-17,0.46540129322948554
1990-01-18,0.6456138594180801
1990-01-19,0.49957621183124823
1990-01-20,0.3878545529708338
1990-01-21,0.30189486705916463
1990-01-22,0.23626888615716268
1990-01-23,0.18615735420186694
1990-01-24,0.1478845129875085
1990-01-25,0.11864584745725988
1990-01-26,0.09630077465322502
1990-01-27,0.5367898467677211
1990-01-28,5.812973587251955
1990-01-29,6.6621295249148265
1990-01-30,5.566877009912726
1990-01-31,4.25503973420771
1990-02-01,4.919151851504316
1990-02-02,3.776680536598084
1990-02-03,2.8888039957372627
1990-02-04,2.215582504587975
1990-02-05,1.6966134259378614
1990-02-06,1.3012567819320973
1990-02-07,1.0385888652791921
1990-02-08,0.8054009804948954
1990-02-09,0.6494978763218626
1990-02-10,0.5011927148708604
1990-02-11,0.40024903419755387
1990-02-12,0.31167647164101026
1990-02-13,0.257448341968498
1990-02-14,0.20262578279938817
1990-02-15,0.16014274390163802
1990-02-16,0.12751203087425736
1990-02-17,0.10357073860956331
1990-02-18,0.08504678188753192
1990-02-19,0.0945354769877432
1990-02-20,0.07787312054259254
1990-02-21,0.06509119861083441
1990-02-22,0.060604398526919824
1990-02-23,0.05150364812824979
1990-02-24,0.044505502032369804
1990-02-25,0.03871229979501122
1990-02-26,0.034247859616441764
1990-02-27,0.030801978458751746
1990-02-28,0.028126624433125157
1990-03-01,0.02603841285454011
1990-03-02,0.024398342833074963
1990-03-03,0.02310078287658257
1990-03-04,6.216282668544054
1990-03-05,7.974596010294283
1990-03-06,10.499425319511587
1990-03-07,8.886944635443381
1990-03-08,9.247410138195074
1990-03-09,7.5306766576206305
1990-03-10,5.751796119390768
1990-03-11,6.029185297957428
1990-03-12,5.919731044618601
1990-03-13,4.766395717912863
1990-03-14,3.643514885793887
1990-03-15,2.785425905849865
1990-03-16,2.1311605495820602
1990-03-17,1.6308574745101283
1990-03-18,1.2490485455661584
1990-03-19,0.9576637721379663
1990-03-20,0.7352745351552913
1990-03-21,0.5655343169799505
1990-03-22,0.43596601666892515
1990-03-23,0.33704884661430695
1990-03-24,0.261523678246122
1990-03-25,0.20384899200011808
1990-03-26,0.15979015240892355
1990-03-27,0.12612165224095026
1990-03-28,0.10038051899109743
1990-03-29,0.08068705518342685
1990-03-30,0.06560878073425674
1990-03-31,0.05405636936124833
1990-04-01,2.2784786173296316
1990-04-02,4.967841401119377
1990-04-03,4.01813903536
1990-04-04,3.101659424149735
1990-04-05,2.569611458849799
1990-04-06,9.705002097698236
1990-04-07,8.480723791957578
1990-04-08,8.582527013670656
1990-04-09,9.872978157479608
1990-04-10,9.083943708834292
1990-04-11,6.936411819861032
1990-04-12,5.298196246078628
1990-04-13,4.047348591709843
1990-04-14,3.092812222197636
1990-04-15,2.3643842989639965
1990-04-16,1.8084929995529242
1990-04-17,1.384259332689033
1990-04-18,1.0604889804348152
1990-04-19,0.8133795563516173
1990-04-20,0.6247674178562677
1990-04-21,0.4807959182181227
1990-04-22,0.37089139127533993
1990-04-23,0.3985333744389819
1990-04-24,0.47223638328373047
1990-04-25,0.4740185989524933
1990-04-26,0.5498687387764002
1990-04-27,0.6370313606719797
1990-04-28,0.5965678241514805
1990-04-29,2.2077561375141586
1990-04-30,3.517242136892891
1990-05-01,4.028831282913986
1990-05-02,5.410358258986802
1990-05-03,5.484262443738737
1990-05-04,4.189584200151239
1990-05-05,3.201086530043383
1990-05-06,2.44690159650023
1990-05-07,1.871812119676959
1990-05-08,1.4320807355982492
1990-05-09,1.0964866224173713
1990-05-10,0.8403577405254633
1990-05-11,0.6448608567029581
1990-05-12,0.4956347968293046
1990-05-13,0.38171985615646736
1990-05-14,0.2947487212940533
1990-05-15,0.2283303391190533
1990-05-16,0.1775927971851255
1990-05-17,0.1388233549232861
1990-05-18,0.10918475065585218
1990-05-19,0.08651338177216503
1990-05-20,0.0691572560218525
1990-05-21,0.055857716412056266
1990-05-22,0.045652039204496224
1990-05-23,0.03780836778257631
1990-05-24,0.03176717671211131
1990-05-25,0.027099631539715403
1990-05-26,0.02347875057702252
1990-05-27,0.020657019502806604
1990-05-28,0.018444330599151525
1990-05-29,0.016694556572386575
1990-05-30,0.015306937146931954
1990-05-31,0.014188300825596188
1990-06-01,0.013278963049010755
1990-06-02,0.012528558410386435
1990-06-03,0.011905781404572439
1990-06-04,0.011378966628318837
1990-06-05,0.010922500425654319
1990-06-06,0.010522604016650481
1990-06-07,0.010164062801390525
1990-06-08,0.00984055023944871
1990-06-09,0.009540183556788416
1990-06-10,0.009259670442721826
1990-06-11,0.008997252200659398
1990-06-12,0.008749494588039286
1990-06-13,0.00851426720117149
1990-06-14,0.008291281577388935
1990-06-15,0.008077177309743432
1990-06-16,0.007869871752153463
1990-06-17,0.007670153023733176
1990-06-18,0.007476243834379523
1990-06-19,0.007286316971126835
1990-06-20,0.00710080727105245
1990-06-21,0.006919593882520745
1990-06-22,0.006742228381531337
1990-06-23,0.006568825678296851
1990-06-24,0.0063959496089785895
1990-06-25,0.006226028255280537
1990-06-26,0.006062115998097922
1990-06-27,0.005900906826217522
1990-06-28,0.005742617912058704
1990-06-29,0.0055869193777241775
1990-06-30,0.005434114492662415
1990-07-01,0.005283965094553884
1990-07-02,0.005136002381539719
1990-07-03,0.004990222416823821
1990-07-04,0.004847662144753838
1990-07-05,0.004707738152020053
1990-07-06,0.00457012761491208
1990-07-07,0.004434974944665045
1990-07-08,0.004303468982587915
1990-07-09,0.004174835691136357
1990-07-10,0.004048634337041933
1990-07-11,0.003925216799510534
1990-07-12,0.003805747333479276
1990-07-13,0.003691073189703722
1990-07-14,0.0035806210868652936
1990-07-15,0.0034736037991174393
1990-07-16,0.003369118403007849
1990-07-17,0.003267192316965098
1990-07-18,0.003167334060653726
1990-07-19,0.003069609756064166
1990-07-20,0.0029750330172307344
1990-07-21,0.0028832072972192965
1990-07-22,0.002793593557381606
1990-07-23,0.0027066875039386657
1990-07-24,0.0026221952319825706
1990-07-25,0.0025403224909913355
1990-07-26,0.002461035130133212
1990-07-27,0.002384512936828549
1990-07-28,0.0023106419164969937
1990-07-29,0.002239282395433403
1990-07-30,0.0021697881267835647
1990-07-31,0.0021020725874764373
1990-08-01,0.0020361895378784942
1990-08-02,0.001972085991738573
1990-08-03,0.001909564278768838
1990-08-04,0.0018486942841379258
1990-08-05,0.0017894731144474103
1990-08-06,0.0017318176005556207
1990-08-07,0.0016754399946268836
1990-08-08,0.0016207346567953542
1990-08-09,0.0015685535286531695
1990-08-10,0.0015183461802604145
1990-08-11,0.0014698401133636536
1990-08-12,0.001422924412237284
1990-08-13,0.0013775976414406993
1990-08-14,0.0013338211049723583
1990-08-15,0.0012915264986716587
1990-08-16,0.001250598880459797
1990-08-17,0.0012109294490137868
1990-08-18,0.0011725125382254277
1990-08-19,0.0011354799033250873
1990-08-20,0.0011002202966699129
1990-08-21,0.001066391985890742
1990-08-22,0.0010339629592305327
1990-08-23,0.0010029605122205626
1990-08-24,0.0009731346205070802
1990-08-25,0.0009442788734484624
1990-08-26,0.0009165957146518611
1990-08-27,0.0008895840101205567
1990-08-28,0.0008632612131141702
1990-08-29,0.0008377879414213454
1990-08-30,0.0008131953811489608
1990-08-31,0.000789572544845203
1990-09-01,0.0007667759196365206
1990-09-02,0.0007447619987909998
1990-09-03,0.0007234832002288863
1990-09-04,0.0007029636318104038
1990-09-05,0.0006831326806620576
1990-09-06,0.0006639352620950011
1990-09-07,0.0006453832164462469
1990-09-08,0.0006274606794626575
1990-09-09,0.0006103053886154716
1990-09-10,0.0005938465751217298
1990-09-11,0.0005779867003368368
1990-09-12,0.0005627419898396133
1990-09-13,0.0005481052322955917
1990-09-14,0.0005339825546667804
1990-09-15,0.0005203966916630163
1990-09-16,0.0005072520916232988
1990-09-17,0.0004945397735401998
1990-09-18,0.00048224954338323074
1990-09-19,0.0018561553054851799
1990-09-20,0.0064750883463351745
1990-09-21,0.005168695251602488
1990-09-22,0.0041820696513793
1990-09-23,0.0035068038128498796
1990-09-24,0.00349394692847592
1990-09-25,0.002936653281806622
1990-09-26,0.002574135320193821
1990-09-27,0.0027438661893749807
1990-09-28,0.002369920474205514
1990-09-29,0.0026642753733885135
1990-09-30,0.005733924661351013
1990-10-01,0.005909101338966935
1990-10-02,0.006687233669451778
1990-10-03,0.005512021846186349
1990-10-04,0.007653889152870978
1990-10-05,0.00634562337457353
1990-10-06,0.005188031494143258
1990-10-07,0.004304345370565221
1990-10-08,0.003633595636234745
1990-10-09,0.003124635180669569
1990-10-10,0.002737140424241749
1990-10-11,0.0024415961237238726
1990-10-12,0.0022209844232983543
1990-10-13,0.01265926424259805
1990-10-14,0.03969910373200375
1990-10-15,0.0979996573448013
1990-10-16,0.0968367616735563
1990-10-17,0.26873899632140735
1990-10-18,0.21390512140906387
1990-10-19,0.5636466226047798
1990-10-20,0.43264885462343156
1990-10-21,0.509349867599812
1990-10-22,1.0019209295297016
1990-10-23,0.8744538975227943
1990-10-24,0.7275210142304303
1990-10-25,0.5830338859223142
1990-10-26,0.46639531836297116
1990-10-27,0.8748728034879684
1990-10-28,0.6722737122731711
1990-10-29,0.5628663045018152
1990-10-30,0.48325679675994127
1990-10-31,0.44571122899424825
1990-11-01,0.7214728233266421
1990-11-02,0.5524087742299391
1990-11-03,0.42349700901006776
1990-11-04,0.3250713622817671
1990-11-05,0.24998174817375196
1990-11-06,0.2658041074898842
1990-11-07,0.5470094813249988
1990-11-08,2.5504223534858736
1990-11-09,2.4568807997911595
1990-11-10,1.8782133759767008
1990-11-11,1.4357586211110236
1990-11-12,1.098398060962928
1990-11-13,0.8408002022308133
1990-11-14,0.6440188489444602
1990-11-15,0.4938780352003222
1990-11-16,0.3793241551722794
1990-11-17,0.2919222731230063
1990-11-18,0.22523789323622811
1990-11-19,0.17436017910544782
1990-11-20,0.1355421950660679
1990-11-21,0.10592688289027458
1990-11-22,0.23455633400012846
1990-11-23,0.1846961906797756
1990-11-24,0.21779728443815774
1990-11-25,0.5827223839332181
1990-11-26,0.5150708977038937
1990-11-27,0.3993403711476002
1990-11-28,0.30752225386355975
1990-11-29,0.2594929402720438
1990-11-30,0.20060262380243746
1990-12-01,0.1556633057422133
1990-12-02,0.12136864495437433
1990-12-03,0.2320549413236973
1990-12-04,0.37257564862119047
1990-12-05,1.4025587027796722
1990-12-06,1.1455934388206095
1990-12-07,1.2634060740863802
1990-12-08,0.9673034063288474
1990-12-09,1.6229964737699782
1990-12-10,1.2684047424775526
1990-12-11,1.0281260753531942
1990-12-12,0.787457506949691
1990-12-13,0.6037478906533909
1990-12-14,0.46357147592884235
1990-12-15,0.3566077415400065
1990-12-16,0.27498771794212673
1990-12-17,0.7235743102055597
1990-12-18,1.204739631157912
1990-12-19,2.3979486954277642
1990-12-20,2.4807166436606334
1990-12-21,1.8965495598122766
1990-12-22,1.4505848359874207
1990-12-23,1.1100402466149875
1990-12-24,0.8501882704722193
1990-12-25,0.6519043760593295
1990-12-26,0.5006012461225949
1990-12-27,0.3851482634661894
1990-12-28,0.2970496373877473
1990-12-29,0.25368455941119117
1990-12-30,0.20281898208769342
1990-12-31,0.15947432639772502
1991-01-01,0.2257403277695422
1991-01-02,0.17912693040510536
1991-01-03,0.1399074564008978
1991-01-04,0.11004604811641606
1991-01-05,0.08769704342169844
1991-01-06,0.0703981069167647
1991-01-07,0.05691415468785145
1991-01-08,0.2977783283698439
1991-01-09,0.2592710823622849
1991-01-10,0.2061944212000747
1991-01-11,0.3593883015968813
1991-01-12,0.6538564896247994
1991-01-13,0.5071026046667279
1991-01-14,0.3903542145348282
1991-01-15,0.30117661571085663
1991-01-16,0.23294794245274675
1991-01-17,0.22258952704575896
1991-01-18,0.20827599276077
1991-01-19,0.16649962343181052
1991-01-20,0.1301055068283124
1991-01-21,0.10232110809087759
1991-01-22,0.08110682765594236
1991-01-23,0.06490517517335655
1991-01-24,0.25266277630214445
1991-01-25,0.19600900176424021
1991-01-26,0.15264358147528145
1991-01-27,0.11957753389970825
1991-01-28,0.09445189967276739
1991-01-29,0.07519764409182056
1991-01-30,0.1303007855628112
1991-01-31,0.10247200510140064
1991-02-01,0.08319973379822222
1991-02-02,0.8287806718838826
1991-02-03,0.9285087061919884
1991-02-04,0.7117885930800839
1991-02-05,0.5463334148948065
1991-02-06,0.42024315488962605
1991-02-07,1.1518481912252605
1991-02-08,0.9042847420189892
1991-02-09,0.766893868476961
1991-02-10,0.6554004302529297
1991-02-11,0.582727065162347
1991-02-12,0.4475988497322199
1991-02-13,3.345093580231089
1991-02-14,2.6488913696830565
1991-02-15,2.0245531727801724
1991-02-16,1.5484514715951758
1991-02-17,2.0840212579301096
1991-02-18,5.439644252907965
1991-02-19,4.984607418789869
1991-02-20,3.995498164039556
1991-02-21,3.0566908746151022
1991-02-22,2.5018480974275126
1991-02-23,1.9830811683775342
1991-02-24,1.5171503245163833
1991-02-25,1.162045423285666
1991-02-26,1.4962216132053068
1991-02-27,1.187925387211238
1991-02-28,1.1003019239982177
1991-03-01,2.3244468935870186
1991-03-02,1.9176559851755004
1991-03-03,1.4669029619867227
1991-03-04,1.1235411996699645
1991-03-05,1.0774241892204546
1991-03-06,7.078149817289511
1991-03-07,9.966003568390136
1991-03-08,9.9680244225516
1991-03-09,8.427591005100075
1991-03-10,6.700086486772594
1991-03-11,5.554645650260196
1991-03-12,4.2511205415618445
1991-03-13,5.165755874109306
1991-03-14,4.1460956009200896
1991-03-15,3.1706867334608617
1991-03-16,2.459344792920966
1991-03-17,2.028097133397383
1991-03-18,1.562503380236266
1991-03-19,1.196667203645983
1991-03-20,0.917351440515057
1991-03-21,0.7047673101241891
1991-03-22,0.548116874572922
1991-03-23,3.091001460267158
1991-03-24,2.527664396725044
1991-03-25,1.933356233805016
1991-03-26,1.4793657609931055
1991-03-27,1.132906090049008
1991-03-28,0.8685016686273347
1991-03-29,0.6667064784343494
1991-03-30,0.6043804551100899
1991-03-31,1.5855524542955248
1991-04-01,2.0506717950997797
1991-04-02,1.8711658179745372
1991-04-03,1.4849345098109024
1991-04-04,1.4502766072452555
1991-04-05,1.1562832508776186
1991-04-06,0.8865396282288458
1991-04-07,0.6812566156829579
1991-04-08,0.523630859129928
1991-04-09,0.40329873720506815
1991-04-10,0.3114344068318105
1991-04-11,0.24129127827862606
1991-04-12,0.18772149914580022
1991-04-13,0.14679670392370467
1991-04-14,0.11552430692468732
1991-04-15,0.09161991317828232
1991-04-16,1.3570762757023964
1991-04-17,2.532184822965306
1991-04-18,3.067378243443101
1991-04-19,2.854494860774387
1991-04-20,2.2041089568966306
1991-04-21,1.9271048150433998
1991-04-22,2.695222599071466
1991-04-23,3.3473975985196054
1991-04-24,3.945422357751161
1991-04-25,3.0172074485016167
1991-04-26,2.3060428268664492
1991-04-27,1.7651740061012302
1991-04-28,1.3506659418591644
1991-04-29,1.0621455845928809
1991-04-30,0.8143149330576691
1991-05-01,0.6250079312550864
1991-05-02,0.4806460871495653
1991-05-03,0.370093500391643
1991-05-04,0.28569354751614623
1991-05-05,0.22124720262355116
1991-05-06,0.17202518847985138
1991-05-07,0.13442070852976967
1991-05-08,0.10567850851976482
1991-05-09,0.08370166757659114
1991-05-10,0.06688549743822741
1991-05-11,0.054006629631636535
1991-05-12,0.04412863755721798
1991-05-13,0.03654200904620525
1991-05-14,0.030698624758906144
1991-05-15,0.02618588313333539
1991-05-16,0.022688523583562315
1991-05-17,0.019967471229309072
1991-05-18,0.017837630436641303
1991-05-19,0.0161585999294267
1991-05-20,0.014823448452861336
1991-05-21,0.013751802713653099
1991-05-22,0.012881566494998883
1991-05-23,0.012165644051985261
1991-05-24,0.011565643846544398
1991-05-25,0.011052692188092836
1991-05-26,0.010608740289349761
1991-05-27,0.010217401585601868
1991-05-28,0.009870397831752425
1991-05-29,0.00955890332871207
1991-05-30,0.009277887096971213
1991-05-31,0.009019640801541103
1991-06-01,0.008779184101628439
1991-06-02,0.1753740539836311
1991-06-03,0.7264756337926312
1991-06-04,0.671170676370464
1991-06-05,0.514283554479915
1991-06-06,0.3944433620862269
1991-06-07,0.3284872411136079
1991-06-08,0.25586609849141057
1991-06-09,0.19710641529707226
1991-06-10,0.15227736600011224
1991-06-11,0.11800120714992472
1991-06-12,0.09181404870602569
1991-06-13,0.07179550801960474
1991-06-14,0.056482948047414334
1991-06-15,0.04476163219679664
1991-06-16,0.03578271576764595
1991-06-17,0.028895017754570533
1991-06-18,0.02360261806192424
1991-06-19,0.019529080227600144
1991-06-20,0.016385393325902317
1991-06-21,0.013950443108281365
1991-06-22,0.01205643390098816
1991-06-23,0.010575381575859936
1991-06-24,0.009409334408440998
1991-06-25,0.008482938809115536
1991-06-26,0.007739259695861641
1991-06-27,0.007135589711157479
1991-06-28,0.006639319200509461
1991-06-29,0.006228500583993704
1991-06-30,0.005882762742918734
1991-07-01,0.0055874875942124
1991-07-02,0.005331223745776057
1991-07-03,0.005105155559718149
1991-07-04,0.0049038584626457035
1991-07-05,0.004722861176843628
1991-07-06,0.0045578413734450275
1991-07-07,0.004405498539307383
1991-07-08,0.00426259693784452
1991-07-09,0.004126701830452143
1991-07-10,0.003996198494487207
1991-07-11,0.003871015185154761
1991-07-12,0.0037498296250277883
1991-07-13,0.003632071680265878
1991-07-14,0.0035171194587938722
1991-07-15,0.003404191302188941
1991-07-16,0.0032948334610787304
1991-07-17,0.003188399475112493
1991-07-18,0.003084281193119222
1991-07-19,0.0029825979784240445
1991-07-20,0.00288560477789225
1991-07-21,0.002792841071895689
1991-07-22,0.0027035758075860832
1991-07-23,0.0026171264221940414
1991-07-24,0.002532924240846341
1991-07-25,0.002451168493647291
1991-07-26,0.0023716179938448587
1991-07-27,0.002294584567264267
1991-07-28,0.0022202102241388132
1991-07-29,0.0021482900870834994
1991-07-30,0.0020795337723183457
1991-07-31,0.0020136340925906485
1991-08-01,0.0019499991649285016
1991-08-02,0.0018880207208487115
1991-08-03,0.0018277524319591826
1991-08-04,0.0017689874530313274
1991-08-05,0.0017118272497305758
1991-08-06,0.0016561915623697259
1991-08-07,0.0016023686346553693
1991-08-08,0.0015502376026067543
1991-08-09,0.001499649197390806
1991-08-10,0.0014508760368191428
1991-08-11,0.001403753153545793
1991-08-12,0.001358143035798522
1991-08-13,0.001313915101253372
1991-08-14,0.0012710904499375088
1991-08-15,0.0012302180402667495
1991-08-16,0.0011908402083431
1991-08-17,0.001152676086065958
1991-08-18,0.0011157619361080932
1991-08-19,0.001080544237951982
1991-08-20,0.0010463550657106293
1991-08-21,0.0010132405093565959
1991-08-22,0.0009814084699124306
1991-08-23,0.0009508841753032581
1991-08-24,0.0009215202647500202
1991-08-25,0.000893184198192481
1991-08-26,0.0008658387962575845
1991-08-27,0.0008396972666074818
1991-08-28,0.0008147643247153763
1991-08-29,0.0007908732057871795
1991-08-30,0.0007679069975899383
1991-08-31,0.0007457917235725518
1991-09-01,0.000724409567144387
1991-09-02,0.0007036019319041508
1991-09-03,0.000683408752287251
1991-09-04,0.0006639785251092577
1991-09-05,0.000645287399692025
1991-09-06,0.0006272809727814799
1991-09-07,0.0006099790383350349
1991-09-08,0.0005931653553304347
1991-09-09,0.0005769041450375928
1991-09-10,0.0005612060998650168
1991-09-11,0.0005460331837036709
1991-09-12,0.0005315105630143701
1991-09-13,0.0005175370839075805
1991-09-14,0.0005040180828109143
1991-09-15,0.0004911135280037135
1991-09-16,0.0004785331733820608
1991-09-17,0.0004662530157174341
1991-09-18,0.00045431471973417676
1991-09-19,0.0004426397534368595
1991-09-20,0.00043127805026858514
1991-09-21,0.00042042770696730205
1991-09-22,0.00041008664305144254
1991-09-23,0.0004000905331655725
1991-09-24,0.0003904116179065922
1991-09-25,0.00038107333556122887
1991-09-26,0.0003720801539801576
1991-09-27,0.00036345331101884774
1991-09-28,0.0003551423412289189
1991-09-29,0.0012080898036407413
1991-09-30,0.002346567917766607
1991-10-01,0.0019762224694319687
1991-10-02,0.0017025441179163478
1991-10-03,0.0015014858477256413
1991-10-04,0.001354916583844356
1991-10-05,0.0012489237612174204
1991-10-06,0.0011729663282929736
1991-10-07,0.0011191993324687465
1991-10-08,0.0010819699276971861
1991-10-09,0.0010569430732581052
1991-10-10,0.013311101379383745
1991-10-11,0.0702631813674958
1991-10-12,0.07810332185562348
1991-10-13,0.2000267307887268
1991-10-14,0.15918382823192814
1991-10-15,0.12833039708407032
1991-10-16,0.09882187768057392
1991-10-17,0.07613943574437074
1991-10-18,0.05885510166294182
1991-10-19,0.04568690933720827
1991-10-20,0.035657911082037336
1991-10-21,0.028022051550458626
1991-10-22,0.02221004200291694
1991-10-23,0.017787818536743598
1991-10-24,0.01442481991335236
1991-10-25,0.08743571041280056
1991-10-26,0.6959540175031769
1991-10-27,0.5332242746578024
1991-10-28,0.41343029060891506
1991-10-29,0.3167783405788356
1991-10-30,0.24305783414751989
1991-10-31,0.18683549253111512
1991-11-01,0.143959797038254
1991-11-02,0.1112660087129561
1991-11-03,0.0863386176893703
1991-11-04,0.06733547170758047
1991-11-05,0.05285053912537787
1991-11-06,0.0418113980319505
1991-11-07,0.033398768888975805
1991-11-08,0.026988249620685547
1991-11-09,0.022103394986701146
1991-11-10,0.018380897494305264
1991-11-11,0.015544255644189537
1991-11-12,0.013382152307111627
1991-11-13,0.011733819972192245
1991-11-14,0.010476262589781226
1991-11-15,0.009516535878138463
1991-11-16,0.008782850599739721
1991-11-17,0.008221275240855141
1991-11-18,0.0077896260668013076
1991-11-19,0.0074563148348423414
1991-11-20,0.007198289928780263
1991-11-21,0.006997490905938234
1991-11-22,0.006839985588100676
1991-11-23,0.0067148766154594116
1991-11-24,0.006613868628444099
1991-11-25,0.009548529986340966
1991-11-26,0.04830364414106843
1991-11-27,0.10033636649304893
1991-11-28,0.12253875182974151
1991-11-29,0.12065906814740478
1991-11-30,0.22442194367732937
1991-12-01,0.3921319426232058
1991-12-02,0.3149858119053457
1991-12-03,0.26775987811403995
1991-12-04,0.2087099711272069
1991-12-05,0.3124171864544296
1991-12-06,0.6027331781685386
1991-12-07,0.4659519196461139
1991-12-08,0.5537281061062707
1991-12-09,1.012671764346328
1991-12-10,0.7751530544671157
1991-12-11,0.5944475338834139
1991-12-12,0.4557861435472917
1991-12-13,0.3499149849625543
1991-12-14,0.5433977297271592
1991-12-15,2.1081671616542645
1991-12-16,1.819644737839117
1991-12-17,2.2056769011351873
1991-12-18,2.39298803715758
1991-12-19,1.8284962578414223
1991-12-20,1.3977694899616881
1991-12-21,1.0691153192197078
1991-12-22,0.8183476852120228
1991-12-23,0.6270108832068649
1991-12-24,0.4810218535185423
1991-12-25,0.36963511012468464
1991-12-26,0.2846510887831294
1991-12-27,0.2198135265762128
1991-12-28,0.1703467764988936
1991-12-29,0.13260664061764033
1991-12-30,0.10381359429299243
1991-12-31,0.08184673752465543
1992-01-01,0.06508661899640532
1992-01-02,0.052298388400296235
1992-01-03,0.042540481564601544
1992-01-04,0.03509367168684563
1992-01-05,0.029414301081942908
1992-01-06,0.025077785707450152
1992-01-07,0.021765572577226663
1992-01-08,0.01923413599119739
1992-01-09,0.01729789097144627
1992-01-10,0.015814803689919228
1992-01-11,0.014676473086486334
1992-01-12,0.013800350795593925
1992-01-13,0.013124076949200054
1992-01-14,0.014319970876076895
1992-01-15,1.9687728591097202
1992-01-16,1.6249074920287796
1992-01-17,1.242845033786263
1992-01-18,0.9511768906302547
1992-01-19,0.7286115945391733
1992-01-20,0.5587763648709615
1992-01-21,0.42917803847914154
1992-01-22,0.3302826821893872
1992-01-23,0.254815666289429
1992-01-24,0.1972254749680915
1992-01-25,0.15327549227626627
1992-01-26,0.11973200308624878
1992-01-27,0.09413565526362118
1992-01-28,0.07459805639748836
1992-01-29,0.05968210668199202
1992-01-30,0.6782489562980903
1992-01-31,0.5520292091950595
1992-02-01,0.4386333069178453
1992-02-02,0.3388489542424579
1992-02-03,0.2675057076283788
1992-02-04,0.20701106529002353
1992-02-05,0.16073217228857412
1992-02-06,0.12541224910483517
1992-02-07,0.09844895964522092
1992-02-08,0.07786068197227117
1992-02-09,0.06213696623475964
1992-02-10,0.0501245052441642
1992-02-11,0.04094242338799526
1992-02-12,0.033920074810419816
1992-02-13,0.028545592484361913
1992-02-14,0.024427824345354482
1992-02-15,0.021276023769110808
1992-02-16,0.01885372249620855
1992-02-17,0.016986992449808676
1992-02-18,0.015544734239479921
1992-02-19,0.3172372876169966
1992-02-20,0.2738143799963167
1992-02-21,0.2127494360002195
1992-02-22,0.16612268786448897
1992-02-23,0.1295981038105816
1992-02-24,0.3743632891057511
1992-02-25,1.516126634079597
1992-02-26,1.1898782216901151
1992-02-27,0.9108017626974535
1992-02-28,0.6977531849636257
1992-02-29,0.5354846095742574
1992-03-01,0.41164084912613874
1992-03-02,0.32234165226448364
1992-03-03,0.28629853120995385
