Event date,Group,Q,Q/A
1988-04-11,24H/03H,0.05,0.1067670597035236
1988-04-12,24H/03H,0.06,0.1281204716442283
1988-04-13,24H/03H,0.05,0.1067670597035236
1988-04-14,24H/03H,0.05,0.1067670597035236
1988-04-15,24H/03H,0.03,0.06406023582211415
1988-04-16,24H/03H,0.02,0.042706823881409436
1988-04-17,24H/03H,0.02,0.042706823881409436
1988-04-18,24H/03H,0.02,0.042706823881409436
1988-04-19,24H/03H,0.02,0.042706823881409436
1988-04-20,24H/03H,0.02,0.042706823881409436
1988-04-21,24H/03H,0.14,0.2989477671698661
1988-04-22,24H/03H,0.39,0.8327830656874841
1988-04-23,24H/03H,0.49,1.0463171850945312
1988-04-24,24H/03H,0.49,1.0463171850945312
1988-04-25,24H/03H,0.49,1.0463171850945312
1988-04-26,24H/03H,0.32,0.683309182102551
1988-04-27,24H/03H,0.13,0.2775943552291613
1988-04-28,24H/03H,0.11,0.2348875313477519
1988-04-29,24H/03H,0.11,0.2348875313477519
1988-04-30,24H/03H,0.11,0.2348875313477519
1988-05-01,24H/03H,0.09,0.19218070746634244
1988-05-02,24H/03H,0.07,0.14947388358493305
1988-05-03,24H/03H,0.07,0.14947388358493305
1988-05-04,24H/03H,0.21,0.44842165075479906
1988-05-05,24H/03H,0.41,0.8754898895688934
1988-05-06,24H/03H,0.57,1.2171444806201688
1988-05-07,24H/03H,1.32,2.8186503761730233
1988-05-08,24H/03H,0.96,2.0499275463076527
1988-05-09,24H/03H,1.18,2.5197026090031565
1988-05-10,24H/03H,1.52,3.245718614987117
1988-05-11,24H/03H,1.94,4.142561916496716
1988-05-12,24H/03H,1.84,3.9290277970896685
1988-05-13,24H/03H,1.86,3.9717346209710778
1988-05-14,24H/03H,0.67,1.4306786000272163
1988-05-15,24H/03H,0.21,0.44842165075479906
1988-05-16,24H/03H,0.26,0.5551887104583226
1988-05-17,24H/03H,0.22,0.4697750626955038
1988-05-18,24H/03H,1.92,4.0998550926153055
1988-05-19,24H/03H,0.86,1.8363934269006057
1988-05-20,24H/03H,0.44,0.9395501253910076
1988-05-21,24H/03H,0.3,0.6406023582211415
1988-05-22,24H/03H,0.23,0.49112847463620857
1988-05-23,24H/03H,0.22,0.4697750626955038
1988-05-24,24H/03H,0.21,0.44842165075479906
1988-05-25,24H/03H,0.16,0.3416545910512755
1988-05-26,24H/03H,0.13,0.2775943552291613
1988-05-27,24H/03H,0.09,0.19218070746634244
1988-05-28,24H/03H,0.07,0.14947388358493305
1988-05-29,24H/03H,0.07,0.14947388358493305
1988-05-30,24H/03H,0.07,0.14947388358493305
1988-05-31,24H/03H,0.07,0.14947388358493305
1988-06-01,24H/03H,0.07,0.14947388358493305
1988-06-02,24H/03H,0.06,0.1281204716442283
1988-06-03,24H/03H,0.1,0.2135341194070472
1988-06-04,24H/03H,0.11,0.2348875313477519
1988-06-05,24H/03H,0.09,0.19218070746634244
1988-06-06,24H/03H,0.05,0.1067670597035236
1988-06-07,24H/03H,0.02,0.042706823881409436
1988-06-08,24H/03H,0.02,0.042706823881409436
1988-06-09,24H/03H,0.13,0.2775943552291613
1988-06-10,24H/03H,0.42,0.8968433015095981
1988-06-11,24H/03H,0.23,0.49112847463620857
1988-06-12,24H/03H,0.14,0.2989477671698661
1988-06-13,24H/03H,0.13,0.2775943552291613
1988-06-14,24H/03H,0.11,0.2348875313477519
1988-06-15,24H/03H,0.62,1.3239115403236925
1988-06-16,24H/03H,0.69,1.4733854239086255
1988-06-17,24H/03H,0.47,1.0036103612131217
1988-06-18,24H/03H,0.32,0.683309182102551
1988-06-19,24H/03H,0.28,0.5978955343397322
1988-06-20,24H/03H,0.32,0.683309182102551
1988-06-21,24H/03H,0.28,0.5978955343397322
1988-06-22,24H/03H,0.28,0.5978955343397322
1988-06-23,24H/03H,0.25,0.5338352985176179
1988-06-24,24H/03H,0.17,0.36300800299198027
1988-06-25,24H/03H,0.95,2.028574134366948
1988-06-26,24H/03H,0.61,1.3025581283829877
1988-06-27,24H/03H,0.41,0.8754898895688934
1988-06-28,24H/03H,0.29,0.6192489462804368
1988-06-29,24H/03H,0.23,0.49112847463620857
1988-06-30,24H/03H,0.23,0.49112847463620857
1988-07-01,24H/03H,0.23,0.49112847463620857
1988-07-02,24H/03H,0.23,0.49112847463620857
1988-07-03,24H/03H,0.23,0.49112847463620857
1988-07-04,24H/03H,0.37,0.7900762418060745
1988-07-05,24H/03H,0.72,1.5374456597307395
1988-07-06,24H/03H,2.08,4.441509683666581
1988-07-07,24H/03H,1.01,2.1566946060111762
1988-07-08,24H/03H,0.57,1.2171444806201688
1988-07-09,24H/03H,0.43,0.9181967134503028
1988-07-10,24H/03H,0.33,0.7046625940432558
1988-07-11,24H/03H,0.21,0.44842165075479906
1988-07-12,24H/03H,0.16,0.3416545910512755
1988-07-13,24H/03H,0.13,0.2775943552291613
1988-07-14,24H/03H,0.09,0.19218070746634244
1988-07-15,24H/03H,0.07,0.14947388358493305
1988-07-16,24H/03H,0.06,0.1281204716442283
1988-07-17,24H/03H,0.03,0.06406023582211415
1988-07-18,24H/03H,0.02,0.042706823881409436
1988-07-19,24H/03H,0.02,0.042706823881409436
1988-07-20,24H/03H,0.02,0.042706823881409436
1988-07-21,24H/03H,0.01,0.021353411940704718
1988-07-22,24H/03H,0.01,0.021353411940704718
1988-07-23,24H/03H,0.01,0.021353411940704718
1988-07-24,24H/03H,0.01,0.021353411940704718
1988-07-25,24H/03H,0.0,0.0
1988-07-26,24H/03H,0.0,0.0
1988-07-27,24H/03H,0.0,0.0
1988-07-28,24H/03H,0.0,0.0
1988-07-29,24H/03H,0.0,0.0
1988-07-30,24H/03H,0.0,0.0
1988-07-31,24H/03H,0.0,0.0
1988-08-01,24H/03H,0.0,0.0
1988-08-02,24H/03H,0.0,0.0
1988-08-03,24H/03H,0.0,0.0
1988-08-04,24H/03H,0.0,0.0
1988-08-05,24H/03H,0.0,0.0
1988-08-06,24H/03H,0.0,0.0
1988-08-07,24H/03H,0.0,0.0
1988-08-08,24H/03H,0.0,0.0
1988-08-09,24H/03H,0.0,0.0
1988-08-10,24H/03H,0.0,0.0
1988-08-11,24H/03H,0.0,0.0
1988-08-12,24H/03H,0.0,0.0
1988-08-13,24H/03H,0.0,0.0
1988-08-14,24H/03H,0.0,0.0
1988-08-15,24H/03H,0.0,0.0
1988-08-16,24H/03H,0.0,0.0
1988-08-17,24H/03H,0.0,0.0
1988-08-18,24H/03H,0.0,0.0
1988-08-19,24H/03H,0.0,0.0
1988-08-20,24H/03H,0.0,0.0
1988-08-21,24H/03H,0.0,0.0
1988-08-22,24H/03H,0.0,0.0
1988-08-23,24H/03H,0.0,0.0
1988-08-24,24H/03H,0.0,0.0
1988-08-25,24H/03H,0.0,0.0
1988-08-26,24H/03H,0.0,0.0
1988-08-27,24H/03H,0.0,0.0
1988-08-28,24H/03H,0.0,0.0
1988-08-29,24H/03H,0.0,0.0
1988-08-30,24H/03H,0.0,0.0
1988-08-31,24H/03H,0.0,0.0
1988-09-01,24H/03H,0.0,0.0
1988-09-02,24H/03H,0.0,0.0
1988-09-03,24H/03H,0.01,0.021353411940704718
1988-09-04,24H/03H,0.01,0.021353411940704718
1988-09-05,24H/03H,0.01,0.021353411940704718
1988-09-06,24H/03H,0.01,0.021353411940704718
1988-09-07,24H/03H,0.01,0.021353411940704718
1988-09-08,24H/03H,0.01,0.021353411940704718
1988-09-09,24H/03H,0.01,0.021353411940704718
1988-09-10,24H/03H,0.01,0.021353411940704718
1988-09-11,24H/03H,0.01,0.021353411940704718
1988-09-12,24H/03H,0.01,0.021353411940704718
1988-09-13,24H/03H,0.01,0.021353411940704718
1988-09-14,24H/03H,0.01,0.021353411940704718
1988-09-15,24H/03H,0.01,0.021353411940704718
1988-09-16,24H/03H,0.01,0.021353411940704718
1988-09-17,24H/03H,0.01,0.021353411940704718
1988-09-18,24H/03H,0.01,0.021353411940704718
1988-09-19,24H/03H,0.01,0.021353411940704718
1988-09-20,24H/03H,0.01,0.021353411940704718
1988-09-21,24H/03H,0.01,0.021353411940704718
1988-09-22,24H/03H,0.01,0.021353411940704718
1988-09-23,24H/03H,0.01,0.021353411940704718
1988-09-24,24H/03H,0.01,0.021353411940704718
1988-09-25,24H/03H,0.56,1.1957910686794644
1988-09-26,24H/03H,0.74,1.580152483612149
1988-09-27,24H/03H,0.45,0.9609035373317124
1988-09-28,24H/03H,0.31,0.6619557701618463
1988-09-29,24H/03H,0.21,0.44842165075479906
1988-09-30,24H/03H,0.16,0.3416545910512755
1988-10-01,24H/03H,0.13,0.2775943552291613
1988-10-02,24H/03H,0.06,0.1281204716442283
1988-10-03,24H/03H,0.03,0.06406023582211415
1988-10-04,24H/03H,0.02,0.042706823881409436
1988-10-05,24H/03H,0.02,0.042706823881409436
1988-10-06,24H/03H,0.02,0.042706823881409436
1988-10-07,24H/03H,0.02,0.042706823881409436
1988-10-08,24H/03H,0.02,0.042706823881409436
1988-10-09,24H/03H,0.02,0.042706823881409436
1988-10-10,24H/03H,0.02,0.042706823881409436
1988-10-11,24H/03H,0.02,0.042706823881409436
1988-10-12,24H/03H,0.02,0.042706823881409436
1988-10-13,24H/03H,0.02,0.042706823881409436
1988-10-14,24H/03H,0.02,0.042706823881409436
1988-10-15,24H/03H,0.02,0.042706823881409436
1988-10-16,24H/03H,0.02,0.042706823881409436
1988-10-17,24H/03H,0.02,0.042706823881409436
1988-10-18,24H/03H,0.06,0.1281204716442283
1988-10-19,24H/03H,0.02,0.042706823881409436
1988-10-20,24H/03H,0.02,0.042706823881409436
1988-10-21,24H/03H,0.02,0.042706823881409436
1988-10-22,24H/03H,0.02,0.042706823881409436
1988-10-23,24H/03H,0.02,0.042706823881409436
1988-10-24,24H/03H,0.02,0.042706823881409436
1988-10-25,24H/03H,0.02,0.042706823881409436
1988-10-26,24H/03H,0.1,0.2135341194070472
1988-10-27,24H/03H,0.8,1.7082729552563776
1988-10-28,24H/03H,0.35,0.747369417924665
1988-10-29,24H/03H,0.25,0.5338352985176179
1988-10-30,24H/03H,0.3,0.6406023582211415
1988-10-31,24H/03H,0.32,0.683309182102551
1988-11-01,24H/03H,0.28,0.5978955343397322
1988-11-02,24H/03H,0.23,0.49112847463620857
1988-11-03,24H/03H,0.23,0.49112847463620857
1988-11-04,24H/03H,0.23,0.49112847463620857
1988-11-05,24H/03H,0.23,0.49112847463620857
1988-11-06,24H/03H,0.25,0.5338352985176179
1988-11-07,24H/03H,0.38,0.8114296537467792
1988-11-08,24H/03H,0.38,0.8114296537467792
1988-11-09,24H/03H,0.59,1.2598513045015782
1988-11-10,24H/03H,0.71,1.516092247790035
1988-11-11,24H/03H,0.45,0.9609035373317124
1988-11-12,24H/03H,0.32,0.683309182102551
1988-11-13,24H/03H,0.25,0.5338352985176179
1988-11-14,24H/03H,0.21,0.44842165075479906
1988-11-15,24H/03H,0.16,0.3416545910512755
1988-11-16,24H/03H,0.14,0.2989477671698661
1988-11-17,24H/03H,0.14,0.2989477671698661
1988-11-18,24H/03H,0.14,0.2989477671698661
1988-11-19,24H/03H,0.14,0.2989477671698661
1988-11-20,24H/03H,0.14,0.2989477671698661
1988-11-21,24H/03H,0.14,0.2989477671698661
1988-11-22,24H/03H,0.14,0.2989477671698661
1988-11-23,24H/03H,0.14,0.2989477671698661
1988-11-24,24H/03H,0.14,0.2989477671698661
1988-11-25,24H/03H,0.19,0.4057148268733896
1988-11-26,24H/03H,0.27,0.5765421223990275
1988-11-27,24H/03H,0.27,0.5765421223990275
1988-11-28,24H/03H,0.41,0.8754898895688934
1988-11-29,24H/03H,0.32,0.683309182102551
1988-11-30,24H/03H,0.25,0.5338352985176179
1988-12-01,24H/03H,0.36,0.7687228298653698
1988-12-02,24H/03H,0.45,0.9609035373317124
1988-12-03,24H/03H,0.37,0.7900762418060745
1988-12-04,24H/03H,0.4,0.8541364776281888
1988-12-05,24H/03H,0.28,0.5978955343397322
1988-12-06,24H/03H,0.23,0.49112847463620857
1988-12-07,24H/03H,0.21,0.44842165075479906
1988-12-08,24H/03H,0.18,0.3843614149326849
1988-12-09,24H/03H,0.16,0.3416545910512755
1988-12-10,24H/03H,0.14,0.2989477671698661
1988-12-11,24H/03H,0.14,0.2989477671698661
1988-12-12,24H/03H,0.14,0.2989477671698661
1988-12-13,24H/03H,0.14,0.2989477671698661
1988-12-14,24H/03H,0.14,0.2989477671698661
1988-12-15,24H/03H,0.14,0.2989477671698661
1988-12-16,24H/03H,0.14,0.2989477671698661
1988-12-17,24H/03H,0.14,0.2989477671698661
1988-12-18,24H/03H,0.14,0.2989477671698661
1988-12-19,24H/03H,0.14,0.2989477671698661
1988-12-20,24H/03H,0.14,0.2989477671698661
1988-12-21,24H/03H,0.14,0.2989477671698661
1988-12-22,24H/03H,0.14,0.2989477671698661
1988-12-23,24H/03H,0.14,0.2989477671698661
1988-12-24,24H/03H,0.14,0.2989477671698661
1988-12-25,24H/03H,0.13,0.2775943552291613
1988-12-26,24H/03H,0.05,0.1067670597035236
1988-12-27,24H/03H,0.02,0.042706823881409436
1988-12-28,24H/03H,0.02,0.042706823881409436
1988-12-29,24H/03H,0.02,0.042706823881409436
1988-12-30,24H/03H,0.02,0.042706823881409436
1988-12-31,24H/03H,0.02,0.042706823881409436
1989-01-01,24H/03H,0.01,0.021353411940704718
1989-01-02,24H/03H,0.0,0.0
1989-01-03,24H/03H,0.0,0.0
1989-01-04,24H/03H,0.0,0.0
1989-01-05,24H/03H,0.0,0.0
1989-01-06,24H/03H,0.0,0.0
1989-01-07,24H/03H,0.0,0.0
1989-01-08,24H/03H,0.0,0.0
1989-01-09,24H/03H,0.0,0.0
1989-01-10,24H/03H,0.0,0.0
1989-01-11,24H/03H,0.0,0.0
1989-01-12,24H/03H,0.0,0.0
1989-01-13,24H/03H,0.0,0.0
1989-01-14,24H/03H,0.0,0.0
1989-01-15,24H/03H,0.0,0.0
1989-01-16,24H/03H,0.0,0.0
1989-01-17,24H/03H,0.0,0.0
1989-01-18,24H/03H,0.0,0.0
1989-01-19,24H/03H,0.0,0.0
1989-01-20,24H/03H,0.0,0.0
1989-01-21,24H/03H,0.0,0.0
1989-01-22,24H/03H,0.0,0.0
1989-01-23,24H/03H,0.0,0.0
1989-01-24,24H/03H,0.0,0.0
1989-01-25,24H/03H,0.0,0.0
1989-01-26,24H/03H,0.02,0.042706823881409436
1989-01-27,24H/03H,0.02,0.042706823881409436
1989-01-28,24H/03H,0.02,0.042706823881409436
1989-01-29,24H/03H,0.02,0.042706823881409436
1989-01-30,24H/03H,0.02,0.042706823881409436
1989-01-31,24H/03H,0.02,0.042706823881409436
1989-02-01,24H/03H,0.02,0.042706823881409436
1989-02-02,24H/03H,0.02,0.042706823881409436
1989-02-03,24H/03H,0.02,0.042706823881409436
1989-02-04,24H/03H,0.02,0.042706823881409436
1989-02-05,24H/03H,0.02,0.042706823881409436
1989-02-06,24H/03H,0.02,0.042706823881409436
1989-02-07,24H/03H,0.02,0.042706823881409436
1989-02-08,24H/03H,0.02,0.042706823881409436
1989-02-09,24H/03H,0.01,0.021353411940704718
1989-02-10,24H/03H,0.0,0.0
1989-02-11,24H/03H,0.0,0.0
1989-02-12,24H/03H,0.0,0.0
1989-02-13,24H/03H,0.0,0.0
1989-02-14,24H/03H,0.0,0.0
1989-02-15,24H/03H,0.0,0.0
1989-02-16,24H/03H,0.0,0.0
1989-02-17,24H/03H,0.0,0.0
1989-02-18,24H/03H,0.0,0.0
1989-02-19,24H/03H,0.0,0.0
1989-02-20,24H/03H,0.0,0.0
1989-02-21,24H/03H,0.0,0.0
1989-02-22,24H/03H,0.0,0.0
1989-02-23,24H/03H,0.0,0.0
1989-02-24,24H/03H,0.03,0.06406023582211415
1989-02-25,24H/03H,0.02,0.042706823881409436
1989-02-26,24H/03H,0.02,0.042706823881409436
1989-02-27,24H/03H,0.4,0.8541364776281888
1989-02-28,24H/03H,0.49,1.0463171850945312
1989-03-01,24H/03H,0.46,0.9822569492724171
1989-03-02,24H/03H,0.4,0.8541364776281888
1989-03-03,24H/03H,0.35,0.747369417924665
1989-03-04,24H/03H,0.32,0.683309182102551
1989-03-05,24H/03H,0.3,0.6406023582211415
1989-03-06,24H/03H,0.27,0.5765421223990275
1989-03-07,24H/03H,0.27,0.5765421223990275
1989-03-08,24H/03H,0.25,0.5338352985176179
1989-03-09,24H/03H,0.23,0.49112847463620857
1989-03-10,24H/03H,0.21,0.44842165075479906
1989-03-11,24H/03H,0.18,0.3843614149326849
1989-03-12,24H/03H,0.18,0.3843614149326849
1989-03-13,24H/03H,0.18,0.3843614149326849
1989-03-14,24H/03H,0.16,0.3416545910512755
1989-03-15,24H/03H,0.14,0.2989477671698661
1989-03-16,24H/03H,0.14,0.2989477671698661
1989-03-17,24H/03H,0.16,0.3416545910512755
1989-03-18,24H/03H,0.18,0.3843614149326849
1989-03-19,24H/03H,0.16,0.3416545910512755
1989-03-20,24H/03H,0.14,0.2989477671698661
1989-03-21,24H/03H,0.14,0.2989477671698661
1989-03-22,24H/03H,0.13,0.2775943552291613
1989-03-23,24H/03H,0.11,0.2348875313477519
1989-03-24,24H/03H,0.11,0.2348875313477519
1989-03-25,24H/03H,0.11,0.2348875313477519
1989-03-26,24H/03H,0.09,0.19218070746634244
1989-03-27,24H/03H,0.07,0.14947388358493305
1989-03-28,24H/03H,0.06,0.1281204716442283
1989-03-29,24H/03H,0.06,0.1281204716442283
1989-03-30,24H/03H,0.52,1.1103774209166453
1989-03-31,24H/03H,0.64,1.366618364205102
1989-04-01,24H/03H,0.71,1.516092247790035
1989-04-02,24H/03H,0.74,1.580152483612149
1989-04-03,24H/03H,0.78,1.6655661313749681
1989-04-04,24H/03H,0.95,2.028574134366948
1989-04-05,24H/03H,0.96,2.0499275463076527
1989-04-06,24H/03H,0.96,2.0499275463076527
1989-04-07,24H/03H,0.98,2.0926343701890624
1989-04-08,24H/03H,1.33,2.840003788113728
1989-04-09,24H/03H,1.5,3.2030117911057077
1989-04-10,24H/03H,2.63,5.615947340405341
1989-04-11,24H/03H,2.04,4.356096035903763
1989-04-12,24H/03H,1.38,2.946770847817251
1989-04-13,24H/03H,1.15,2.4556423731810426
1989-04-14,24H/03H,1.11,2.370228725418224
1989-04-15,24H/03H,1.11,2.370228725418224
1989-04-16,24H/03H,1.11,2.370228725418224
1989-04-17,24H/03H,1.11,2.370228725418224
1989-04-18,24H/03H,1.11,2.370228725418224
1989-04-19,24H/03H,1.11,2.370228725418224
1989-04-20,24H/03H,1.03,2.199401429892586
1989-04-21,24H/03H,0.95,2.028574134366948
1989-04-22,24H/03H,0.41,0.8754898895688934
1989-04-23,24H/03H,0.11,0.2348875313477519
1989-04-24,24H/03H,0.06,0.1281204716442283
1989-04-25,24H/03H,0.03,0.06406023582211415
1989-04-26,24H/03H,0.02,0.042706823881409436
1989-04-27,24H/03H,0.3,0.6406023582211415
1989-04-28,24H/03H,0.19,0.4057148268733896
1989-04-29,24H/03H,0.08,0.17082729552563775
1989-04-30,24H/03H,0.03,0.06406023582211415
1989-05-01,24H/03H,0.02,0.042706823881409436
1989-05-02,24H/03H,0.02,0.042706823881409436
1989-05-03,24H/03H,0.02,0.042706823881409436
1989-05-04,24H/03H,0.23,0.49112847463620857
1989-05-05,24H/03H,0.39,0.8327830656874841
1989-05-06,24H/03H,0.26,0.5551887104583226
1989-05-07,24H/03H,0.13,0.2775943552291613
1989-05-08,24H/03H,0.09,0.19218070746634244
1989-05-09,24H/03H,0.06,0.1281204716442283
1989-05-10,24H/03H,0.03,0.06406023582211415
1989-05-11,24H/03H,0.76,1.6228593074935584
1989-05-12,24H/03H,0.64,1.366618364205102
1989-05-13,24H/03H,0.71,1.516092247790035
1989-05-14,24H/03H,0.13,0.2775943552291613
1989-05-15,24H/03H,0.08,0.17082729552563775
1989-05-16,24H/03H,0.05,0.1067670597035236
1989-05-17,24H/03H,0.05,0.1067670597035236
1989-05-18,24H/03H,0.05,0.1067670597035236
1989-05-19,24H/03H,0.05,0.1067670597035236
1989-05-20,24H/03H,0.05,0.1067670597035236
1989-05-21,24H/03H,0.05,0.1067670597035236
1989-05-22,24H/03H,0.05,0.1067670597035236
1989-05-23,24H/03H,0.05,0.1067670597035236
1989-05-24,24H/03H,0.06,0.1281204716442283
1989-05-25,24H/03H,0.35,0.747369417924665
1989-05-26,24H/03H,1.44,3.074891319461479
1989-05-27,24H/03H,1.03,2.199401429892586
1989-05-28,24H/03H,1.4,2.98947767169866
1989-05-29,24H/03H,1.08,2.30616848959611
1989-05-30,24H/03H,0.78,1.6655661313749681
1989-05-31,24H/03H,1.0,2.1353411940704716
1989-06-01,24H/03H,1.17,2.498349197062452
1989-06-02,24H/03H,0.68,1.452032011967921
1989-06-03,24H/03H,0.52,1.1103774209166453
1989-06-04,24H/03H,0.43,0.9181967134503028
1989-06-05,24H/03H,0.32,0.683309182102551
1989-06-06,24H/03H,0.25,0.5338352985176179
1989-06-07,24H/03H,0.21,0.44842165075479906
1989-06-08,24H/03H,0.16,0.3416545910512755
1989-06-09,24H/03H,0.14,0.2989477671698661
1989-06-10,24H/03H,0.14,0.2989477671698661
1989-06-11,24H/03H,0.14,0.2989477671698661
1989-06-12,24H/03H,0.13,0.2775943552291613
1989-06-13,24H/03H,0.11,0.2348875313477519
1989-06-14,24H/03H,0.11,0.2348875313477519
1989-06-15,24H/03H,0.09,0.19218070746634244
1989-06-16,24H/03H,0.07,0.14947388358493305
1989-06-17,24H/03H,0.07,0.14947388358493305
1989-06-18,24H/03H,0.07,0.14947388358493305
1989-06-19,24H/03H,0.07,0.14947388358493305
1989-06-20,24H/03H,0.07,0.14947388358493305
1989-06-21,24H/03H,0.07,0.14947388358493305
1989-06-22,24H/03H,0.07,0.14947388358493305
1989-06-23,24H/03H,0.06,0.1281204716442283
1989-06-24,24H/03H,0.05,0.1067670597035236
1989-06-25,24H/03H,0.03,0.06406023582211415
1989-06-26,24H/03H,0.02,0.042706823881409436
1989-06-27,24H/03H,0.02,0.042706823881409436
1989-06-28,24H/03H,0.02,0.042706823881409436
1989-06-29,24H/03H,0.02,0.042706823881409436
1989-06-30,24H/03H,0.02,0.042706823881409436
1989-07-01,24H/03H,0.02,0.042706823881409436
1989-07-02,24H/03H,0.01,0.021353411940704718
1989-07-03,24H/03H,0.0,0.0
1989-07-04,24H/03H,0.0,0.0
1989-07-05,24H/03H,0.0,0.0
1989-07-06,24H/03H,0.0,0.0
1989-07-07,24H/03H,0.0,0.0
1989-07-08,24H/03H,0.0,0.0
1989-07-09,24H/03H,0.0,0.0
1989-07-10,24H/03H,0.0,0.0
1989-07-11,24H/03H,0.0,0.0
1989-07-12,24H/03H,0.0,0.0
1989-07-13,24H/03H,0.0,0.0
1989-07-14,24H/03H,0.0,0.0
1989-07-15,24H/03H,0.0,0.0
1989-07-16,24H/03H,0.0,0.0
1989-07-17,24H/03H,0.0,0.0
1989-07-18,24H/03H,0.0,0.0
1989-07-19,24H/03H,0.0,0.0
1989-07-20,24H/03H,0.0,0.0
1989-07-21,24H/03H,0.0,0.0
1989-07-22,24H/03H,0.0,0.0
1989-07-23,24H/03H,0.0,0.0
1989-07-24,24H/03H,0.0,0.0
1989-07-25,24H/03H,0.0,0.0
1989-07-26,24H/03H,0.0,0.0
1989-07-27,24H/03H,0.0,0.0
1989-07-28,24H/03H,0.0,0.0
1989-07-29,24H/03H,0.0,0.0
1989-07-30,24H/03H,0.0,0.0
1989-07-31,24H/03H,0.0,0.0
1989-08-01,24H/03H,0.0,0.0
1989-08-02,24H/03H,0.0,0.0
1989-08-03,24H/03H,0.0,0.0
1989-08-04,24H/03H,0.0,0.0
1989-08-05,24H/03H,0.0,0.0
1989-08-06,24H/03H,0.0,0.0
1989-08-07,24H/03H,0.0,0.0
1989-08-08,24H/03H,0.0,0.0
1989-08-09,24H/03H,0.0,0.0
1989-08-10,24H/03H,0.0,0.0
1989-08-11,24H/03H,0.0,0.0
1989-08-12,24H/03H,0.0,0.0
1989-08-13,24H/03H,0.0,0.0
1989-08-14,24H/03H,0.0,0.0
1989-08-15,24H/03H,0.0,0.0
1989-08-16,24H/03H,0.0,0.0
1989-08-17,24H/03H,0.0,0.0
1989-08-18,24H/03H,0.0,0.0
1989-08-19,24H/03H,0.0,0.0
1989-08-20,24H/03H,0.0,0.0
1989-08-21,24H/03H,0.0,0.0
1989-08-22,24H/03H,0.0,0.0
1989-08-23,24H/03H,0.0,0.0
1989-08-24,24H/03H,0.0,0.0
1989-08-25,24H/03H,0.0,0.0
1989-08-26,24H/03H,0.0,0.0
1989-08-27,24H/03H,0.0,0.0
1989-08-28,24H/03H,0.0,0.0
1989-08-29,24H/03H,0.0,0.0
1989-08-30,24H/03H,0.0,0.0
1989-08-31,24H/03H,0.0,0.0
1989-09-01,24H/03H,0.0,0.0
1989-09-02,24H/03H,0.0,0.0
1989-09-03,24H/03H,0.0,0.0
1989-09-04,24H/03H,0.0,0.0
1989-09-05,24H/03H,0.0,0.0
1989-09-06,24H/03H,0.0,0.0
1989-09-07,24H/03H,0.0,0.0
1989-09-08,24H/03H,0.0,0.0
1989-09-09,24H/03H,0.0,0.0
1989-09-10,24H/03H,0.0,0.0
1989-09-11,24H/03H,0.0,0.0
1989-09-12,24H/03H,0.0,0.0
1989-09-13,24H/03H,0.0,0.0
1989-09-14,24H/03H,0.0,0.0
1989-09-15,24H/03H,0.0,0.0
1989-09-16,24H/03H,0.0,0.0
1989-09-17,24H/03H,0.0,0.0
1989-09-18,24H/03H,0.0,0.0
1989-09-19,24H/03H,0.0,0.0
1989-09-20,24H/03H,0.0,0.0
1989-09-21,24H/03H,0.0,0.0
1989-09-22,24H/03H,0.0,0.0
1989-09-23,24H/03H,0.0,0.0
1989-09-24,24H/03H,0.0,0.0
1989-09-25,24H/03H,0.0,0.0
1989-09-26,24H/03H,0.0,0.0
1989-09-27,24H/03H,0.0,0.0
1989-09-28,24H/03H,0.0,0.0
1989-09-29,24H/03H,0.0,0.0
1989-09-30,24H/03H,0.0,0.0
1989-10-01,24H/03H,0.0,0.0
1989-10-02,24H/03H,0.0,0.0
1989-10-03,24H/03H,0.0,0.0
1989-10-04,24H/03H,0.0,0.0
1989-10-05,24H/03H,0.0,0.0
1989-10-06,24H/03H,0.0,0.0
1989-10-07,24H/03H,0.0,0.0
1989-10-08,24H/03H,0.0,0.0
1989-10-09,24H/03H,0.0,0.0
1989-10-10,24H/03H,0.0,0.0
1989-10-11,24H/03H,0.0,0.0
1989-10-12,24H/03H,0.0,0.0
1989-10-13,24H/03H,0.0,0.0
1989-10-14,24H/03H,0.03,0.06406023582211415
1989-10-15,24H/03H,0.06,0.1281204716442283
1989-10-16,24H/03H,0.08,0.17082729552563775
1989-10-17,24H/03H,0.13,0.2775943552291613
1989-10-18,24H/03H,0.14,0.2989477671698661
1989-10-19,24H/03H,0.31,0.6619557701618463
1989-10-20,24H/03H,0.55,1.1744376567387598
1989-10-21,24H/03H,0.55,1.1744376567387598
1989-10-22,24H/03H,0.55,1.1744376567387598
1989-10-23,24H/03H,0.55,1.1744376567387598
1989-10-24,24H/03H,0.52,1.1103774209166453
1989-10-25,24H/03H,0.49,1.0463171850945312
1989-10-26,24H/03H,0.49,1.0463171850945312
1989-10-27,24H/03H,0.49,1.0463171850945312
1989-10-28,24H/03H,0.91,1.9431604866041294
1989-10-29,24H/03H,1.09,2.3275219015368145
1989-10-30,24H/03H,0.72,1.5374456597307395
1989-10-31,24H/03H,0.46,0.9822569492724171
1989-11-01,24H/03H,0.32,0.683309182102551
1989-11-02,24H/03H,0.25,0.5338352985176179
1989-11-03,24H/03H,0.21,0.44842165075479906
1989-11-04,24H/03H,0.18,0.3843614149326849
1989-11-05,24H/03H,0.16,0.3416545910512755
