Event date,Group,Q,Q/A
1985-04-19,25G/04H,0.26,1.3204260517419788
1985-04-20,25G/04H,0.29,1.4727829038660532
1985-04-21,25G/04H,0.32,1.6251397559901277
1985-04-22,25G/04H,0.4,2.0314246949876598
1985-04-23,25G/04H,0.42,2.1329959297370427
1985-04-24,25G/04H,1.03,5.230918589593223
1985-04-25,25G/04H,1.45,7.363914519330265
1985-04-26,25G/04H,1.11,5.637203528590756
1985-04-27,25G/04H,0.98,4.976990502719766
1985-04-28,25G/04H,0.85,4.3167774768487766
1985-04-29,25G/04H,0.7,3.5549932162284037
1985-04-30,25G/04H,0.55,2.793208955608032
1985-05-01,25G/04H,0.51,2.590066486109266
1985-05-02,25G/04H,0.51,2.590066486109266
1985-05-03,25G/04H,0.51,2.590066486109266
1985-05-04,25G/04H,0.5,2.5392808687345743
1985-05-05,25G/04H,0.45,2.2853527818611172
1985-05-06,25G/04H,0.35,1.7774966081142018
1985-05-07,25G/04H,0.29,1.4727829038660532
1985-05-08,25G/04H,0.27,1.3712116691166703
1985-05-09,25G/04H,0.26,1.3204260517419788
1985-05-10,25G/04H,0.26,1.3204260517419788
1985-05-11,25G/04H,0.26,1.3204260517419788
1985-05-12,25G/04H,0.26,1.3204260517419788
1985-05-13,25G/04H,0.26,1.3204260517419788
1985-05-14,25G/04H,0.26,1.3204260517419788
1985-05-15,25G/04H,0.26,1.3204260517419788
1985-05-16,25G/04H,0.26,1.3204260517419788
1985-05-17,25G/04H,0.25,1.2696404343672871
1985-05-18,25G/04H,0.23,1.1680691996179042
1985-05-19,25G/04H,0.22,1.1172835822432128
1985-05-20,25G/04H,0.2,1.0157123474938299
1985-05-21,25G/04H,0.17,0.8633554953697554
1985-05-22,25G/04H,0.14,0.710998643245681
1985-05-23,25G/04H,0.11,0.5586417911216064
1985-05-24,25G/04H,0.09,0.4570705563722234
1985-05-25,25G/04H,0.09,0.4570705563722234
1985-05-26,25G/04H,0.09,0.4570705563722234
1985-05-27,25G/04H,0.09,0.4570705563722234
1985-05-28,25G/04H,0.09,0.4570705563722234
1985-05-29,25G/04H,0.09,0.4570705563722234
1985-05-30,25G/04H,0.09,0.4570705563722234
1985-05-31,25G/04H,0.09,0.4570705563722234
1985-06-01,25G/04H,0.09,0.4570705563722234
1985-06-02,25G/04H,0.09,0.4570705563722234
1985-06-03,25G/04H,0.09,0.4570705563722234
1985-06-04,25G/04H,0.09,0.4570705563722234
1985-06-05,25G/04H,0.09,0.4570705563722234
1985-06-06,25G/04H,0.09,0.4570705563722234
1985-06-07,25G/04H,0.09,0.4570705563722234
1985-06-08,25G/04H,0.08,0.40628493899753193
1985-06-09,25G/04H,0.07,0.3554993216228405
1985-06-10,25G/04H,0.07,0.3554993216228405
1985-06-11,25G/04H,0.07,0.3554993216228405
1985-06-12,25G/04H,0.07,0.3554993216228405
1985-06-13,25G/04H,0.06,0.3047137042481489
1985-06-14,25G/04H,0.05,0.25392808687345747
1985-06-15,25G/04H,0.04,0.20314246949876597
1985-06-16,25G/04H,0.02,0.10157123474938298
1985-06-17,25G/04H,0.02,0.10157123474938298
1985-06-18,25G/04H,0.02,0.10157123474938298
1985-06-19,25G/04H,0.02,0.10157123474938298
1985-06-20,25G/04H,0.02,0.10157123474938298
1985-06-21,25G/04H,0.01,0.05078561737469149
1985-06-22,25G/04H,0.01,0.05078561737469149
1985-06-23,25G/04H,0.01,0.05078561737469149
1985-06-24,25G/04H,0.0,0.0
1985-06-25,25G/04H,0.0,0.0
1985-06-26,25G/04H,0.0,0.0
1985-06-27,25G/04H,0.0,0.0
1985-06-28,25G/04H,0.0,0.0
1985-06-29,25G/04H,0.0,0.0
1985-06-30,25G/04H,0.0,0.0
1985-07-01,25G/04H,0.0,0.0
1985-07-02,25G/04H,0.0,0.0
1985-07-03,25G/04H,0.0,0.0
1985-07-04,25G/04H,0.0,0.0
1985-07-05,25G/04H,0.0,0.0
1985-07-06,25G/04H,0.0,0.0
1985-07-07,25G/04H,0.0,0.0
1985-07-08,25G/04H,0.0,0.0
1985-07-09,25G/04H,0.0,0.0
1985-07-10,25G/04H,0.0,0.0
1985-07-11,25G/04H,0.0,0.0
1985-07-12,25G/04H,0.0,0.0
1985-07-13,25G/04H,0.0,0.0
1985-07-14,25G/04H,0.0,0.0
1985-07-15,25G/04H,0.0,0.0
1985-07-16,25G/04H,0.0,0.0
1985-07-17,25G/04H,0.0,0.0
1985-07-18,25G/04H,0.0,0.0
1985-07-19,25G/04H,0.0,0.0
1985-07-20,25G/04H,0.0,0.0
1985-07-21,25G/04H,0.0,0.0
1985-07-22,25G/04H,0.0,0.0
1985-07-23,25G/04H,0.0,0.0
1985-07-24,25G/04H,0.0,0.0
1985-07-25,25G/04H,0.0,0.0
1985-07-26,25G/04H,0.0,0.0
1985-07-27,25G/04H,0.0,0.0
1985-07-28,25G/04H,0.0,0.0
1985-07-29,25G/04H,0.0,0.0
1985-07-30,25G/04H,0.0,0.0
1985-07-31,25G/04H,0.0,0.0
1985-08-01,25G/04H,0.0,0.0
1985-08-02,25G/04H,0.0,0.0
1985-08-03,25G/04H,0.0,0.0
1985-08-04,25G/04H,0.0,0.0
1985-08-05,25G/04H,0.0,0.0
1985-08-06,25G/04H,0.0,0.0
1985-08-07,25G/04H,0.0,0.0
1985-08-08,25G/04H,0.0,0.0
1985-08-09,25G/04H,0.0,0.0
1985-08-10,25G/04H,0.0,0.0
1985-08-11,25G/04H,0.0,0.0
1985-08-12,25G/04H,0.0,0.0
1985-08-13,25G/04H,0.0,0.0
1985-08-14,25G/04H,0.0,0.0
1985-08-15,25G/04H,0.0,0.0
1985-08-16,25G/04H,0.0,0.0
1985-08-17,25G/04H,0.0,0.0
1985-08-18,25G/04H,0.0,0.0
1985-08-19,25G/04H,0.0,0.0
1985-08-20,25G/04H,0.0,0.0
1985-08-21,25G/04H,0.0,0.0
1985-08-22,25G/04H,0.0,0.0
1985-08-23,25G/04H,0.0,0.0
1985-08-24,25G/04H,0.0,0.0
1985-08-25,25G/04H,0.0,0.0
1985-08-26,25G/04H,0.0,0.0
1985-08-27,25G/04H,0.0,0.0
1985-08-28,25G/04H,0.0,0.0
1985-08-29,25G/04H,0.0,0.0
1985-08-30,25G/04H,0.0,0.0
1985-08-31,25G/04H,0.0,0.0
1985-09-01,25G/04H,0.0,0.0
1985-09-02,25G/04H,0.0,0.0
1985-09-03,25G/04H,0.0,0.0
1985-09-04,25G/04H,0.0,0.0
1985-09-05,25G/04H,0.0,0.0
1985-09-06,25G/04H,0.0,0.0
1985-09-07,25G/04H,0.0,0.0
1985-09-08,25G/04H,0.0,0.0
1985-09-09,25G/04H,0.0,0.0
1985-09-10,25G/04H,0.0,0.0
1985-09-11,25G/04H,0.0,0.0
1985-09-12,25G/04H,0.0,0.0
1985-09-13,25G/04H,0.0,0.0
1985-09-14,25G/04H,0.0,0.0
1985-09-15,25G/04H,0.0,0.0
1985-09-16,25G/04H,0.0,0.0
1985-09-17,25G/04H,0.0,0.0
1985-09-18,25G/04H,0.0,0.0
1985-09-19,25G/04H,0.0,0.0
1985-09-20,25G/04H,0.0,0.0
1985-09-21,25G/04H,0.0,0.0
1985-09-22,25G/04H,0.0,0.0
1985-09-23,25G/04H,0.0,0.0
1985-09-24,25G/04H,0.0,0.0
1985-09-25,25G/04H,0.0,0.0
1985-09-26,25G/04H,0.0,0.0
1985-09-27,25G/04H,0.0,0.0
1985-09-28,25G/04H,0.0,0.0
1985-09-29,25G/04H,0.0,0.0
1985-09-30,25G/04H,0.0,0.0
1985-10-01,25G/04H,0.0,0.0
1985-10-02,25G/04H,0.0,0.0
1985-10-03,25G/04H,0.0,0.0
1985-10-04,25G/04H,0.0,0.0
1985-10-05,25G/04H,0.0,0.0
1985-10-06,25G/04H,0.0,0.0
1985-10-07,25G/04H,0.0,0.0
1985-10-08,25G/04H,0.0,0.0
1985-10-09,25G/04H,0.0,0.0
1985-10-10,25G/04H,0.0,0.0
1985-10-11,25G/04H,0.0,0.0
1985-10-12,25G/04H,0.0,0.0
1985-10-13,25G/04H,0.0,0.0
1985-10-14,25G/04H,0.0,0.0
1985-10-15,25G/04H,0.0,0.0
1985-10-16,25G/04H,0.0,0.0
1985-10-17,25G/04H,0.0,0.0
1985-10-18,25G/04H,0.0,0.0
1985-10-19,25G/04H,0.0,0.0
1985-10-20,25G/04H,0.0,0.0
1985-10-21,25G/04H,0.0,0.0
1985-10-22,25G/04H,0.0,0.0
1985-10-23,25G/04H,0.0,0.0
1985-10-24,25G/04H,0.0,0.0
1985-10-25,25G/04H,0.0,0.0
1985-10-26,25G/04H,0.0,0.0
1985-10-27,25G/04H,0.0,0.0
1985-10-28,25G/04H,0.0,0.0
1985-10-29,25G/04H,0.0,0.0
1985-10-30,25G/04H,0.0,0.0
1985-10-31,25G/04H,0.0,0.0
1985-11-01,25G/04H,0.01,0.05078561737469149
1985-11-02,25G/04H,0.01,0.05078561737469149
1985-11-03,25G/04H,0.01,0.05078561737469149
1985-11-04,25G/04H,0.01,0.05078561737469149
1985-11-05,25G/04H,0.01,0.05078561737469149
1985-11-06,25G/04H,0.01,0.05078561737469149
1985-11-07,25G/04H,0.01,0.05078561737469149
1985-11-08,25G/04H,0.01,0.05078561737469149
1985-11-09,25G/04H,0.01,0.05078561737469149
1985-11-10,25G/04H,0.01,0.05078561737469149
1985-11-11,25G/04H,0.01,0.05078561737469149
1985-11-12,25G/04H,0.01,0.05078561737469149
1985-11-13,25G/04H,0.01,0.05078561737469149
1985-11-14,25G/04H,0.01,0.05078561737469149
1985-11-15,25G/04H,0.01,0.05078561737469149
1985-11-16,25G/04H,0.01,0.05078561737469149
1985-11-17,25G/04H,0.01,0.05078561737469149
1985-11-18,25G/04H,0.01,0.05078561737469149
1985-11-19,25G/04H,0.01,0.05078561737469149
1985-11-20,25G/04H,0.01,0.05078561737469149
1985-11-21,25G/04H,0.01,0.05078561737469149
1985-11-22,25G/04H,0.01,0.05078561737469149
1985-11-23,25G/04H,0.01,0.05078561737469149
1985-11-24,25G/04H,0.01,0.05078561737469149
1985-11-25,25G/04H,0.04,0.20314246949876597
1985-11-26,25G/04H,0.11,0.5586417911216064
1985-11-27,25G/04H,0.1,0.5078561737469149
1985-11-28,25G/04H,0.06,0.3047137042481489
1985-11-29,25G/04H,0.04,0.20314246949876597
1985-11-30,25G/04H,0.04,0.20314246949876597
1985-12-01,25G/04H,0.04,0.20314246949876597
1985-12-02,25G/04H,0.03,0.15235685212407446
1985-12-03,25G/04H,0.03,0.15235685212407446
1985-12-04,25G/04H,0.03,0.15235685212407446
1985-12-05,25G/04H,0.03,0.15235685212407446
1985-12-06,25G/04H,0.03,0.15235685212407446
1985-12-07,25G/04H,0.04,0.20314246949876597
1985-12-08,25G/04H,0.05,0.25392808687345747
1985-12-09,25G/04H,0.06,0.3047137042481489
1985-12-10,25G/04H,0.05,0.25392808687345747
1985-12-11,25G/04H,0.04,0.20314246949876597
1985-12-12,25G/04H,0.04,0.20314246949876597
1985-12-13,25G/04H,0.04,0.20314246949876597
1985-12-14,25G/04H,0.04,0.20314246949876597
1985-12-15,25G/04H,0.04,0.20314246949876597
1985-12-16,25G/04H,0.03,0.15235685212407446
1985-12-17,25G/04H,0.03,0.15235685212407446
1985-12-18,25G/04H,0.03,0.15235685212407446
1985-12-19,25G/04H,0.03,0.15235685212407446
1985-12-20,25G/04H,0.04,0.20314246949876597
1985-12-21,25G/04H,0.04,0.20314246949876597
1985-12-22,25G/04H,0.04,0.20314246949876597
1985-12-23,25G/04H,0.04,0.20314246949876597
1985-12-24,25G/04H,0.04,0.20314246949876597
1985-12-25,25G/04H,0.05,0.25392808687345747
1985-12-26,25G/04H,0.05,0.25392808687345747
1985-12-27,25G/04H,0.07,0.3554993216228405
1985-12-28,25G/04H,0.09,0.4570705563722234
1985-12-29,25G/04H,0.1,0.5078561737469149
1985-12-30,25G/04H,0.08,0.40628493899753193
1985-12-31,25G/04H,0.09,0.4570705563722234
1986-01-01,25G/04H,0.09,0.4570705563722234
1986-01-02,25G/04H,0.08,0.40628493899753193
1986-01-03,25G/04H,0.26,1.3204260517419788
1986-01-04,25G/04H,0.73,3.7073500683524787
1986-01-05,25G/04H,0.44,2.2345671644864256
1986-01-06,25G/04H,0.49,2.488495251359883
1986-01-07,25G/04H,1.73,8.785911805821627
1986-01-08,25G/04H,10.07,51.141116696314334
1986-01-09,25G/04H,5.08,25.79909362634328
1986-01-10,25G/04H,1.8,9.141411127444469
1986-01-11,25G/04H,0.88,4.469134328972851
1986-01-12,25G/04H,0.63,3.1994938946055638
1986-01-13,25G/04H,0.46,2.3361383992358085
1986-01-14,25G/04H,0.37,1.879067842863585
1986-01-15,25G/04H,0.29,1.4727829038660532
1986-01-16,25G/04H,0.25,1.2696404343672871
1986-01-17,25G/04H,0.23,1.1680691996179042
1986-01-18,25G/04H,0.22,1.1172835822432128
1986-01-19,25G/04H,0.2,1.0157123474938299
1986-01-20,25G/04H,0.19,0.9649267301191383
1986-01-21,25G/04H,0.19,0.9649267301191383
1986-01-22,25G/04H,0.19,0.9649267301191383
1986-01-23,25G/04H,0.19,0.9649267301191383
1986-01-24,25G/04H,0.18,0.9141411127444468
1986-01-25,25G/04H,0.18,0.9141411127444468
1986-01-26,25G/04H,0.18,0.9141411127444468
1986-01-27,25G/04H,0.17,0.8633554953697554
1986-01-28,25G/04H,0.17,0.8633554953697554
1986-01-29,25G/04H,0.18,0.9141411127444468
1986-01-30,25G/04H,0.29,1.4727829038660532
1986-01-31,25G/04H,1.25,6.348202171836436
1986-02-01,25G/04H,1.36,6.906843962958043
1986-02-02,25G/04H,0.92,4.672276798471617
1986-02-03,25G/04H,0.69,3.5042075988537125
1986-02-04,25G/04H,0.63,3.1994938946055638
1986-02-05,25G/04H,0.73,3.7073500683524787
1986-02-06,25G/04H,0.84,4.265991859474085
1986-02-07,25G/04H,0.76,3.8597069204765533
1986-02-08,25G/04H,4.78,24.275525105102535
1986-02-09,25G/04H,6.27,31.842582093931565
1986-02-10,25G/04H,2.81,14.27075848228831
1986-02-11,25G/04H,1.8,9.141411127444469
1986-02-12,25G/04H,1.36,6.906843962958043
1986-02-13,25G/04H,3.81,19.34932021975746
1986-02-14,25G/04H,46.26,234.93426597532283
1986-02-15,25G/04H,11.47,58.25110312877114
1986-02-16,25G/04H,10.9,55.356322938413726
1986-02-17,25G/04H,32.61,165.61189825886893
1986-02-18,25G/04H,16.98,86.23397830222615
1986-02-19,25G/04H,11.47,58.25110312877114
1986-02-20,25G/04H,27.66,140.47301765839666
1986-02-21,25G/04H,46.26,234.93426597532283
1986-02-22,25G/04H,9.05,45.960983724095804
1986-02-23,25G/04H,4.21,21.380744914745115
1986-02-24,25G/04H,2.61,13.25504613479448
1986-02-25,25G/04H,1.87,9.496910449067308
1986-02-26,25G/04H,1.36,6.906843962958043
1986-02-27,25G/04H,1.14,5.789560380714829
1986-02-28,25G/04H,1.0,5.0785617374691485
1986-03-01,25G/04H,0.88,4.469134328972851
1986-03-02,25G/04H,0.76,3.8597069204765533
1986-03-03,25G/04H,1.19,6.043488467588287
1986-03-04,25G/04H,2.18,11.071264587682744
1986-03-05,25G/04H,1.3,6.602130258709894
1986-03-06,25G/04H,1.05,5.332489824342606
1986-03-07,25G/04H,2.02,10.258694709687681
1986-03-08,25G/04H,2.26,11.477549526680276
1986-03-09,25G/04H,1.66,8.430412484198786
1986-03-10,25G/04H,1.36,6.906843962958043
1986-03-11,25G/04H,1.14,5.789560380714829
1986-03-12,25G/04H,1.0,5.0785617374691485
1986-03-13,25G/04H,1.14,5.789560380714829
1986-03-14,25G/04H,1.05,5.332489824342606
1986-03-15,25G/04H,0.92,4.672276798471617
1986-03-16,25G/04H,0.84,4.265991859474085
1986-03-17,25G/04H,0.8,4.0628493899753195
1986-03-18,25G/04H,0.8,4.0628493899753195
1986-03-19,25G/04H,0.73,3.7073500683524787
1986-03-20,25G/04H,0.66,3.351850746729639
1986-03-21,25G/04H,0.63,3.1994938946055638
1986-03-22,25G/04H,0.6,3.047137042481489
1986-03-23,25G/04H,0.6,3.047137042481489
1986-03-24,25G/04H,0.6,3.047137042481489
1986-03-25,25G/04H,0.6,3.047137042481489
1986-03-26,25G/04H,0.6,3.047137042481489
1986-03-27,25G/04H,0.6,3.047137042481489
1986-03-28,25G/04H,0.57,2.8947801903574146
1986-03-29,25G/04H,0.57,2.8947801903574146
1986-03-30,25G/04H,0.57,2.8947801903574146
1986-03-31,25G/04H,0.54,2.7424233382333405
1986-04-01,25G/04H,0.51,2.590066486109266
1986-04-02,25G/04H,0.54,2.7424233382333405
1986-04-03,25G/04H,0.54,2.7424233382333405
1986-04-04,25G/04H,0.54,2.7424233382333405
1986-04-05,25G/04H,0.12,0.6094274084962978
1986-04-06,25G/04H,0.73,3.7073500683524787
1986-04-07,25G/04H,0.85,4.3167774768487766
1986-04-08,25G/04H,0.41,2.082210312362351
1986-04-09,25G/04H,0.26,1.3204260517419788
1986-04-10,25G/04H,0.15,0.7617842606203723
1986-04-11,25G/04H,0.12,0.6094274084962978
1986-04-12,25G/04H,0.11,0.5586417911216064
1986-04-13,25G/04H,0.1,0.5078561737469149
1986-04-14,25G/04H,0.1,0.5078561737469149
1986-04-15,25G/04H,0.11,0.5586417911216064
1986-04-16,25G/04H,0.14,0.710998643245681
1986-04-17,25G/04H,0.17,0.8633554953697554
1986-04-18,25G/04H,0.15,0.7617842606203723
1986-04-19,25G/04H,0.11,0.5586417911216064
1986-04-20,25G/04H,0.1,0.5078561737469149
1986-04-21,25G/04H,0.1,0.5078561737469149
1986-04-22,25G/04H,0.21,1.0664979648685213
1986-04-23,25G/04H,0.28,1.421997286491362
1986-04-24,25G/04H,0.26,1.3204260517419788
1986-04-25,25G/04H,0.28,1.421997286491362
1986-04-26,25G/04H,0.31,1.5743541386154363
1986-04-27,25G/04H,0.34,1.7267109907395108
1986-04-28,25G/04H,0.34,1.7267109907395108
1986-04-29,25G/04H,0.31,1.5743541386154363
1986-04-30,25G/04H,0.23,1.1680691996179042
1986-05-01,25G/04H,0.17,0.8633554953697554
1986-05-02,25G/04H,0.12,0.6094274084962978
1986-05-03,25G/04H,0.08,0.40628493899753193
1986-05-04,25G/04H,0.06,0.3047137042481489
1986-05-05,25G/04H,0.23,1.1680691996179042
1986-05-06,25G/04H,4.71,23.92002578347969
1986-05-07,25G/04H,4.46,22.650385349112405
1986-05-08,25G/04H,2.22,11.274407057181511
1986-05-09,25G/04H,1.22,6.195845319712362
1986-05-10,25G/04H,0.73,3.7073500683524787
1986-05-11,25G/04H,0.48,2.4377096339851914
1986-05-12,25G/04H,0.31,1.5743541386154363
1986-05-13,25G/04H,0.21,1.0664979648685213
1986-05-14,25G/04H,0.17,0.8633554953697554
1986-05-15,25G/04H,0.14,0.710998643245681
1986-05-16,25G/04H,0.14,0.710998643245681
1986-05-17,25G/04H,0.12,0.6094274084962978
1986-05-18,25G/04H,0.11,0.5586417911216064
1986-05-19,25G/04H,0.09,0.4570705563722234
1986-05-20,25G/04H,0.09,0.4570705563722234
1986-05-21,25G/04H,0.03,0.15235685212407446
1986-05-22,25G/04H,0.01,0.05078561737469149
1986-05-23,25G/04H,0.01,0.05078561737469149
1986-05-24,25G/04H,0.01,0.05078561737469149
1986-05-25,25G/04H,0.01,0.05078561737469149
1986-05-26,25G/04H,0.01,0.05078561737469149
1986-05-27,25G/04H,0.01,0.05078561737469149
1986-05-28,25G/04H,0.01,0.05078561737469149
1986-05-29,25G/04H,0.01,0.05078561737469149
1986-05-30,25G/04H,0.0,0.0
1986-05-31,25G/04H,0.0,0.0
1986-06-01,25G/04H,0.0,0.0
1986-06-02,25G/04H,0.0,0.0
1986-06-03,25G/04H,0.0,0.0
1986-06-04,25G/04H,0.0,0.0
1986-06-05,25G/04H,0.0,0.0
1986-06-06,25G/04H,0.0,0.0
1986-06-07,25G/04H,0.0,0.0
1986-06-08,25G/04H,0.0,0.0
1986-06-09,25G/04H,0.0,0.0
1986-06-10,25G/04H,0.0,0.0
1986-06-11,25G/04H,0.0,0.0
1986-06-12,25G/04H,0.0,0.0
1986-06-13,25G/04H,0.0,0.0
1986-06-14,25G/04H,0.0,0.0
1986-06-15,25G/04H,0.0,0.0
1986-06-16,25G/04H,0.0,0.0
1986-06-17,25G/04H,0.0,0.0
1986-06-18,25G/04H,0.0,0.0
1986-06-19,25G/04H,0.0,0.0
1986-06-20,25G/04H,0.0,0.0
1986-06-21,25G/04H,0.0,0.0
1986-06-22,25G/04H,0.0,0.0
1986-06-23,25G/04H,0.0,0.0
1986-06-24,25G/04H,0.0,0.0
1986-06-25,25G/04H,0.0,0.0
1986-06-26,25G/04H,0.0,0.0
1986-06-27,25G/04H,0.0,0.0
1986-06-28,25G/04H,0.0,0.0
1986-06-29,25G/04H,0.0,0.0
1986-06-30,25G/04H,0.0,0.0
1986-07-01,25G/04H,0.0,0.0
1986-07-02,25G/04H,0.0,0.0
1986-07-03,25G/04H,0.0,0.0
1986-07-04,25G/04H,0.0,0.0
1986-07-05,25G/04H,0.0,0.0
1986-07-06,25G/04H,0.0,0.0
1986-07-07,25G/04H,0.0,0.0
1986-07-08,25G/04H,0.0,0.0
1986-07-09,25G/04H,0.0,0.0
1986-07-10,25G/04H,0.0,0.0
1986-07-11,25G/04H,0.0,0.0
1986-07-12,25G/04H,0.0,0.0
1986-07-13,25G/04H,0.0,0.0
1986-07-14,25G/04H,0.0,0.0
1986-07-15,25G/04H,0.0,0.0
1986-07-16,25G/04H,0.0,0.0
1986-07-17,25G/04H,0.0,0.0
1986-07-18,25G/04H,0.0,0.0
1986-07-19,25G/04H,0.0,0.0
1986-07-20,25G/04H,0.0,0.0
1986-07-21,25G/04H,0.0,0.0
1986-07-22,25G/04H,0.0,0.0
1986-07-23,25G/04H,0.0,0.0
1986-07-24,25G/04H,0.0,0.0
1986-07-25,25G/04H,0.0,0.0
1986-07-26,25G/04H,0.0,0.0
1986-07-27,25G/04H,0.0,0.0
1986-07-28,25G/04H,0.0,0.0
1986-07-29,25G/04H,0.0,0.0
1986-07-30,25G/04H,0.0,0.0
1986-07-31,25G/04H,0.0,0.0
1986-08-01,25G/04H,0.0,0.0
1986-08-02,25G/04H,0.0,0.0
1986-08-03,25G/04H,0.0,0.0
1986-08-04,25G/04H,0.0,0.0
1986-08-05,25G/04H,0.0,0.0
1986-08-06,25G/04H,0.0,0.0
1986-08-07,25G/04H,0.0,0.0
1986-08-08,25G/04H,0.0,0.0
1986-08-09,25G/04H,0.0,0.0
1986-08-10,25G/04H,0.0,0.0
1986-08-11,25G/04H,0.0,0.0
1986-08-12,25G/04H,0.0,0.0
1986-08-13,25G/04H,0.0,0.0
1986-08-14,25G/04H,0.0,0.0
1986-08-15,25G/04H,0.0,0.0
1986-08-16,25G/04H,0.0,0.0
1986-08-17,25G/04H,0.0,0.0
1986-08-18,25G/04H,0.0,0.0
1986-08-19,25G/04H,0.0,0.0
1986-08-20,25G/04H,0.0,0.0
1986-08-21,25G/04H,0.0,0.0
1986-08-22,25G/04H,0.0,0.0
1986-08-23,25G/04H,0.0,0.0
1986-08-24,25G/04H,0.0,0.0
1986-08-25,25G/04H,0.0,0.0
1986-08-26,25G/04H,0.0,0.0
1986-08-27,25G/04H,0.0,0.0
1986-08-28,25G/04H,0.0,0.0
1986-08-29,25G/04H,0.0,0.0
1986-08-30,25G/04H,0.0,0.0
1986-08-31,25G/04H,0.0,0.0
1986-09-01,25G/04H,0.0,0.0
1986-09-02,25G/04H,0.0,0.0
1986-09-03,25G/04H,0.0,0.0
1986-09-04,25G/04H,0.0,0.0
1986-09-05,25G/04H,0.0,0.0
1986-09-06,25G/04H,0.0,0.0
1986-09-07,25G/04H,0.0,0.0
1986-09-08,25G/04H,0.0,0.0
1986-09-09,25G/04H,0.0,0.0
1986-09-10,25G/04H,0.0,0.0
1986-09-11,25G/04H,0.0,0.0
1986-09-12,25G/04H,0.0,0.0
1986-09-13,25G/04H,0.0,0.0
1986-09-14,25G/04H,0.0,0.0
1986-09-15,25G/04H,0.0,0.0
1986-09-16,25G/04H,0.0,0.0
1986-09-17,25G/04H,0.0,0.0
1986-09-18,25G/04H,0.0,0.0
1986-09-19,25G/04H,0.0,0.0
1986-09-20,25G/04H,0.0,0.0
1986-09-21,25G/04H,0.0,0.0
1986-09-22,25G/04H,0.0,0.0
1986-09-23,25G/04H,0.0,0.0
1986-09-24,25G/04H,0.0,0.0
1986-09-25,25G/04H,0.0,0.0
1986-09-26,25G/04H,0.0,0.0
1986-09-27,25G/04H,0.0,0.0
1986-09-28,25G/04H,0.0,0.0
1986-09-29,25G/04H,0.0,0.0
1986-09-30,25G/04H,0.0,0.0
1987-10-02,25G/04H,0.0,0.0
1987-10-03,25G/04H,0.01,0.05078561737469149
1987-10-04,25G/04H,0.01,0.05078561737469149
1987-10-05,25G/04H,0.01,0.05078561737469149
1987-10-06,25G/04H,0.01,0.05078561737469149
1987-10-07,25G/04H,0.01,0.05078561737469149
1987-10-08,25G/04H,0.01,0.05078561737469149
1987-10-09,25G/04H,0.01,0.05078561737469149
1987-10-10,25G/04H,0.01,0.05078561737469149
1987-10-11,25G/04H,0.01,0.05078561737469149
1987-10-12,25G/04H,0.01,0.05078561737469149
1987-10-13,25G/04H,0.01,0.05078561737469149
1987-10-14,25G/04H,0.01,0.05078561737469149
1987-10-15,25G/04H,0.01,0.05078561737469149
1987-10-16,25G/04H,0.01,0.05078561737469149
1987-10-17,25G/04H,0.01,0.05078561737469149
1987-10-18,25G/04H,0.01,0.05078561737469149
1987-10-19,25G/04H,0.01,0.05078561737469149
1987-10-20,25G/04H,0.01,0.05078561737469149
1987-10-21,25G/04H,0.01,0.05078561737469149
1987-10-22,25G/04H,0.01,0.05078561737469149
1987-10-23,25G/04H,0.01,0.05078561737469149
1987-10-24,25G/04H,0.02,0.10157123474938298
1987-10-25,25G/04H,0.03,0.15235685212407446
1987-10-26,25G/04H,0.01,0.05078561737469149
1987-10-27,25G/04H,0.02,0.10157123474938298
1987-10-28,25G/04H,0.02,0.10157123474938298
1987-10-29,25G/04H,0.01,0.05078561737469149
1987-10-30,25G/04H,0.01,0.05078561737469149
1987-10-31,25G/04H,0.26,1.3204260517419788
1987-11-01,25G/04H,0.83,4.215206242099393
1987-11-02,25G/04H,0.43,2.183781547111734
1987-11-03,25G/04H,1.08,5.484846676466681
1987-11-04,25G/04H,5.49,27.88130393870563
1987-11-05,25G/04H,2.74,13.91525916066547
1987-11-06,25G/04H,3.2,16.251397559901278
1987-11-07,25G/04H,30.74,156.11498780980162
1987-11-08,25G/04H,6.33,32.14729579817972
1987-11-09,25G/04H,3.21,16.30218317727597
1987-11-10,25G/04H,1.55,7.871770693077181
1987-11-11,25G/04H,0.89,4.519919946347542
1987-11-12,25G/04H,0.55,2.793208955608032
1987-11-13,25G/04H,0.43,2.183781547111734
1987-11-14,25G/04H,0.36,1.8282822254888935
1987-11-15,25G/04H,0.28,1.421997286491362
1987-11-16,25G/04H,0.23,1.1680691996179042
1987-11-17,25G/04H,0.2,1.0157123474938299
1987-11-18,25G/04H,0.18,0.9141411127444468
1987-11-19,25G/04H,0.16,0.8125698779950639
1987-11-20,25G/04H,0.15,0.7617842606203723
1987-11-21,25G/04H,0.14,0.710998643245681
1987-11-22,25G/04H,0.13,0.6602130258709894
1987-11-23,25G/04H,0.12,0.6094274084962978
1987-11-24,25G/04H,0.11,0.5586417911216064
1987-11-25,25G/04H,0.11,0.5586417911216064
1987-11-26,25G/04H,0.1,0.5078561737469149
1987-11-27,25G/04H,0.09,0.4570705563722234
1987-11-28,25G/04H,0.09,0.4570705563722234
1987-11-29,25G/04H,0.09,0.4570705563722234
1987-11-30,25G/04H,0.09,0.4570705563722234
