Event date,Group,Q,Q/A
1981-07-10,13F/04H,0.84,1.7963777646758787
1981-07-11,13F/04H,0.73,1.5611378193016565
1981-07-12,13F/04H,0.61,1.3045124243479596
1981-07-13,13F/04H,0.55,1.1761997268711113
1981-07-14,13F/04H,0.48,1.0265015798147878
1981-07-15,13F/04H,0.48,1.0265015798147878
1981-07-16,13F/04H,0.48,1.0265015798147878
1981-07-17,13F/04H,0.48,1.0265015798147878
1981-07-18,13F/04H,0.48,1.0265015798147878
1981-07-19,13F/04H,0.45,0.9623452310763636
1981-07-20,13F/04H,0.42,0.8981888823379394
1981-07-21,13F/04H,0.37,0.7912616344405656
1981-07-22,13F/04H,0.32,0.6843343865431919
1981-07-23,13F/04H,0.3,0.6415634873842424
1981-07-24,13F/04H,0.28,0.5987925882252929
1981-07-25,13F/04H,0.3,0.6415634873842424
1981-07-26,13F/04H,0.32,0.6843343865431919
1981-07-27,13F/04H,0.32,0.6843343865431919
1981-07-28,13F/04H,0.32,0.6843343865431919
1981-07-29,13F/04H,0.32,0.6843343865431919
1981-07-30,13F/04H,0.32,0.6843343865431919
1981-07-31,13F/04H,0.3,0.6415634873842424
1981-08-01,13F/04H,0.28,0.5987925882252929
1981-08-02,13F/04H,0.28,0.5987925882252929
1981-08-03,13F/04H,0.28,0.5987925882252929
1981-08-04,13F/04H,0.28,0.5987925882252929
1981-08-05,13F/04H,0.28,0.5987925882252929
1981-08-06,13F/04H,0.28,0.5987925882252929
1981-08-07,13F/04H,0.28,0.5987925882252929
1981-08-08,13F/04H,0.28,0.5987925882252929
1981-08-09,13F/04H,0.28,0.5987925882252929
1981-08-10,13F/04H,0.28,0.5987925882252929
1981-08-11,13F/04H,0.28,0.5987925882252929
1981-08-12,13F/04H,0.28,0.5987925882252929
1981-08-13,13F/04H,0.28,0.5987925882252929
1981-08-14,13F/04H,0.28,0.5987925882252929
1981-08-15,13F/04H,0.28,0.5987925882252929
1981-08-16,13F/04H,0.3,0.6415634873842424
1981-08-17,13F/04H,0.32,0.6843343865431919
1981-08-18,13F/04H,0.35,0.748490735281616
1981-08-19,13F/04H,0.37,0.7912616344405656
1981-08-20,13F/04H,0.37,0.7912616344405656
1981-08-21,13F/04H,0.37,0.7912616344405656
1981-08-22,13F/04H,0.37,0.7912616344405656
1981-08-23,13F/04H,0.37,0.7912616344405656
1981-08-24,13F/04H,0.37,0.7912616344405656
1981-08-25,13F/04H,0.37,0.7912616344405656
1981-08-26,13F/04H,0.35,0.748490735281616
1981-08-27,13F/04H,0.32,0.6843343865431919
1981-08-28,13F/04H,0.32,0.6843343865431919
1981-08-29,13F/04H,0.3,0.6415634873842424
1981-08-30,13F/04H,0.28,0.5987925882252929
1981-08-31,13F/04H,0.28,0.5987925882252929
1981-09-01,13F/04H,0.26,0.5560216890663434
1981-09-02,13F/04H,0.24,0.5132507899073939
1981-09-03,13F/04H,0.26,0.5560216890663434
1981-09-04,13F/04H,0.28,0.5987925882252929
1981-09-05,13F/04H,0.28,0.5987925882252929
1981-09-06,13F/04H,0.3,0.6415634873842424
1981-09-07,13F/04H,0.32,0.6843343865431919
1981-09-08,13F/04H,0.32,0.6843343865431919
1981-09-09,13F/04H,0.35,0.748490735281616
1981-09-10,13F/04H,0.35,0.748490735281616
1981-09-11,13F/04H,0.35,0.748490735281616
1981-09-12,13F/04H,0.4,0.85541798317899
1981-09-13,13F/04H,0.42,0.8981888823379394
1981-09-14,13F/04H,0.37,0.7912616344405656
1981-09-15,13F/04H,0.35,0.748490735281616
1981-09-16,13F/04H,0.37,0.7912616344405656
1981-09-17,13F/04H,0.43,0.9195743319174141
1981-09-18,13F/04H,0.45,0.9623452310763636
1981-09-19,13F/04H,0.42,0.8981888823379394
1981-09-20,13F/04H,0.42,0.8981888823379394
1981-09-21,13F/04H,0.4,0.85541798317899
1981-09-22,13F/04H,0.35,0.748490735281616
1981-09-23,13F/04H,0.32,0.6843343865431919
1981-09-24,13F/04H,0.35,0.748490735281616
1981-09-25,13F/04H,0.4,0.85541798317899
1981-09-26,13F/04H,0.37,0.7912616344405656
1981-09-27,13F/04H,0.32,0.6843343865431919
1981-09-28,13F/04H,0.32,0.6843343865431919
1981-09-29,13F/04H,0.3,0.6415634873842424
1981-09-30,13F/04H,0.28,0.5987925882252929
1981-10-01,13F/04H,0.39,0.8340325335995151
1981-10-02,13F/04H,0.4,0.85541798317899
1981-10-03,13F/04H,0.41,0.8768034327584646
1981-10-04,13F/04H,0.41,0.8768034327584646
1981-10-05,13F/04H,0.44,0.9409597814968889
1981-10-06,13F/04H,0.55,1.1761997268711113
1981-10-07,13F/04H,0.86,1.8391486638348282
1981-10-08,13F/04H,1.04,2.2240867562653737
1981-10-09,13F/04H,0.95,2.031617710050101
1981-10-10,13F/04H,0.88,1.8819195629937777
1981-10-11,13F/04H,0.84,1.7963777646758787
1981-10-12,13F/04H,0.82,1.7536068655169292
1981-10-13,13F/04H,0.8,1.71083596635798
1981-10-14,13F/04H,0.78,1.6680650671990302
1981-10-15,13F/04H,0.78,1.6680650671990302
1981-10-16,13F/04H,0.78,1.6680650671990302
1981-10-17,13F/04H,0.82,1.7536068655169292
1981-10-18,13F/04H,1.2,2.5662539495369696
1981-10-19,13F/04H,1.31,2.801493894911192
1981-10-20,13F/04H,1.02,2.181315857106424
1981-10-21,13F/04H,0.88,1.8819195629937777
1981-10-22,13F/04H,0.8,1.71083596635798
1981-10-23,13F/04H,0.78,1.6680650671990302
1981-10-24,13F/04H,0.76,1.6252941680400808
1981-10-25,13F/04H,0.74,1.5825232688811313
1981-10-26,13F/04H,0.74,1.5825232688811313
1981-10-27,13F/04H,0.72,1.5397523697221818
1981-10-28,13F/04H,0.66,1.4114396722453335
1981-10-29,13F/04H,0.59,1.2617415251890098
1981-10-30,13F/04H,0.57,1.2189706260300606
1981-10-31,13F/04H,0.57,1.2189706260300606
1981-11-01,13F/04H,0.59,1.2617415251890098
1981-11-02,13F/04H,0.62,1.3258978739274343
1981-11-03,13F/04H,0.62,1.3258978739274343
1981-11-04,13F/04H,0.59,1.2617415251890098
1981-11-05,13F/04H,0.56,1.1975851764505858
1981-11-06,13F/04H,0.54,1.1548142772916363
1981-11-07,13F/04H,0.53,1.1334288277121618
1981-11-08,13F/04H,0.52,1.1120433781326868
1981-11-09,13F/04H,0.52,1.1120433781326868
1981-11-10,13F/04H,0.5,1.0692724789737373
1981-11-11,13F/04H,0.47,1.005116130235313
1981-11-12,13F/04H,0.45,0.9623452310763636
1981-11-13,13F/04H,0.44,0.9409597814968889
1981-11-14,13F/04H,0.41,0.8768034327584646
1981-11-15,13F/04H,0.4,0.85541798317899
1981-11-16,13F/04H,0.41,0.8768034327584646
1981-11-17,13F/04H,0.41,0.8768034327584646
1981-11-18,13F/04H,0.41,0.8768034327584646
1981-11-19,13F/04H,0.41,0.8768034327584646
1981-11-20,13F/04H,0.41,0.8768034327584646
1981-11-21,13F/04H,0.41,0.8768034327584646
1981-11-22,13F/04H,0.41,0.8768034327584646
1981-11-23,13F/04H,0.41,0.8768034327584646
1981-11-24,13F/04H,0.41,0.8768034327584646
1981-11-25,13F/04H,0.41,0.8768034327584646
1981-11-26,13F/04H,0.41,0.8768034327584646
1981-11-27,13F/04H,0.41,0.8768034327584646
1981-11-28,13F/04H,0.41,0.8768034327584646
1981-11-29,13F/04H,0.41,0.8768034327584646
1981-11-30,13F/04H,0.41,0.8768034327584646
1982-02-01,13F/04H,6.09,13.02373879390012
1982-02-02,13F/04H,5.69,12.168320810721132
1982-02-03,13F/04H,5.9,12.617415251890101
1982-02-04,13F/04H,6.09,13.02373879390012
1982-02-05,13F/04H,5.69,12.168320810721132
1982-02-06,13F/04H,5.31,11.35567372670109
1982-02-07,13F/04H,5.13,10.970735634270545
1982-02-08,13F/04H,4.95,10.585797541840002
1982-02-09,13F/04H,4.61,9.858692256137859
1982-02-10,13F/04H,4.61,9.858692256137859
1982-02-11,13F/04H,4.95,10.585797541840002
1982-02-12,13F/04H,5.13,10.970735634270545
1982-02-13,13F/04H,5.51,11.783382718290586
1982-02-14,13F/04H,6.31,13.494218684648564
1982-02-15,13F/04H,17.47,37.36038041534238
1982-02-16,13F/04H,20.51,43.86155708750271
1982-02-17,13F/04H,10.21,21.834544020643715
1982-02-18,13F/04H,6.97,14.905658356893898
1982-02-19,13F/04H,6.09,13.02373879390012
1982-02-20,13F/04H,5.69,12.168320810721132
1982-02-21,13F/04H,5.69,12.168320810721132
1982-02-22,13F/04H,6.76,14.456563915724928
1982-02-23,13F/04H,7.18,15.354752798062867
1982-02-24,13F/04H,6.72,14.37102211740703
1982-02-25,13F/04H,12.02,25.705310394528645
1982-02-26,13F/04H,13.79,29.490534970095673
1982-02-27,13F/04H,9.72,20.786656991249455
1982-02-28,13F/04H,9.72,20.786656991249455
1982-03-01,13F/04H,10.57,22.60442020550481
1982-03-02,13F/04H,10.01,21.40683502905422
1982-03-03,13F/04H,8.89,19.01166467615305
1982-03-04,13F/04H,8.37,17.899621298020364
1982-03-05,13F/04H,7.64,16.338483478718704
1982-03-06,13F/04H,7.17,15.333367348483394
1982-03-07,13F/04H,7.17,15.333367348483394
1982-03-08,13F/04H,7.17,15.333367348483394
1982-03-09,13F/04H,6.95,14.86288745773495
1982-03-10,13F/04H,6.72,14.37102211740703
1982-03-11,13F/04H,6.72,14.37102211740703
1982-03-12,13F/04H,6.51,13.92192767623806
1982-03-13,13F/04H,5.9,12.617415251890101
1982-03-14,13F/04H,5.5,11.761997268711111
1982-03-15,13F/04H,5.5,11.761997268711111
1982-03-16,13F/04H,5.31,11.35567372670109
1982-03-17,13F/04H,4.95,10.585797541840002
1982-03-18,13F/04H,4.61,9.858692256137859
1982-03-19,13F/04H,4.44,9.495139613286788
1982-03-20,13F/04H,4.44,9.495139613286788
1982-03-21,13F/04H,4.13,8.832190676323071
1982-03-22,13F/04H,3.53,7.549063701554585
1982-03-23,13F/04H,3.25,6.950271113329293
1982-03-24,13F/04H,3.25,6.950271113329293
1982-03-25,13F/04H,3.25,6.950271113329293
1982-03-26,13F/04H,3.25,6.950271113329293
1982-03-27,13F/04H,3.12,6.672260268796121
1982-03-28,13F/04H,2.87,6.1376240293092525
1982-03-29,13F/04H,2.75,5.880998634355556
1982-03-30,13F/04H,2.75,5.880998634355556
1982-03-31,13F/04H,2.75,5.880998634355556
1982-04-01,13F/04H,2.75,5.880998634355556
1982-04-02,13F/04H,2.63,5.624373239401858
1982-04-03,13F/04H,2.63,5.624373239401858
1982-04-04,13F/04H,4.32,9.23851421833309
1982-04-05,13F/04H,5.0,10.692724789737373
1982-04-06,13F/04H,4.28,9.15297242001519
1982-04-07,13F/04H,4.13,8.832190676323071
1982-04-08,13F/04H,3.67,7.848459995667231
1982-04-09,13F/04H,3.39,7.249667407441939
1982-04-10,13F/04H,3.25,6.950271113329293
1982-04-11,13F/04H,3.25,6.950271113329293
1982-04-12,13F/04H,3.25,6.950271113329293
1982-04-13,13F/04H,3.39,7.249667407441939
1982-04-14,13F/04H,3.67,7.848459995667231
1982-04-15,13F/04H,3.81,8.14785628977988
1982-04-16,13F/04H,3.81,8.14785628977988
1982-04-17,13F/04H,3.81,8.14785628977988
1982-04-18,13F/04H,3.67,7.848459995667231
1982-04-19,13F/04H,3.52,7.527678251975111
1982-04-20,13F/04H,3.52,7.527678251975111
1982-04-21,13F/04H,3.39,7.249667407441939
1982-04-22,13F/04H,3.25,6.950271113329293
1982-04-23,13F/04H,3.0,6.415634873842424
1982-04-24,13F/04H,2.87,6.1376240293092525
1982-04-25,13F/04H,2.87,6.1376240293092525
1982-04-26,13F/04H,2.63,5.624373239401858
1982-04-27,13F/04H,2.41,5.153893348653414
1982-04-28,13F/04H,2.3,4.918653403279191
1982-04-29,13F/04H,2.3,4.918653403279191
1982-04-30,13F/04H,2.3,4.918653403279191
1982-05-01,13F/04H,2.2,4.704798907484445
1982-05-02,13F/04H,2.0,4.277089915894949
1982-05-03,13F/04H,1.66,3.5499846301928075
1982-05-04,13F/04H,1.48,3.1650465377622625
1982-05-05,13F/04H,1.56,3.3361301343980605
1982-05-06,13F/04H,1.48,3.1650465377622625
1982-05-07,13F/04H,1.33,2.8442647940701415
1982-05-08,13F/04H,1.02,2.181315857106424
1982-05-09,13F/04H,0.78,1.6680650671990302
1982-05-10,13F/04H,0.84,1.7963777646758787
1982-05-11,13F/04H,0.89,1.9033050125732525
1982-05-12,13F/04H,1.23,2.6304102982753936
1982-05-13,13F/04H,1.35,2.887035693229091
1982-05-14,13F/04H,1.01,2.159930407526949
1982-05-15,13F/04H,1.01,2.159930407526949
1982-05-16,13F/04H,1.13,2.416555802480646
1982-05-17,13F/04H,1.13,2.416555802480646
1982-05-18,13F/04H,2.78,5.945154983093979
1982-05-19,13F/04H,3.27,6.9930420124882415
1982-05-20,13F/04H,1.83,3.913537273043879
1982-05-21,13F/04H,1.41,3.015348390705939
1982-05-22,13F/04H,1.2,2.5662539495369696
1982-05-23,13F/04H,1.13,2.416555802480646
1982-05-24,13F/04H,1.07,2.2882431050037977
1982-05-25,13F/04H,0.89,1.9033050125732525
1982-05-26,13F/04H,0.89,1.9033050125732525
1982-05-27,13F/04H,1.13,2.416555802480646
1982-05-28,13F/04H,1.33,2.8442647940701415
1982-05-29,13F/04H,1.48,3.1650465377622625
1982-05-30,13F/04H,1.83,3.913537273043879
1982-05-31,13F/04H,2.1,4.490944411689697
1982-06-01,13F/04H,2.1,4.490944411689697
1982-06-02,13F/04H,1.83,3.913537273043879
1982-06-03,13F/04H,1.56,3.3361301343980605
1982-06-04,13F/04H,1.48,3.1650465377622625
1982-06-05,13F/04H,1.27,2.715952096593293
1982-06-06,13F/04H,1.07,2.2882431050037977
1982-06-07,13F/04H,1.0,2.1385449579474747
1982-06-08,13F/04H,1.0,2.1385449579474747
1982-06-09,13F/04H,1.07,2.2882431050037977
1982-06-10,13F/04H,1.13,2.416555802480646
1982-06-11,13F/04H,1.2,2.5662539495369696
1982-06-12,13F/04H,1.26,2.694566647013818
1982-06-13,13F/04H,1.26,2.694566647013818
1982-06-14,13F/04H,1.41,3.015348390705939
1982-06-15,13F/04H,1.48,3.1650465377622625
1982-06-16,13F/04H,1.27,2.715952096593293
1982-06-17,13F/04H,1.07,2.2882431050037977
1982-06-18,13F/04H,1.0,2.1385449579474747
1982-06-19,13F/04H,0.89,1.9033050125732525
1982-06-20,13F/04H,0.69,1.4755960209837575
1982-06-21,13F/04H,0.56,1.1975851764505858
1982-06-22,13F/04H,0.52,1.1120433781326868
1982-06-23,13F/04H,0.52,1.1120433781326868
1982-06-24,13F/04H,0.48,1.0265015798147878
1982-06-25,13F/04H,0.45,0.9623452310763636
1982-06-26,13F/04H,0.45,0.9623452310763636
1982-06-27,13F/04H,0.45,0.9623452310763636
1982-06-28,13F/04H,0.45,0.9623452310763636
1982-06-29,13F/04H,0.41,0.8768034327584646
1982-06-30,13F/04H,0.45,0.9623452310763636
1982-07-01,13F/04H,0.4,0.85541798317899
1982-07-02,13F/04H,0.23,0.49186534032791923
1982-07-03,13F/04H,0.18,0.38493809243054544
1982-07-04,13F/04H,0.18,0.38493809243054544
1982-07-05,13F/04H,0.18,0.38493809243054544
1982-07-06,13F/04H,0.18,0.38493809243054544
1982-07-07,13F/04H,0.18,0.38493809243054544
1982-07-08,13F/04H,0.18,0.38493809243054544
1982-07-09,13F/04H,0.18,0.38493809243054544
1982-07-10,13F/04H,0.23,0.49186534032791923
1982-07-11,13F/04H,0.23,0.49186534032791923
1982-07-12,13F/04H,0.18,0.38493809243054544
1982-07-13,13F/04H,0.23,0.49186534032791923
1982-07-14,13F/04H,0.27,0.5774071386458182
1982-07-15,13F/04H,0.3,0.6415634873842424
1982-07-16,13F/04H,0.27,0.5774071386458182
1982-07-17,13F/04H,0.17,0.3635526428510707
1982-07-18,13F/04H,0.19,0.4063235420100202
1982-07-19,13F/04H,0.7,1.496981470563232
1982-07-20,13F/04H,0.73,1.5611378193016565
1982-07-21,13F/04H,0.3,0.6415634873842424
1982-07-22,13F/04H,0.25,0.5346362394868687
1982-07-23,13F/04H,0.22,0.47047989074844443
1982-07-24,13F/04H,0.22,0.47047989074844443
1982-07-25,13F/04H,0.22,0.47047989074844443
1982-07-26,13F/04H,0.25,0.5346362394868687
1982-07-27,13F/04H,0.33,0.7057198361226668
1982-07-28,13F/04H,0.38,0.8126470840200404
1982-07-29,13F/04H,0.33,0.7057198361226668
1982-07-30,13F/04H,0.3,0.6415634873842424
1982-07-31,13F/04H,0.3,0.6415634873842424
1982-08-01,13F/04H,0.3,0.6415634873842424
1982-08-02,13F/04H,0.35,0.748490735281616
1982-08-03,13F/04H,0.38,0.8126470840200404
1982-08-04,13F/04H,0.38,0.8126470840200404
1982-08-05,13F/04H,0.38,0.8126470840200404
1982-08-06,13F/04H,0.35,0.748490735281616
1982-08-07,13F/04H,0.3,0.6415634873842424
1982-08-08,13F/04H,0.27,0.5774071386458182
1982-08-09,13F/04H,0.27,0.5774071386458182
1982-08-10,13F/04H,0.23,0.49186534032791923
1982-08-11,13F/04H,0.18,0.38493809243054544
1982-08-12,13F/04H,0.18,0.38493809243054544
1982-08-13,13F/04H,0.18,0.38493809243054544
1982-08-14,13F/04H,0.17,0.3635526428510707
1982-08-15,13F/04H,0.13,0.2780108445331717
1982-08-16,13F/04H,0.15,0.3207817436921212
1982-08-17,13F/04H,0.2,0.427708991589495
1982-08-18,13F/04H,0.2,0.427708991589495
1982-08-19,13F/04H,0.17,0.3635526428510707
1982-08-20,13F/04H,0.13,0.2780108445331717
1982-08-21,13F/04H,0.12,0.25662539495369696
1982-08-22,13F/04H,0.12,0.25662539495369696
1982-08-23,13F/04H,0.12,0.25662539495369696
1982-08-24,13F/04H,0.12,0.25662539495369696
1982-08-25,13F/04H,0.12,0.25662539495369696
1982-08-26,13F/04H,0.12,0.25662539495369696
1982-08-27,13F/04H,0.1,0.2138544957947475
1982-08-28,13F/04H,0.12,0.25662539495369696
1982-08-29,13F/04H,0.26,0.5560216890663434
1982-08-30,13F/04H,1.14,2.437941252060121
1982-08-31,13F/04H,1.3,2.780108445331717
1982-09-01,13F/04H,0.69,1.4755960209837575
1982-09-02,13F/04H,0.69,1.4755960209837575
1982-09-03,13F/04H,0.69,1.4755960209837575
1982-09-04,13F/04H,0.64,1.3686687730863838
1982-09-05,13F/04H,0.56,1.1975851764505858
1982-09-06,13F/04H,0.65,1.3900542226658585
1982-09-07,13F/04H,0.78,1.6680650671990302
1982-09-08,13F/04H,0.74,1.5825232688811313
1982-09-09,13F/04H,0.64,1.3686687730863838
1982-09-10,13F/04H,0.56,1.1975851764505858
1982-09-11,13F/04H,0.6,1.2831269747684848
1982-09-12,13F/04H,0.48,1.0265015798147878
1982-09-13,13F/04H,0.23,0.49186534032791923
1982-09-14,13F/04H,0.18,0.38493809243054544
1982-09-15,13F/04H,0.17,0.3635526428510707
1982-09-16,13F/04H,0.13,0.2780108445331717
1982-09-17,13F/04H,0.12,0.25662539495369696
1982-09-18,13F/04H,0.13,0.2780108445331717
1982-09-19,13F/04H,0.24,0.5132507899073939
1982-09-20,13F/04H,0.61,1.3045124243479596
1982-09-21,13F/04H,1.31,2.801493894911192
1982-09-22,13F/04H,1.65,3.528599180613333
1982-09-23,13F/04H,1.56,3.3361301343980605
1982-09-24,13F/04H,1.83,3.913537273043879
1982-09-25,13F/04H,2.55,5.45328964276606
1982-09-26,13F/04H,2.2,4.704798907484445
1982-09-27,13F/04H,1.27,2.715952096593293
1982-09-28,13F/04H,1.35,2.887035693229091
1982-09-29,13F/04H,1.48,3.1650465377622625
1982-09-30,13F/04H,1.21,2.5876393991164446
1982-10-01,13F/04H,3.83,8.190627188938828
1982-10-02,13F/04H,3.89,8.318939886415675
1982-10-03,13F/04H,3.79,8.10508539062093
1982-10-04,13F/04H,3.65,7.805689096508282
1982-10-05,13F/04H,3.65,7.805689096508282
1982-10-06,13F/04H,4.55,9.730379558661008
1982-10-07,13F/04H,3.97,8.490023483051475
1982-10-08,13F/04H,3.08,6.586718470478222
1982-10-09,13F/04H,4.33,9.259899667912565
1982-10-10,13F/04H,4.77,10.200859449409453
1982-10-11,13F/04H,4.94,10.564412092260525
1982-10-12,13F/04H,4.51,9.64483776034311
1982-10-13,13F/04H,4.94,10.564412092260525
1982-10-14,13F/04H,6.17,13.194822390535919
1982-10-15,13F/04H,6.36,13.60114593254594
1982-10-16,13F/04H,6.37,13.622531382125413
1982-10-17,13F/04H,6.18,13.216207840115393
1982-10-18,13F/04H,6.09,13.02373879390012
1982-10-19,13F/04H,6.27,13.408676886330666
1982-10-20,13F/04H,6.36,13.60114593254594
1982-10-21,13F/04H,6.18,13.216207840115393
1982-10-22,13F/04H,6.0,12.831269747684848
1982-10-23,13F/04H,6.0,12.831269747684848
1982-10-24,13F/04H,5.92,12.66018615104905
1982-10-25,13F/04H,5.75,12.29663350819798
1982-10-26,13F/04H,5.58,11.93308086534691
1982-10-27,13F/04H,5.5,11.761997268711111
1982-10-28,13F/04H,5.5,11.761997268711111
1982-10-29,13F/04H,5.41,11.569528222495839
1982-10-30,13F/04H,5.41,11.569528222495839
1982-10-31,13F/04H,5.5,11.761997268711111
1982-11-01,13F/04H,5.41,11.569528222495839
1982-11-02,13F/04H,5.33,11.398444625860039
1982-11-03,13F/04H,5.33,11.398444625860039
1982-11-04,13F/04H,5.44,11.633684571234262
1982-11-05,13F/04H,5.44,11.633684571234262
1982-11-06,13F/04H,6.1,13.045124243479593
1982-11-07,13F/04H,8.61,18.412872087927756
1982-11-08,13F/04H,9.71,20.765271541669982
1982-11-09,13F/04H,10.12,21.642074974428443
1982-11-10,13F/04H,9.0,19.24690462152727
1982-11-11,13F/04H,8.13,17.38637050811297
1982-11-12,13F/04H,7.72,16.509567075354504
1982-11-13,13F/04H,7.62,16.29571257955976
1982-11-14,13F/04H,8.23,17.600225003907717
1982-11-15,13F/04H,8.25,17.642995903066666
1982-11-16,13F/04H,8.07,17.25805781063612
1982-11-17,13F/04H,7.97,17.044203314841372
1982-11-18,13F/04H,7.67,16.40263982745713
1982-11-19,13F/04H,7.38,15.782461789652363
1982-11-20,13F/04H,7.28,15.568607293857617
1982-11-21,13F/04H,7.19,15.376138247642343
1982-11-22,13F/04H,7.0,14.969814705632324
1982-11-23,13F/04H,6.91,14.777345659417051
1982-11-24,13F/04H,6.91,14.777345659417051
1982-11-25,13F/04H,6.95,14.86288745773495
1982-11-26,13F/04H,7.68,16.424025277036606
1982-11-27,13F/04H,8.81,18.840581079517253
1982-11-28,13F/04H,12.98,27.75831355415822
1982-11-29,13F/04H,11.16,23.86616173069382
1982-11-30,13F/04H,10.06,21.513762276951596
1982-12-01,13F/04H,9.32,19.931239008070463
1982-12-02,13F/04H,8.75,18.712268382040403
1982-12-03,13F/04H,8.38,17.92100674759984
1982-12-04,13F/04H,8.07,17.25805781063612
1982-12-05,13F/04H,7.77,16.616494323251874
1982-12-06,13F/04H,7.58,16.21017078124186
1982-12-07,13F/04H,7.38,15.782461789652363
1982-12-08,13F/04H,7.87,16.830348819046627
1982-12-09,13F/04H,8.28,17.707152251805088
1982-12-10,13F/04H,8.28,17.707152251805088
1982-12-11,13F/04H,8.7,18.60534113414303
1982-12-12,13F/04H,11.3,24.165558024806465
1982-12-13,13F/04H,15.67,33.51099949103693
1982-12-14,13F/04H,11.96,25.576997697051798
1982-12-15,13F/04H,10.47,22.390565709710064
1982-12-16,13F/04H,9.78,20.914969688726302
1982-12-17,13F/04H,9.68,20.701115192931557
1982-12-18,13F/04H,9.85,21.064667835782625
1982-12-19,13F/04H,9.5,20.316177100501008
1982-12-20,13F/04H,9.53,20.38033344923943
1982-12-21,13F/04H,16.64,35.58538810024598
1982-12-22,13F/04H,14.01,29.96101486084412
1982-12-23,13F/04H,11.89,25.427299549995478
1982-12-24,13F/04H,10.86,23.224598243309572
1982-12-25,13F/04H,10.58,22.62580565508428
1982-12-26,13F/04H,10.35,22.133940314756362
1982-12-27,13F/04H,10.12,21.642074974428443
1982-12-28,13F/04H,9.89,21.150209634100527
1982-12-29,13F/04H,9.67,20.67972974335208
1982-12-30,13F/04H,9.45,20.209249852603637
1982-12-31,13F/04H,9.12,19.50353001648097
1983-01-01,13F/04H,8.9,19.033050125732526
1983-01-02,13F/04H,8.8,18.81919562993778
1983-01-03,13F/04H,8.69,18.583955684563556
1983-01-04,13F/04H,8.59,18.370101188768807
1983-01-05,13F/04H,8.38,17.92100674759984
1983-01-06,13F/04H,8.28,17.707152251805088
1983-01-07,13F/04H,8.17,17.47191230643087
1983-01-08,13F/04H,7.97,17.044203314841372
1983-01-09,13F/04H,7.87,16.830348819046627
1983-01-10,13F/04H,7.77,16.616494323251874
1983-01-11,13F/04H,7.67,16.40263982745713
1983-01-12,13F/04H,7.58,16.21017078124186
1983-01-13,13F/04H,7.48,15.99631628544711
1983-01-14,13F/04H,7.48,15.99631628544711
1983-01-15,13F/04H,7.38,15.782461789652363
1983-01-16,13F/04H,7.28,15.568607293857617
1983-01-17,13F/04H,7.19,15.376138247642343
1983-01-18,13F/04H,7.09,15.162283751847594
1983-01-19,13F/04H,7.09,15.162283751847594
1983-01-20,13F/04H,7.0,14.969814705632324
1983-01-21,13F/04H,6.81,14.5634911636223
1983-01-22,13F/04H,7.0,14.969814705632324
1983-01-23,13F/04H,7.28,15.568607293857617
1983-01-24,13F/04H,7.28,15.568607293857617
1983-01-25,13F/04H,7.19,15.376138247642343
1983-01-26,13F/04H,7.0,14.969814705632324
1983-01-27,13F/04H,6.81,14.5634911636223
1983-01-28,13F/04H,6.72,14.37102211740703
1983-01-29,13F/04H,6.72,14.37102211740703
1983-01-30,13F/04H,6.72,14.37102211740703
1983-01-31,13F/04H,6.72,14.37102211740703
1983-02-01,13F/04H,6.72,14.37102211740703
1983-02-02,13F/04H,6.72,14.37102211740703
1983-02-03,13F/04H,6.63,14.178553071191757
1983-02-04,13F/04H,6.45,13.793614978761212
1983-02-05,13F/04H,6.36,13.60114593254594
1983-02-06,13F/04H,6.36,13.60114593254594
1983-02-07,13F/04H,6.36,13.60114593254594
1983-02-08,13F/04H,6.27,13.408676886330666
1983-02-09,13F/04H,6.18,13.216207840115393
1983-02-10,13F/04H,6.09,13.02373879390012
1983-02-11,13F/04H,6.09,13.02373879390012
1983-02-12,13F/04H,6.27,13.408676886330666
1983-02-13,13F/04H,6.36,13.60114593254594
1983-02-14,13F/04H,6.27,13.408676886330666
1983-02-15,13F/04H,6.22,13.301749638433293
1983-02-16,13F/04H,6.36,13.60114593254594
1983-02-17,13F/04H,6.36,13.60114593254594
1983-02-18,13F/04H,6.27,13.408676886330666
1983-02-19,13F/04H,6.18,13.216207840115393
1983-02-20,13F/04H,6.09,13.02373879390012
1983-02-21,13F/04H,6.38,13.643916831704887
1983-02-22,13F/04H,7.04,15.055356503950222
1983-02-23,13F/04H,8.99,19.225519171947795
1983-02-24,13F/04H,8.47,18.113475793815113
1983-02-25,13F/04H,9.85,21.064667835782625
1983-02-26,13F/04H,10.73,22.946587398776405
1983-02-27,13F/04H,9.67,20.67972974335208
1983-02-28,13F/04H,9.01,19.268290071106748
1983-03-01,13F/04H,8.48,18.13486124339459
1983-03-02,13F/04H,8.17,17.47191230643087
1983-03-03,13F/04H,7.87,16.830348819046627
1983-03-04,13F/04H,7.58,16.21017078124186
1983-03-05,13F/04H,7.48,15.99631628544711
1983-03-06,13F/04H,7.48,15.99631628544711
1983-03-07,13F/04H,7.38,15.782461789652363
1983-03-08,13F/04H,7.28,15.568607293857617
1983-03-09,13F/04H,7.19,15.376138247642343
1983-03-10,13F/04H,7.09,15.162283751847594
1983-03-11,13F/04H,6.91,14.777345659417051
1983-03-12,13F/04H,6.81,14.5634911636223
